Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
EDORA,Mercury,03699-metadata.xml,Place Keyword,"Walker Branch, Tennessee, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03699-metadata.xml,Keyword,"Walker Branch, Tennessee, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03699-metadata.xml,Resource Contact,"Huston, M.A. 6.1.10.8 Contact Electronic Mail: INTERNET &gt; mh54@txstate.edu",/metadata/idinfo/ptcontac,"/mercury:metadata/mercury:idinfo/mercury:ptcontac"
EDORA,Mercury,03699-metadata.xml,Resource Distribution,"Environmental Sciences Division, Oak Ridge National Laboratory Hanson, P.J. 865-574-5361 6.1.10.8 Contact Electronic Mail: INTERNET &gt; mh54@txstate.edu hansonpj@ornl.gov http://walkerbranch.ornl.gov/ Public Huston, M.A., D.W. Johnson, D.E. Todd, J.W. Curlin, and F.W. Harris. 2010. Walker Branch Watershed Vegetation Inventory, 1967-2006. Data set. Available on-line [http://mercury.ornl.gov/EDORA/] from Environmental Data for the Oak Ridge Area, Oak Ridge, Tennessee, U.S.A.",/metadata/distinfo,"/mercury:metadata/mercury:distinfo"
EDORA,Mercury,03699-metadata.xml,Metadata Modified Date,"20111128 122248",/metadata/metainfo/metd,"/mercury:metadata/mercury:metainfo/mercury:metd"
EDORA,Mercury,03699-metadata.xml,Metadata Contact,"Hook, L.A Hook, L.A 865-241-4846 hookla@ornl.gov",/metadata/metainfo/metc/cntinfo,"/mercury:metadata/mercury:metainfo/mercury:metc/mercury:cntinfo"
EDORA,Mercury,03699-metadata.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03699-metadata.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03699-metadata.xml,Temporal Extent,"19670101 20061231 Walker Branch, Tennessee, USA -84.3 -84.3 35.90 35.90 Walker Branch Watershed VEGETATION SPECIES HUMAN OBSERVER FIELD INVESTIGATION VEGETATION BIOSPHERE PLANT CHARACTERISTICS STEEL MEASURING TAPE FIELD INVESTIGATION VEGETATION BIOSPHERE BIOMASS ANALYSIS FIELD INVESTIGATION VEGETATION BIOSPHERE Long-term Monitoring at Walker Branch Watershed FIELD INVESTIGATION|HUMAN OBSERVER|VEGETATION SPECIES FIELD INVESTIGATION|STEEL MEASURING TAPE|PLANT CHARACTERISTICS FIELD INVESTIGATION|ANALYSIS|BIOMASS Huston, M.A. mh54@txstate.edu Johnson, D.W. dwj@cabnr.unr.edu Todd, D.E. todddejr@ornl.gov Curlin, J.W. tbd Harris, F.W. tbd ftp://ftp.esd.ornl.gov/pub/wbw/vegetation/WBW_veg_inv_1_100_20100629.csv Vegetation Inventory Data for Plots 1 - 100 for 1967 - 2006 ( Inventory records for plots 1 - 100 for Excel 2003 spreadsheet import. ) ftp://ftp.esd.ornl.gov/pub/wbw/vegetation/WBW_veg_inv_101_200_20100629.csv Vegetation Inventory Data for Plots 101 - 200 for 1967 - 2006 ( Inventory records for plots 101 - 200 for Excel 2003 spreadsheet import. ) ftp://ftp.esd.ornl.gov/pub/wbw/vegetation/WBW_veg_inventory all_20100629.csv Vegetation Inventory Data for all Plots for 1967 -2006 ( Inventory records for all plots. There are 139,086 observations so file cannot be directly imported into Excel 2003. ) ftp://ftp.esd.ornl.gov/pub/wbw/vegetation/WBW_veg_species.txt Vegetation Survey for 1967 - 2006, Species List The Walker Branch Watershed data provided on this site are freely available and were furnished by ORNL scientists who encourage their use. Please kindly inform the Data Center Contact of any publication plans. Please acknowledge the data source as a citation or in the acknowledgments as given in the Data Set Citation. ftp://ftp.esd.ornl.gov/pub/wbw/vegetation/WBW_veg_inv_201_298_20100629.csv Vegetation Inventory Data for Plots 201_298 for 1967 - 2006 ( Inventory records for plots 201 - 298 for Excel 2003 spreadsheet import. ) http://walkerbranch.ornl.gov/ Walker Branch Watershed Web Site ftp://ftp.esd.ornl.gov/pub/wbw/vegetation/WBW_Curlin_Nelson_TM2271.pdf Curlin and Nelson. 1968. Walker Branch Watershed, ORNL/TM-2271 ftp://ftp.esd.ornl.gov/pub/wbw/vegetation/WBW_Veg_Inv_Doc_2006.pdf Vegetation Inventory Documentation Version 4.7.5, Revision Date: 04 Apr 2006 metadata24.dtd hansonpj@ornl.gov Hanson, P.J. 865-574-5361 Annual 20140923 Created 20100713 180705 by 160.91.16.51 Point 0 http://walkerbranch.ornl.gov/ Walker Branch Watershed Web Site ftp://ftp.esd.ornl.gov/pub/wbw/vegetation/WBW_Curlin_Nelson_TM2271.pdf Curlin and Nelson. 1968. Walker Branch Watershed, ORNL/TM-2271 ftp://ftp.esd.ornl.gov/pub/wbw/vegetation/WBW_Veg_Inv_Doc_2006.pdf Vegetation Inventory Documentation",/metadata/mercury,"/mercury:metadata/mercury:mercury[mercury:begdateandmercury:enddate]"
EDORA,Mercury,03700-metadata.xml,Resource Citation,"Herman, Karl Hayden, Larry Map ORR Land Cover LandsatTM SAMAB 30m 1992 http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Land_Cover_LandsatTM_SAMAB_30m_1992.xml ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_samab/Browse%20ORR%20Land%20Cover%201992%20SAMAB.html http://sunsite.utk.edu/samab/data/SAA_data.html http://samab.org/data/saa3/saa_rast/",/metadata/idinfo/citation/citeinfo,"/mercury:metadata/mercury:idinfo/mercury:citation/mercury:citeinfo"
EDORA,Mercury,03700-metadata.xml,Abstract,"This raster land cover map of theOak Ridge Reservation was produced through unsupervised classfication followed by post-classification refinement of LandsatTM data from the early 1990s. This map is a subset of the land cover map produced as part of the SAMAB (Southern Appalachian Man and the Biosphere Program)SAA (Southern Appalachian Assessment).",/metadata/idinfo/descript/abstract,"/mercury:metadata/mercury:idinfo/mercury:descript/mercury:abstract"
EDORA,Mercury,03700-metadata.xml,Temporal Extent,"19920101 19920131",/metadata/idinfo/timeperd/timeinfo/rngdates,"/mercury:metadata/mercury:idinfo/mercury:timeperd/mercury:timeinfo/mercury:rngdates"
EDORA,Mercury,03700-metadata.xml,Resource Status,"Final As appropriate",/metadata/idinfo/status,"/mercury:metadata/mercury:idinfo/mercury:status"
EDORA,Mercury,03700-metadata.xml,Bounding Box,"-84.44 84.19 36 -35.81",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03700-metadata.xml,Spatial Extent,"-84.44 84.19 36 -35.81",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03700-metadata.xml,Keyword Vocabulary,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03700-metadata.xml,Keyword Type,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03700-metadata.xml,Theme Keyword,"LAND CLASSES|LANDSAT TM(LANDSAT THEMATIC MAPPER)|LANDSAT-5",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03700-metadata.xml,Keyword,"LAND CLASSES|LANDSAT TM(LANDSAT THEMATIC MAPPER)|LANDSAT-5",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03700-metadata.xml,Keyword Vocabulary,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03700-metadata.xml,Keyword Type,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03700-metadata.xml,Theme Keyword,"LAND CLASSES",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03700-metadata.xml,Keyword,"LAND CLASSES",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03700-metadata.xml,Keyword Vocabulary,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03700-metadata.xml,Keyword Type,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03700-metadata.xml,Theme Keyword,"LANDSAT-5",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03700-metadata.xml,Keyword,"LANDSAT-5",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03700-metadata.xml,Keyword Vocabulary,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03700-metadata.xml,Keyword Type,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03700-metadata.xml,Theme Keyword,"LANDSAT TM(LANDSAT THEMATIC MAPPER)",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03700-metadata.xml,Keyword,"LANDSAT TM(LANDSAT THEMATIC MAPPER)",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03700-metadata.xml,Place Keyword Vocabulary,"Place Keywords",/metadata/idinfo/keywords/place/placekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekt"
EDORA,Mercury,03700-metadata.xml,Place Keyword,"Oak Ridge Reservation, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03700-metadata.xml,Keyword,"Oak Ridge Reservation, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03700-metadata.xml,Resource Contact,"Herman, Karl 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A",/metadata/idinfo/ptcontac,"/mercury:metadata/mercury:idinfo/mercury:ptcontac"
EDORA,Mercury,03700-metadata.xml,Resource Distribution,"Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A gibbshk@ornl.gov ftp://ftp.esd.ornl.gov/pub/orr/ Public Oak Ridge Reservation subset of the Hermann, K.A. (ed.). 1996. The Southern Appalachian Assessment GIS Data Base CD ROM Set. The Southern Appalachian Man and the Biosphere Program. Norris, TN. Available on-line at ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_samab/",/metadata/distinfo,"/mercury:metadata/mercury:distinfo"
EDORA,Mercury,03700-metadata.xml,Metadata Modified Date,"20020413 184305",/metadata/metainfo/metd,"/mercury:metadata/mercury:metainfo/mercury:metd"
EDORA,Mercury,03700-metadata.xml,Metadata Contact,"Gibbs, Holly K. Gibbs, Holly K. (865) 574-7356 gibbshk@ornl.gov",/metadata/metainfo/metc/cntinfo,"/mercury:metadata/mercury:metainfo/mercury:metc/mercury:cntinfo"
EDORA,Mercury,03700-metadata.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03700-metadata.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03700-metadata.xml,Temporal Extent,"19920101 19920131 Oak Ridge Reservation, TN, USA -84.44 84.19 36 -35.81 Oak Ridge Reservation Land use Settings Land cover Remote Sensing Landsat LAND CLASSES LANDSAT TM(LANDSAT THEMATIC MAPPER) LANDSAT-5 LAND USE/LAND COVER LAND SURFACE The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham LANDSAT-5|LANDSAT TM(LANDSAT THEMATIC MAPPER)|LAND CLASSES Herman, Karl N/A Hayden, Larry N/A ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_samab/ Download 1992 SAMAB Land Cover Map ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_samab/Browse%20ORR%20Land%20Cover%201992%20SAMAB.html Browse image and metadata http://sunsite.utk.edu/samab/data/SAA_data.html Description of available spatial data sets of the Southern Appalachian region http://samab.org/data/saa3/saa_rast/ Location of complete 'Settings for Southern Appalachia' data set Version 2.4.04a, Revision Date: 19 Mar 2002 metadata20.dtd gibbshk@ornl.gov Gibbs, Holly K. (865) 574-7356 N/A 20140923 Created 20020413 184217 by 160.91.16.106 Raster 12109.3203 ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_samab/Browse%20ORR%20Land%20Cover%201992%20SAMAB.html Browse image and metadata http://sunsite.utk.edu/samab/data/SAA_data.html Description of available spatial data sets of the Southern Appalachian region http://samab.org/data/saa3/saa_rast/ Location of complete 'Settings for Southern Appalachia' data set",/metadata/mercury,"/mercury:metadata/mercury:mercury[mercury:begdateandmercury:enddate]"
EDORA,Mercury,03701-metadata.xml,Resource Citation,"Environmental Protection Agency United States Geologic Survey (USGS) Map ORR Land Cover LandsatTM NLCD 30m 1992 http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Land_Cover_LandsatTM_NLCD_30m_1992.xml ftp://ftp.esd.ornl.gov/pub/orr/Maps/Land_Cover/ORR/based_on_Landsat/1992_nlcd/Browse%20ORR%20Land%20Cover%201992%20NLCD.html http://www.epa.gov/mrlc/ http://landcover.usgs.gov/nationallandcover.asp",/metadata/idinfo/citation/citeinfo,"/mercury:metadata/mercury:idinfo/mercury:citation/mercury:citeinfo"
EDORA,Mercury,03701-metadata.xml,Abstract,"This land cover map is a subset of the National Land Cover Dataset (NLCD) produced by the Multi-Resolution Land Characteristics (MRLC) Consortium (USGS, EPA, NOAA, and USFS) 1/6/1999. The NLCD was produced in order to provide a consistent, land cover data layer for the conterminous U.S. utilizing early 1990s Landsat Thematic Mapper data. The raster map depicts the land cover of the Oak Ridge Reservation at a 30m spatial resolution. Yang et al. (2001) found the thematic accuracy for the MRLC land cover map for the eastern U.S. to be 59.7% at Anderson Level II thematic detail and 80.5% at Anderson Level I. The NLCD classification scheme (based on Anderson et al. 1976) is as follows - Water - All areas of open water or permanent ice/snow cover. 11. Open Water - all areas of open water, generally with less than 25% cover of vegetation/land cover. 12. Perennial Ice/Snow - all areas characterized by year-long surface cover of ice and/or snow. Developed Areas characterized by a high percentage (30 percent or greater) of constructed materials (e.g. asphalt, concrete, buildings, etc). 21. Low Intensity Residential - Includes areas with a mixture of constructed materials and vegetation. Constructed materials account for 30-80 percent of the cover. Vegetation may account for 20 to 70 percent of the cover. These areas most commonly include single-family housing units. Population densities will be lower than in high intensity residential areas. 22. High Intensity Residential - Includes highly developed areas where people reside in high numbers. Examples include apartment complexes and row houses. Vegetation accounts for less than 20 percent of the cover. Constructed materials account for 80 to100 percent of the cover. 23. Commercial/Industrial/Transportation - Includes infrastructure (e.g. roads, railroads, etc.) and all highly developed areas not classified as High Intensity Residential. Barren - Areas characterized by bare rock, gravel, sand, silt, clay, or other earthen material, with little or no green vegetation present regardless of its inherent ability to support life. Vegetation, if present, is more widely spaced and scrubby than that in the green vegetated categories; lichen cover may be extensive. 31. Bare Rock/Sand/Clay - Perennially barren areas of bedrock, desert pavement, scarps, talus, slides, volcanic material, glacial debris, beaches, and other accumulations of earthen material. 32. Quarries/Strip Mines/Gravel Pits - Areas of extractive mining activities with significant surface expression. 33. Transitional - Areas of sparse vegetative cover (less than 25 percent of cover) that are dynamically changing from one land cover to another, often because of land use activities. Examples include forest clearcuts, a transition phase between forest and agricultural land, the temporary clearing of vegetation, and changes due to natural causes (e.g. fire, flood, etc.). Forested Upland - Areas characterized by tree cover (natural or semi-natural woody vegetation, generally greater than 6 meters tall); tree canopy accounts for 25-100 percent of the cover. 41. Deciduous Forest - Areas dominated by trees where 75 percent or more of the tree species shed foliage simultaneously in response to seasonal change. 42. Evergreen Forest - Areas dominated by trees where 75 percent or more of the tree species maintain their leaves all year. Canopy is never without green foliage. 43. Mixed Forest - Areas dominated by trees where neither deciduous nor evergreen species represent more than 75 percent of the cover present. Shrubland - Areas characterized by natural or semi-natural woody vegetation with aerial stems, generally less than 6 meters tall, with individuals or clumps not touching to interlocking. Both evergreen and deciduous species of true shrubs, young trees, and trees or shrubs that are small or stunted because of environmental conditions are included. 51. Shrubland - Areas dominated by shrubs; shrub canopy accounts for 25-100 percent of the cover. Shrub cover is generally greater than 25 percent when tree cover is less than 25 percent. Shrub cover may be less than 25 percent in cases when the cover of other life forms (e.g. herbaceous or tree) is less than 25 percent and shrubs cover exceeds the cover of the other life forms. Non-Natural Woody - Areas dominated by non-natural woody vegetation; non-natural woody vegetative canopy accounts for 25-100 percent of the cover. The non-natural woody classification is subject to the availability of sufficient ancillary data to differentiate non-natural woody vegetation from natural woody vegetation. 61. Orchards/Vineyards/Other - Orchards, vineyards, and other areas planted or maintained for the production of fruits, nuts, berries, or ornamentals. Herbaceous Upland - Upland areas characterized by natural or semi-natural herbaceous vegetation; herbaceous vegetation accounts for 75-100 percent of the cover. 71. Grasslands/Herbaceous - Areas dominated by upland grasses and forbs. In rare cases, herbaceous cover is less than 25 percent, but exceeds the combined cover of the woody species present. These areas are not subject to intensive management, but they are often utilized for grazing. Planted/Cultivated - Areas characterized by herbaceous vegetation that has been planted or is intensively managed for the production of food, feed, or fiber; or is maintained in developed settings for specific purposes. Herbaceous vegetation accounts for 75-100 percent of the cover. 81. Pasture/Hay - Areas of grasses, legumes, or grass-legume mixtures planted for livestock grazing or the production of seed or hay crops. 82. Row Crops - Areas used for the production of crops, such as corn, soybeans, vegetables, tobacco, and cotton. 83. Small Grains - Areas used for the production of graminoid crops such as wheat, barley, oats, and rice. 84. Fallow - Areas used for the production of crops that do not exhibit visable vegetation as a result of being tilled in a management practice that incorporates prescribed alternation between cropping and tillage. 85. Urban/Recreational Grasses - Vegetation (primarily grasses) planted in developed settings for recreation, erosion control, or aesthetic purposes. Examples include parks, lawns, golf courses, airport grasses, and industrial site grasses. Wetlands - Areas where the soil or substrate is periodically saturated with or covered with water. 91. Woody Wetlands - Areas where forest or shrubland vegetation accounts for 25-100 percent of the cover and the soil or substrate is periodically saturated with or covered with water. 92. Emergent Herbaceous Wetlands - Areas where perennial herbaceous vegetation accounts for 75-100 percent of the cover and the soil or substrate is periodically saturated with or covered with water. Citations Anderson, J. F., E. E. Hardy, J. T. Roach, and R. E. Witmer. 1976. A land use and land cover classification system for use with remote sensor data. In: U.S. Geological Survy Professional Paper. 964 (pp.28). Washingont, DC: U.S. Geological Survey. Yang, L., S. V. Stehman, J. H. Smith, and J. D. Wichham. 2001. Thematic accuracy of MRLC land cover for the eastern United States. Remote Sensing of Environment, 76:418-422.",/metadata/idinfo/descript/abstract,"/mercury:metadata/mercury:idinfo/mercury:descript/mercury:abstract"
EDORA,Mercury,03701-metadata.xml,Temporal Extent,"19900101 19930101",/metadata/idinfo/timeperd/timeinfo/rngdates,"/mercury:metadata/mercury:idinfo/mercury:timeperd/mercury:timeinfo/mercury:rngdates"
EDORA,Mercury,03701-metadata.xml,Resource Status,"Final As appropriate",/metadata/idinfo/status,"/mercury:metadata/mercury:idinfo/mercury:status"
EDORA,Mercury,03701-metadata.xml,Bounding Box,"-84.44 84.19 36 -35.87",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03701-metadata.xml,Spatial Extent,"-84.44 84.19 36 -35.87",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03701-metadata.xml,Keyword Vocabulary,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03701-metadata.xml,Keyword Type,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03701-metadata.xml,Theme Keyword,"LAND CLASSES|LANDSAT TM(LANDSAT THEMATIC MAPPER)|LANDSAT-5",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03701-metadata.xml,Keyword,"LAND CLASSES|LANDSAT TM(LANDSAT THEMATIC MAPPER)|LANDSAT-5",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03701-metadata.xml,Keyword Vocabulary,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03701-metadata.xml,Keyword Type,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03701-metadata.xml,Theme Keyword,"LAND CLASSES",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03701-metadata.xml,Keyword,"LAND CLASSES",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03701-metadata.xml,Keyword Vocabulary,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03701-metadata.xml,Keyword Type,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03701-metadata.xml,Theme Keyword,"LANDSAT-5",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03701-metadata.xml,Keyword,"LANDSAT-5",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03701-metadata.xml,Keyword Vocabulary,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03701-metadata.xml,Keyword Type,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03701-metadata.xml,Theme Keyword,"LANDSAT TM(LANDSAT THEMATIC MAPPER)",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03701-metadata.xml,Keyword,"LANDSAT TM(LANDSAT THEMATIC MAPPER)",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03701-metadata.xml,Place Keyword Vocabulary,"Place Keywords",/metadata/idinfo/keywords/place/placekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekt"
EDORA,Mercury,03701-metadata.xml,Place Keyword,"Oak Ridge Reservation, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03701-metadata.xml,Keyword,"Oak Ridge Reservation, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03701-metadata.xml,Resource Contact,"Environmental Protection Agency 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A",/metadata/idinfo/ptcontac,"/mercury:metadata/mercury:idinfo/mercury:ptcontac"
EDORA,Mercury,03701-metadata.xml,Resource Distribution,"Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A gibbshk@ornl.gov ftp://ftp.esd.ornl.gov/pub/orr/ Public Vogelmann, J.E., Howard, S.M., Yang, L., Larson, C.R., Wylie, B.K., Van Driel, N., Completion of the 1990s National Land Cover Dataset for the Coterminous United States from Landsat Thematic Mapper Data and Ancillary Data Sources. Photogrammetric Engineering and Remote Sensing, v. 67, no. 6, p. 650 - 661.",/metadata/distinfo,"/mercury:metadata/mercury:distinfo"
EDORA,Mercury,03701-metadata.xml,Metadata Modified Date,"20040323 151543",/metadata/metainfo/metd,"/mercury:metadata/mercury:metainfo/mercury:metd"
EDORA,Mercury,03701-metadata.xml,Metadata Contact,"Gibbs, Holly K. Gibbs, Holly K. (865) 574-7356 gibbshk@ornl.gov",/metadata/metainfo/metc/cntinfo,"/mercury:metadata/mercury:metainfo/mercury:metc/mercury:cntinfo"
EDORA,Mercury,03701-metadata.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03701-metadata.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
