Record,XPath,Content
02819-metadata.xml,/metadata/mercury/OME_DTD_Version,"basic02.dtd"
02819-metadata.xml,/metadata/mercury/Contact_Person/Email,"cdiac@ornl.gov"
02819-metadata.xml,/metadata/mercury/Contact_Person/Name,"Boden, Thomas A."
02819-metadata.xml,/metadata/mercury/Contact_Person/Phone,"+1-865-574-0390 (Phone) +1-865-574-2232 (Fax)"
02819-metadata.xml,/metadata/mercury/File_ID,"Created 20070226 144418 by 69.19.86.152"
02819-metadata.xml,/metadata/mercury/Spatial_Reference_Method,"Point"
02819-metadata.xml,/metadata/mercury/Spatial_Extent,"64800"
02819-metadata.xml,/metadata/sourceData,"database"
02820-metadata.xml,/metadata,"xmlns:mercury='http://purl.org/ornl/schema/mercury/terms/v1.0' Matthews, Elaine G.Global Distribution of Cultivation Intensity at 1 Degree x 1 Degree Resolutionhttp://daac.ornl.gov/metadata/bluangel_harvest/RGED/curtis/metadata/vegetation/cultivation_intensity.xmlhttp://daac.ornl.gov/metadata/bluangel_harvest/RGED/curtis/metadata/vegetation/cultivation_intensity.xmlhttp://www.giss.nasa.gov/gpol/abstracts/1983/Matthews.htmlhttp://www.ngdc.noaa.gov/seg/eco/cdroms/gedii_a/datasets/a07/reprints/ma2.htmhttp://www.ngdc.noaa.gov/seg/eco/cdroms/gedii_a/datasets/a07/reprints/ma1.htmThe Global Distribution of Cultivation Intensity at 1 Degree x 1 Degree Resolution data set defines the areal extent of presently cultivated land in the one degree cells. The data set distinguishes five levels of cultivation: 1. 0% cultivated, 100% natural vegetation 2. 20% cultivated, 80% natural vegetation 3. 50% cultivated, 50% natural vegetation 4. 75% cultivated, 25% natural vegetation 5. 100% cultivated, 0% natural vegetation The land use data for this data set were compiled in digital form drawing upon approximately 40 published sources (see Annotation of Data in Matthews, 1983), including many national atlases and a consistent back-up reliance on the World Atlas of Agriculture (1969) with map dates from 1969 to 1976. Dominant land use was compiled as the presence (and type), or absence of agricultural activity. The exact location and areal extent of cultivation was impossible to recover within the scope and resolution of this work. For that reason, a hierarchical land-use classification was developed by the author which emphasizes variations in the intensity and permanency of modifications to natural vegetation (e.g., large-scale and small-scale commercial farming, extensive and intensive subsistence agriculture, grazing, dairying, plantations, and mediterranean agriculture). When available, crop combinations were also included in each designation. In combination with the Global Distribution of Vegetation at Vegetation at 1 Degree x 1 Degree Resolution data set, the Cultivation Intensity data set may be used to calculate land cover. The data sets were designed for use in studies of climate and climate change. [NOTE: The Vegetation data set is available from NASA Goddard Institute for Space Studies (GISS) at [http://www.giss.nasa.gov/data/landuse/vegeem.html]. It is also archived at ORNL DAAC and NCAR.] Reference: Matthews, E. 1983. Global vegetation and land use: New high resolution data bases for climate studies. Journal of Climatology and Applied Meteorology, 22:474-487.1953010119791231FinalAs appropriate-18018090-90Parameter_Sensor_SourceLAND USE CLASSES|ANALYSIS|COMPUTER MODELAGRICULTURAL LANDS|ANALYSIS|COMPUTER MODELParameterLAND USE CLASSESSourceCOMPUTER MODELSensorANALYSISPlace KeywordsGlobal (gridded)Matthews, Elaine G.6.1.10.8 Contact Electronic Mail: INTERNET &gt; ematthews@giss.nasa.govNASA Goddard Institute for Space Studies, New York, New York, USAMatthews, Elaine G.+1-212-678-56286.1.10.8 Contact Electronic Mail: INTERNET &gt; ematthews@giss.nasa.govematthews@giss.nasa.govhttp://www.giss.nasa.gov/PublicMatthews, E. 1983. Global Distribution of Cultivation Intensity at 1 Degree x 1 Degree Resolution. Available online at [http://www.giss.nasa.gov/data/landuse/cultint.html] from the NASA Goddard Institute for Space Studies, New York, New York, USA.20061027 060756Curtis, CarrollCurtis, Carroll+1-804-769-2495cncurtis@crosslink.netFGDC Content Standard for Digital Geospatial Metadata1953010119791231Global (gridded)-18018090-90Agricultural landsClimate changeClimate studiesCroplandCultivated landCultivationCultivation intensityEcosystemsLand coverLand useNorth AmericaVegetationVegetation CollectionsLAND USE CLASSESANALYSISCOMPUTER MODELLAND USE/LAND COVERLAND SURFACEAGRICULTURAL LANDSANALYSISCOMPUTER MODELTERRESTRIAL ECOSYSTEMSBIOSPHERECOMPUTER MODEL|ANALYSIS|LAND USE CLASSESCOMPUTER MODEL|ANALYSIS|AGRICULTURAL LANDSMatthews, Elaine G.ematthews@giss.nasa.govhttp://www.giss.nasa.gov/data/landuse/cultint.htmlGlobal Distribution of Cultivation Intensity at 1 Degree x 1 Degree ResolutionThis page provides access to and describes the GISS data set Global Distribution of Cultivation Intensity at 1 Degree x 1 Degree Resolution, which distinguishes five levels of cultivation.http://www.giss.nasa.gov/gpol/abstracts/1983/Matthews.htmlMatthews (1983) (Abstract)http://www.ngdc.noaa.gov/seg/eco/cdroms/gedii_a/datasets/a07/reprints/ma2.htmPhotocopy Reprint of Matthews (1983)http://www.ngdc.noaa.gov/seg/eco/cdroms/gedii_a/datasets/a07/reprints/ma1.htmPhotocopy of Matthews' Documentation of Archived Data Tape (NASA Technical Memoradum #86107) from the Global Ecosystems DatabaseFinalPublicData Support Section (DSS), Scientific Computing Division (SCD), National Center for Atmospheric Research (NCAR), Boulder, Colorado, USAdattorea@ncar.ucar.eduDattore, Bob+1-303-497-1216http://www.ncar.ucar.edu/ncar/http://www.ncar.ucar.edu/ncar/Matthews GISS Global 1-Degree Vegetation, Land-use and Albedo Data. Available on-line at [http://dss.ucar.edu/datasets/ds765.0/] from the Data Support Section (DSS), Scientific Computing Division (SCD), National Center for Atmospheric Research (NCAR), Boulder, Colorado, USA.http://dss.ucar.edu/datasets/ds765.0/data/Matthews GISS Global 1-Degree Vegetation, Land-use and Albedo Datahttp://www.ncar.ucar.edu/ncar/Version 4.7.5, Revision Date: 04 Apr 2006metadata24.dtdematthews@giss.nasa.govMatthews, Elaine G.+1-212-678-5628Created 20031106 143632 by 206.246.119.17Raster64800http://www.giss.nasa.gov/gpol/abstracts/1983/Matthews.htmlMatthews (1983) (Abstract)http://www.ngdc.noaa.gov/seg/eco/cdroms/gedii_a/datasets/a07/reprints/ma2.htmPhotocopy Reprint of Matthews (1983)http://www.ngdc.noaa.gov/seg/eco/cdroms/gedii_a/datasets/a07/reprints/ma1.htmPhotocopy of Matthews' Documentation of Archived Data Tape (NASA Technical Memoradum #86107) from the Global Ecosystems Databasedatabase"
02820-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Matthews, Elaine G."
02820-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"Global Distribution of Cultivation Intensity at 1 Degree x 1 Degree Resolution"
02820-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/metadata/bluangel_harvest/RGED/curtis/metadata/vegetation/cultivation_intensity.xml"
02820-metadata.xml,/metadata/idinfo/citation/citeinfo/alt_onlink,"http://daac.ornl.gov/metadata/bluangel_harvest/RGED/curtis/metadata/vegetation/cultivation_intensity.xml"
02820-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://www.giss.nasa.gov/gpol/abstracts/1983/Matthews.html"
02820-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://www.ngdc.noaa.gov/seg/eco/cdroms/gedii_a/datasets/a07/reprints/ma2.htm"
02820-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://www.ngdc.noaa.gov/seg/eco/cdroms/gedii_a/datasets/a07/reprints/ma1.htm"
02820-metadata.xml,/metadata/idinfo/descript/abstract,"The Global Distribution of Cultivation Intensity at 1 Degree x 1 Degree Resolution data set defines the areal extent of presently cultivated land in the one degree cells. The data set distinguishes five levels of cultivation: 1. 0% cultivated, 100% natural vegetation 2. 20% cultivated, 80% natural vegetation 3. 50% cultivated, 50% natural vegetation 4. 75% cultivated, 25% natural vegetation 5. 100% cultivated, 0% natural vegetation The land use data for this data set were compiled in digital form drawing upon approximately 40 published sources (see Annotation of Data in Matthews, 1983), including many national atlases and a consistent back-up reliance on the World Atlas of Agriculture (1969) with map dates from 1969 to 1976. Dominant land use was compiled as the presence (and type), or absence of agricultural activity. The exact location and areal extent of cultivation was impossible to recover within the scope and resolution of this work. For that reason, a hierarchical land-use classification was developed by the author which emphasizes variations in the intensity and permanency of modifications to natural vegetation (e.g., large-scale and small-scale commercial farming, extensive and intensive subsistence agriculture, grazing, dairying, plantations, and mediterranean agriculture). When available, crop combinations were also included in each designation. In combination with the Global Distribution of Vegetation at Vegetation at 1 Degree x 1 Degree Resolution data set, the Cultivation Intensity data set may be used to calculate land cover. The data sets were designed for use in studies of climate and climate change. [NOTE: The Vegetation data set is available from NASA Goddard Institute for Space Studies (GISS) at [http://www.giss.nasa.gov/data/landuse/vegeem.html]. It is also archived at ORNL DAAC and NCAR.] Reference: Matthews, E. 1983. Global vegetation and land use: New high resolution data bases for climate studies. Journal of Climatology and Applied Meteorology, 22:474-487."
02820-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"19530101"
02820-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"19791231"
02820-metadata.xml,/metadata/idinfo/status/progress,"Final"
02820-metadata.xml,/metadata/idinfo/status/update,"As appropriate"
02820-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-180"
02820-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"180"
02820-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"90"
02820-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"-90"
02820-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
02820-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"LAND USE CLASSES|ANALYSIS|COMPUTER MODEL"
02820-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"AGRICULTURAL LANDS|ANALYSIS|COMPUTER MODEL"
02820-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter"
02820-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"LAND USE CLASSES"
02820-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Source"
02820-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"COMPUTER MODEL"
02820-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Sensor"
02820-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"ANALYSIS"
02820-metadata.xml,/metadata/idinfo/keywords/place/placekt,"Place Keywords"
02820-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Global (gridded)"
02820-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"Matthews, Elaine G."
02820-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt; ematthews@giss.nasa.gov"
02820-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg,"NASA Goddard Institute for Space Studies, New York, New York, USA"
02820-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"Matthews, Elaine G."
02820-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"+1-212-678-5628"
02820-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt; ematthews@giss.nasa.gov"
02820-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"ematthews@giss.nasa.gov"
02820-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer,"http://www.giss.nasa.gov/"
02820-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"Public"
02820-metadata.xml,/metadata/distinfo/resdesc,"Matthews, E. 1983. Global Distribution of Cultivation Intensity at 1 Degree x 1 Degree Resolution. Available online at [http://www.giss.nasa.gov/data/landuse/cultint.html] from the NASA Goddard Institute for Space Studies, New York, New York, USA."
02820-metadata.xml,/metadata/metainfo/metd,"20061027 060756"
02820-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper,"Curtis, Carroll"
02820-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"Curtis, Carroll"
02820-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"+1-804-769-2495"
02820-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"cncurtis@crosslink.net"
02820-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02820-metadata.xml,/metadata/mercury/begdate,"19530101"
02820-metadata.xml,/metadata/mercury/enddate,"19791231"
02820-metadata.xml,/metadata/mercury/Site_Information/Site,"Global (gridded)"
02820-metadata.xml,/metadata/mercury/Site_Information/Westernmost_Longitude,"-180"
02820-metadata.xml,/metadata/mercury/Site_Information/Easternmost_Longitude,"180"
02820-metadata.xml,/metadata/mercury/Site_Information/Northernmost_Latitude,"90"
02820-metadata.xml,/metadata/mercury/Site_Information/Southernmost_Latitude,"-90"
02820-metadata.xml,/metadata/mercury/Keywords,"Agricultural lands"
02820-metadata.xml,/metadata/mercury/Keywords,"Climate change"
02820-metadata.xml,/metadata/mercury/Keywords,"Climate studies"
02820-metadata.xml,/metadata/mercury/Keywords,"Cropland"
02820-metadata.xml,/metadata/mercury/Keywords,"Cultivated land"
02820-metadata.xml,/metadata/mercury/Keywords,"Cultivation"
02820-metadata.xml,/metadata/mercury/Keywords,"Cultivation intensity"
02820-metadata.xml,/metadata/mercury/Keywords,"Ecosystems"
02820-metadata.xml,/metadata/mercury/Keywords,"Land cover"
02820-metadata.xml,/metadata/mercury/Keywords,"Land use"
02820-metadata.xml,/metadata/mercury/Keywords,"North America"
02820-metadata.xml,/metadata/mercury/Keywords,"Vegetation"
02820-metadata.xml,/metadata/mercury/Keywords,"Vegetation Collections"
02820-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"LAND USE CLASSES"
02820-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02820-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02820-metadata.xml,/metadata/mercury/Parameter_Description/Term,"LAND USE/LAND COVER"
02820-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"LAND SURFACE"
02820-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"AGRICULTURAL LANDS"
02820-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
02820-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
02820-metadata.xml,/metadata/mercury/Parameter_Description/Term,"TERRESTRIAL ECOSYSTEMS"
02820-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
02820-metadata.xml,/metadata/mercury/Navpath,"COMPUTER MODEL|ANALYSIS|LAND USE CLASSES"
02820-metadata.xml,/metadata/mercury/Navpath,"COMPUTER MODEL|ANALYSIS|AGRICULTURAL LANDS"
02820-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"Matthews, Elaine G."
02820-metadata.xml,/metadata/mercury/Principal_Investigator/Email,"ematthews@giss.nasa.gov"
02820-metadata.xml,/metadata/mercury/Data_Set_Link/URL,"http://www.giss.nasa.gov/data/landuse/cultint.html"
02820-metadata.xml,/metadata/mercury/Data_Set_Link/Label,"Global Distribution of Cultivation Intensity at 1 Degree x 1 Degree Resolution"
02820-metadata.xml,/metadata/mercury/Data_Set_Link/Link_Note,"This page provides access to and describes the GISS data set Global Distribution of Cultivation Intensity at 1 Degree x 1 Degree Resolution, which distinguishes five levels of cultivation."
02820-metadata.xml,/metadata/mercury/Documentation_Link/URL,"http://www.giss.nasa.gov/gpol/abstracts/1983/Matthews.html"
02820-metadata.xml,/metadata/mercury/Documentation_Link/Label,"Matthews (1983) (Abstract)"
02820-metadata.xml,/metadata/mercury/Documentation_Link/URL,"http://www.ngdc.noaa.gov/seg/eco/cdroms/gedii_a/datasets/a07/reprints/ma2.htm"
02820-metadata.xml,/metadata/mercury/Documentation_Link/Label,"Photocopy Reprint of Matthews (1983)"
02820-metadata.xml,/metadata/mercury/Documentation_Link/URL,"http://www.ngdc.noaa.gov/seg/eco/cdroms/gedii_a/datasets/a07/reprints/ma1.htm"
02820-metadata.xml,/metadata/mercury/Documentation_Link/Label,"Photocopy of Matthews' Documentation of Archived Data Tape (NASA Technical Memoradum #86107) from the Global Ecosystems Database"
02820-metadata.xml,/metadata/mercury/Alternate_Data_Access/Data_Set_Status,"Final"
02820-metadata.xml,/metadata/mercury/Alternate_Data_Access/Data_Set_Restrictions,"Public"
02820-metadata.xml,/metadata/mercury/Alternate_Data_Access/Data_Set_Location,"Data Support Section (DSS), Scientific Computing Division (SCD), National Center for Atmospheric Research (NCAR), Boulder, Colorado, USA"
02820-metadata.xml,/metadata/mercury/Alternate_Data_Access/Data_Contact_Person/Email,"dattorea@ncar.ucar.edu"
02820-metadata.xml,/metadata/mercury/Alternate_Data_Access/Data_Contact_Person/Name,"Dattore, Bob"
02820-metadata.xml,/metadata/mercury/Alternate_Data_Access/Data_Contact_Person/Phone,"+1-303-497-1216"
02820-metadata.xml,/metadata/mercury/Alternate_Data_Access/Data_Contact_Person/Data_Center_URL,"http://www.ncar.ucar.edu/ncar/"
02820-metadata.xml,/metadata/mercury/Alternate_Data_Access/Data_Center_URL,"http://www.ncar.ucar.edu/ncar/"
02820-metadata.xml,/metadata/mercury/Alternate_Data_Access/Data_Set_Citation,"Matthews GISS Global 1-Degree Vegetation, Land-use and Albedo Data. Available on-line at [http://dss.ucar.edu/datasets/ds765.0/] from the Data Support Section (DSS), Scientific Computing Division (SCD), National Center for Atmospheric Research (NCAR), Boulder, Colorado, USA."
02820-metadata.xml,/metadata/mercury/Alternate_Data_Access/Data_Set_Link/URL,"http://dss.ucar.edu/datasets/ds765.0/data/"
02820-metadata.xml,/metadata/mercury/Alternate_Data_Access/Data_Set_Link/Label,"Matthews GISS Global 1-Degree Vegetation, Land-use and Albedo Data"
02820-metadata.xml,/metadata/mercury/Alternate_Data_Access/Data_Set_Link/Data_Center_URL,"http://www.ncar.ucar.edu/ncar/"
02820-metadata.xml,/metadata/mercury/OME_Software_Version,"Version 4.7.5, Revision Date: 04 Apr 2006"
02820-metadata.xml,/metadata/mercury/OME_DTD_Version,"metadata24.dtd"
02820-metadata.xml,/metadata/mercury/Contact_Person/Email,"ematthews@giss.nasa.gov"
02820-metadata.xml,/metadata/mercury/Contact_Person/Name,"Matthews, Elaine G."
02820-metadata.xml,/metadata/mercury/Contact_Person/Phone,"+1-212-678-5628"
02820-metadata.xml,/metadata/mercury/File_ID,"Created 20031106 143632 by 206.246.119.17"
02820-metadata.xml,/metadata/mercury/Spatial_Reference_Method,"Raster"
02820-metadata.xml,/metadata/mercury/Spatial_Extent,"64800"
02820-metadata.xml,/metadata/mercury/Search_Text_Link/URL,"http://www.giss.nasa.gov/gpol/abstracts/1983/Matthews.html"
02820-metadata.xml,/metadata/mercury/Search_Text_Link/Label,"Matthews (1983) (Abstract)"
02820-metadata.xml,/metadata/mercury/Search_Text_Link/URL,"http://www.ngdc.noaa.gov/seg/eco/cdroms/gedii_a/datasets/a07/reprints/ma2.htm"
02820-metadata.xml,/metadata/mercury/Search_Text_Link/Label,"Photocopy Reprint of Matthews (1983)"
02820-metadata.xml,/metadata/mercury/Search_Text_Link/URL,"http://www.ngdc.noaa.gov/seg/eco/cdroms/gedii_a/datasets/a07/reprints/ma1.htm"
02820-metadata.xml,/metadata/mercury/Search_Text_Link/Label,"Photocopy of Matthews' Documentation of Archived Data Tape (NASA Technical Memoradum #86107) from the Global Ecosystems Database"
02820-metadata.xml,/metadata/sourceData,"database"
02821-metadata.xml,/metadata,"xmlns:mercury='http://purl.org/ornl/schema/mercury/terms/v1.0' Wiedinmyer, ChristineFire INventory from NCAR version 1.0 (FINNv1)http://daac.ornl.gov/metadata/bluangel_harvest/RGED/QC/basic/vegetation/FINN.xmlhttp://daac.ornl.gov/metadata/bluangel_harvest/RGED/QC/basic/vegetation/FINN.xmlhttp://bai.acd.ucar.edu/Data/fire/data/README_FINNv1_GEOSCHEM.pdfhttp://bai.acd.ucar.edu/Data/fire/data/README_FINNv1_04192011.pdfThe Fire INventory from NCAR version 1.0 (FINNv1) provides daily, 1 km resolution, global estimates of the trace gas and particle emissions from open burning of biomass, which includes wildfire, agricultural fires, and prescribed burning and does not include biofuel use and trash burning. The location and timing for the fires are identified globally by the MODIS Thermal Anomalies Product which provides detections of active fires based on observations from the MODIS instruments onboard the NASA Terra and Aqua polar orbiting satellites. Emission factors used in the calculations have been updated with recent data, particularly for the non-methane organic compounds (NMOC). The resulting global annual NMOC emission estimates are as much as a factor of 5 greater than some prior estimates. Chemical speciation profiles, necessary to allocate the total NMOC emission estimates to lumped species for use by chemical transport models, are provided for three widely used chemical mechanisms: SAPRC99, GEOS-CHEM, and MOZART-4. Using these profiles, FINNv1 also provides global estimates of key organic compounds, including formaldehyde and methanol. Uncertainties in the emissions estimates arise from several of the method steps. The use of fire hot spots, assumed area burned, land cover maps, biomass consumption estimates, and emission factors all introduce error into the model estimates. The uncertainty in the FINNv1 emission estimates are about a factor of two; but, the global estimates agree reasonably well with other global inventories of biomass burning emissions for CO, CO2 , and other species with less variable emission factors. FINNv1 emission estimates have been developed specifically for modeling atmospheric chemistry and air quality in a consistent framework at scales from local to global. The product is unique because of the high temporal and spatial resolution, global coverage, and the number of species estimated. FINNv1 can be used for both hindcast and forecast or near-real time model applications and the results are being critically evaluated with models and observations whenever possible.20020101OngoingAs appropriate-18018090-90Parameter_Sensor_SourceEMISSIONS|MODIS|AQUA &amp; TERRA SATELITTESFIRE ECOLOGY|MODIS|AQUA &amp; TERRA SATELITTESBIOMASS BURNING|MODIS|AQUA &amp; TERRA SATELITTESParameterEMISSIONSSourceAQUA &amp; TERRA SATELITTESSensorMODISPlace KeywordsGlobal (gridded)Wiedinmyer, Christine6.1.10.8 Contact Electronic Mail: INTERNET &gt; christin@ucar.eduNCAR Earth System Laboratory, Atmospheric Chemistry Division, Atmospheric Composition Remote Sensing &amp; Prediction (ACRESP) Program, Boulder, Colorado, USAWiedinmyer, Christine+1-303-497-14146.1.10.8 Contact Electronic Mail: INTERNET &gt; christin@ucar.educhristin@ucar.eduhttp://www2.acd.ucar.edu/PublicFire INventory of NCAR Data (FINN). 2002-Ongoing. Available online at [http://www.acd.ucar.edu/acresp/dc3/finn-data.shtml] from the NCAR Earth System Laboratory, Atmospheric Chemistry Division, Atmospheric Composition Remote Sensing &amp; Prediction (ACRESP) Program, Boulder, Colorado, USA.20130919 112927ORNL DAAC StaffORNL DAAC Staff+1(865)241-3952ornldaac@ornl.govFGDC Content Standard for Digital Geospatial Metadata200201012014924Global (gridded)-18018090-90Agricultural firesBiomass burningBiomass consumptionBurned areaChemical speciation profilesCO emissionsCO2 emissionsEmission factorsEOSDISFire emissionsFire hot spotsForecastsGEOS-CHEMHindcastsMODISMOZART-4NCARNear-real time model applicationsNon-methane organic compoundsNMOCOpen burningParticulate emissionsPrescribed burnsSAPRC99Trace gas emissionsVegetation CollectionsWildlife burningEMISSIONSMODISAQUA &amp; TERRA SATELITTESAIR QUALITYATMOSPHEREFIRE ECOLOGYMODISAQUA &amp; TERRA SATELITTESECOLOGICAL DYNAMICSBIOSPHEREBIOMASS BURNINGMODISAQUA &amp; TERRA SATELITTESENVIRONMENTAL IMPACTSHUMAN DIMENSIONSAQUA &amp; TERRA SATELITTES|MODIS|EMISSIONSAQUA &amp; TERRA SATELITTES|MODIS|FIRE ECOLOGYAQUA &amp; TERRA SATELITTES|MODIS|BIOMASS BURNINGWiedinmyer, Christinechristin@ucar.eduhttp://www.acd.ucar.edu/acresp/dc3/finn-data.shtmlFire INventory of NCAR Data (FINN)Files are comma-delimited ASCII files. These are near-real-time data based on Rapid Response MODIS fire counts (from NASA FIRMS Active Fire Data). Fire emissions are speciated to MOZART-4, SAPRC99, and GEOS-chem chemical mechanisms.http://bai.acd.ucar.edu/Data/fire/Fire Emission Factors and Emission Inventories, 2002-2012Files are comma-delimited ASCII files. Fire emissions are speciated to MOZART-4, SAPRC99, and GEOS-chem chemical mechanisms. For emissions for other years, please contact Christine Wiedinmyer (Christin@ucar.edu). Download links for emission factors and utilities are also available at this link.http://www.acd.ucar.edu/acresp/dc3/finn.shtmlFINN Plotshttp://bai.acd.ucar.edu/Data/fire/data/README_FINNv1_GEOSCHEM.pdfREADME for daily, global fire emissions speciated to the GEOS-chem mechanismhttp://bai.acd.ucar.edu/Data/fire/data/README_FINNv1_04192011.pdfREADMEs for emissions of non-methane organic compounds (NMOVersion 4.7.5, Revision Date: 04 Apr 2006basic02.dtdchristin@ucar.eduWiedinmyer, Christine+1-303-497-1414Created 20130919 111312 by 128.219.250.44Raster64800http://bai.acd.ucar.edu/Data/fire/data/README_FINNv1_GEOSCHEM.pdfREADME for daily, global fire emissions speciated to the GEOS-chem mechanismhttp://bai.acd.ucar.edu/Data/fire/data/README_FINNv1_04192011.pdfREADMEs for emissions of non-methane organic compounds (NMOdatabase"
02821-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Wiedinmyer, Christine"
02821-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"Fire INventory from NCAR version 1.0 (FINNv1)"
02821-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/metadata/bluangel_harvest/RGED/QC/basic/vegetation/FINN.xml"
02821-metadata.xml,/metadata/idinfo/citation/citeinfo/alt_onlink,"http://daac.ornl.gov/metadata/bluangel_harvest/RGED/QC/basic/vegetation/FINN.xml"
02821-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://bai.acd.ucar.edu/Data/fire/data/README_FINNv1_GEOSCHEM.pdf"
02821-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://bai.acd.ucar.edu/Data/fire/data/README_FINNv1_04192011.pdf"
02821-metadata.xml,/metadata/idinfo/descript/abstract,"The Fire INventory from NCAR version 1.0 (FINNv1) provides daily, 1 km resolution, global estimates of the trace gas and particle emissions from open burning of biomass, which includes wildfire, agricultural fires, and prescribed burning and does not include biofuel use and trash burning. The location and timing for the fires are identified globally by the MODIS Thermal Anomalies Product which provides detections of active fires based on observations from the MODIS instruments onboard the NASA Terra and Aqua polar orbiting satellites. Emission factors used in the calculations have been updated with recent data, particularly for the non-methane organic compounds (NMOC). The resulting global annual NMOC emission estimates are as much as a factor of 5 greater than some prior estimates. Chemical speciation profiles, necessary to allocate the total NMOC emission estimates to lumped species for use by chemical transport models, are provided for three widely used chemical mechanisms: SAPRC99, GEOS-CHEM, and MOZART-4. Using these profiles, FINNv1 also provides global estimates of key organic compounds, including formaldehyde and methanol. Uncertainties in the emissions estimates arise from several of the method steps. The use of fire hot spots, assumed area burned, land cover maps, biomass consumption estimates, and emission factors all introduce error into the model estimates. The uncertainty in the FINNv1 emission estimates are about a factor of two; but, the global estimates agree reasonably well with other global inventories of biomass burning emissions for CO, CO2 , and other species with less variable emission factors. FINNv1 emission estimates have been developed specifically for modeling atmospheric chemistry and air quality in a consistent framework at scales from local to global. The product is unique because of the high temporal and spatial resolution, global coverage, and the number of species estimated. FINNv1 can be used for both hindcast and forecast or near-real time model applications and the results are being critically evaluated with models and observations whenever possible."
02821-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"20020101"
02821-metadata.xml,/metadata/idinfo/status/progress,"Ongoing"
02821-metadata.xml,/metadata/idinfo/status/update,"As appropriate"
02821-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-180"
02821-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"180"
02821-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"90"
02821-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"-90"
02821-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
02821-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"EMISSIONS|MODIS|AQUA &amp; TERRA SATELITTES"
