Record,XPath,Content
00562-metadata.xml,/eml:eml/dataset/access/allow/principal,"uid=nrsadmin,o=NCEAS,dc=ecoinformatics,dc=org"
00562-metadata.xml,/eml:eml/dataset/access/allow/permission,"all"
00562-metadata.xml,/eml:eml/dataset/access/allow/principal,"public"
00562-metadata.xml,/eml:eml/dataset/access/allow/permission,"read"
00563-metadata.xml,/eml:eml/@packageId,"nrs.348.1"
00563-metadata.xml,/eml:eml/@scope,"system"
00563-metadata.xml,/eml:eml/@system,"knb"
00563-metadata.xml,/eml:eml/@xsi:schemaLocation,"eml://ecoinformatics.org/eml-2.1.1 eml.xsd"
00563-metadata.xml,/eml:eml/dataset/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/alternateIdentifier,"deepwater fishes GIS data"
00563-metadata.xml,/eml:eml/dataset/alternateIdentifier/@system,"Landels-Hill Big Creek Reserve"
00563-metadata.xml,/eml:eml/dataset/title,"Deepwater Habitat and Fish Resources Associated with a Marine Ecological Reserve: Implications for Fisheries Management"
00563-metadata.xml,/eml:eml/dataset/creator/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/creator/organizationName,"Landels-Hill Big Creek Reserve"
00563-metadata.xml,/eml:eml/dataset/creator/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/creator/organizationName,"University of California Natural Reserve System"
00563-metadata.xml,/eml:eml/dataset/creator/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/creator/individualName/givenName,"Mary"
00563-metadata.xml,/eml:eml/dataset/creator/individualName/surName,"Yoklavich"
00563-metadata.xml,/eml:eml/dataset/creator/organizationName,"NOAA, NMFS, SWFSC, Santa Cruz Laboratory"
00563-metadata.xml,/eml:eml/dataset/creator/address/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/creator/address/deliveryPoint,"100 Shaffer Road"
00563-metadata.xml,/eml:eml/dataset/creator/address/city,"Santa Cruz"
00563-metadata.xml,/eml:eml/dataset/creator/address/administrativeArea,"CA"
00563-metadata.xml,/eml:eml/dataset/creator/address/postalCode,"95060"
00563-metadata.xml,/eml:eml/dataset/creator/phone,"(831)423-1582"
00563-metadata.xml,/eml:eml/dataset/creator/phone/@phonetype,"voice"
00563-metadata.xml,/eml:eml/dataset/creator/phone,"(831)459-3383"
00563-metadata.xml,/eml:eml/dataset/creator/phone/@phonetype,"Fax"
00563-metadata.xml,/eml:eml/dataset/creator/electronicMailAddress,"mary.yoklavich@noaa.gov"
00563-metadata.xml,/eml:eml/dataset/metadataProvider/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/metadataProvider/individualName/givenName,"David"
00563-metadata.xml,/eml:eml/dataset/metadataProvider/individualName/surName,"Hembry"
00563-metadata.xml,/eml:eml/dataset/associatedParty/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/associatedParty/individualName/givenName,"Gregor"
00563-metadata.xml,/eml:eml/dataset/associatedParty/individualName/surName,"Cailliet"
00563-metadata.xml,/eml:eml/dataset/abstract/para,"GIS data and maps pertaining to deepwater fishes. Includes some video clips."
00563-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"marine"
00563-metadata.xml,/eml:eml/dataset/intellectualRights/para,"no restrictions"
00563-metadata.xml,/eml:eml/dataset/distribution/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/distribution/online/url/@function,"download"
00563-metadata.xml,/eml:eml/dataset/distribution/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/distribution/offline/mediumName,"Digital View with ArcView 3.x"
00563-metadata.xml,/eml:eml/dataset/coverage/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,"2003-01-01"
00563-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,"Big Creek State Marine Reserve"
00563-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-121.5833"
00563-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-121.5833"
00563-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"36.0667"
00563-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"36.0667"
00563-metadata.xml,/eml:eml/dataset/contact/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/contact/individualName/givenName,"Mary"
00563-metadata.xml,/eml:eml/dataset/contact/individualName/surName,"Yoklavich"
00563-metadata.xml,/eml:eml/dataset/contact/organizationName,"NOAA, NMFS, SWFSC, Santa Cruz Laboratory"
00563-metadata.xml,/eml:eml/dataset/contact/address/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint,"100 Shaffer Road"
00563-metadata.xml,/eml:eml/dataset/contact/address/city,"Santa Cruz"
00563-metadata.xml,/eml:eml/dataset/contact/address/administrativeArea,"CA"
00563-metadata.xml,/eml:eml/dataset/contact/address/postalCode,"95060"
00563-metadata.xml,/eml:eml/dataset/contact/phone,"(831)423-1582"
00563-metadata.xml,/eml:eml/dataset/contact/phone/@phonetype,"voice"
00563-metadata.xml,/eml:eml/dataset/contact/phone,"(831)423-3383"
00563-metadata.xml,/eml:eml/dataset/contact/phone/@phonetype,"Fax"
00563-metadata.xml,/eml:eml/dataset/contact/electronicMailAddress,"mary.yoklavich@noaa.gov"
00563-metadata.xml,/eml:eml/dataset/methods/sampling/studyExtent/description/para,"none"
00563-metadata.xml,/eml:eml/dataset/access/@authSystem,"knb"
00563-metadata.xml,/eml:eml/dataset/access/@order,"denyFirst"
00563-metadata.xml,/eml:eml/dataset/access/@scope,"document"
00563-metadata.xml,/eml:eml/dataset/access/allow/principal,"uid=nrsadmin,o=NCEAS,dc=ecoinformatics,dc=org"
00563-metadata.xml,/eml:eml/dataset/access/allow/permission,"all"
00563-metadata.xml,/eml:eml/dataset/access/allow/principal,"uid=mstromberg,o=UCNRS,dc=ecoinformatics,dc=org"
00563-metadata.xml,/eml:eml/dataset/access/allow/permission,"all"
00563-metadata.xml,/eml:eml/dataset/access/allow/principal,"public"
00563-metadata.xml,/eml:eml/dataset/access/allow/permission,"read"
00564-metadata.xml,/eml:eml/@packageId,"nrs.568.1"
00564-metadata.xml,/eml:eml/@scope,"system"
00564-metadata.xml,/eml:eml/@system,"knb"
00564-metadata.xml,/eml:eml/@xsi:schemaLocation,"eml://ecoinformatics.org/eml-2.1.1 eml.xsd"
00564-metadata.xml,/eml:eml/dataset/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/alternateIdentifier,"Flora grey binder in closet in Chuck Bancroft âs office"
00564-metadata.xml,/eml:eml/dataset/alternateIdentifier/@system,"Landels-Hill Big Creek Reserve"
00564-metadata.xml,/eml:eml/dataset/title,"Flora photos"
00564-metadata.xml,/eml:eml/dataset/creator/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/creator/organizationName,"Landels-Hill Big Creek Reserve"
00564-metadata.xml,/eml:eml/dataset/creator/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/creator/organizationName,"University of California Natural Reserve System"
00564-metadata.xml,/eml:eml/dataset/creator/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/creator/individualName/givenName,"Chuck"
00564-metadata.xml,/eml:eml/dataset/creator/individualName/surName,"Bancroft"
00564-metadata.xml,/eml:eml/dataset/creator/organizationName,"Point Lobos State Reserve"
00564-metadata.xml,/eml:eml/dataset/creator/address/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/creator/address/deliveryPoint,"Route 1 Box 62"
00564-metadata.xml,/eml:eml/dataset/creator/address/city,"Carmel"
00564-metadata.xml,/eml:eml/dataset/creator/address/administrativeArea,"CA"
00564-metadata.xml,/eml:eml/dataset/creator/address/postalCode,"93923"
00564-metadata.xml,/eml:eml/dataset/creator/phone,"(831)624-4909"
00564-metadata.xml,/eml:eml/dataset/creator/phone/@phonetype,"voice"
00564-metadata.xml,/eml:eml/dataset/creator/phone,"(831)624-9265"
00564-metadata.xml,/eml:eml/dataset/creator/phone/@phonetype,"Fax"
00564-metadata.xml,/eml:eml/dataset/creator/electronicMailAddress,"rangers@mbay.net"
00564-metadata.xml,/eml:eml/dataset/metadataProvider/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/metadataProvider/individualName/givenName,"David"
00564-metadata.xml,/eml:eml/dataset/metadataProvider/individualName/surName,"Hembry"
00564-metadata.xml,/eml:eml/dataset/abstract/para,"Slides of lichens, brown algae, mosses, conifers, grasses, wildflowers, and flowering shrubs. Lots of beautiful wildflower photos, and a fair number of photos of Monterey cypress (Cupressus macrocarpa), Monterey pine (Pinus radiata), and kelp as well. Also includes slides of beetle galleries in wood, spittlebug nest, scat, gnawed pine cones, by-the-wind sailors (Velella velella) washed up on the beach, and some habitat images."
00564-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"mosses"
00564-metadata.xml,/eml:eml/dataset/additionalInfo/para,"http://www.pointlobos.org Digital versions available soon (7/9/2003). If Chuck Bancroft is no longer at Point Lobos State Reserve, contact Parks Information Officer Dave Schaechtele at the Monterey District Office, 211 Garden Road, Monterey, CA 93940, or Supervising Ranger Dave Dixon at the same address. Quality Of Data - excellent"
00564-metadata.xml,/eml:eml/dataset/intellectualRights/para,"obtain permission from originator(s)"
00564-metadata.xml,/eml:eml/dataset/intellectualRights/para,"Belong to Chuck Bancroft"
00564-metadata.xml,/eml:eml/dataset/distribution/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/distribution/online/url,"http://www.pointlobos.org"
00564-metadata.xml,/eml:eml/dataset/distribution/online/url/@function,"download"
00564-metadata.xml,/eml:eml/dataset/distribution/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/distribution/offline/mediumName,"Other slides"
00564-metadata.xml,/eml:eml/dataset/coverage/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"1979-04-01"
00564-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,"1993-11-01"
00564-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,"Point Lobos State Reserve"
00564-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-121.5833"
00564-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-121.5833"
00564-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"36.0667"
00564-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"36.0667"
00564-metadata.xml,/eml:eml/dataset/contact/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/contact/individualName/givenName,"Chuck"
00564-metadata.xml,/eml:eml/dataset/contact/individualName/surName,"Bancroft"
00564-metadata.xml,/eml:eml/dataset/contact/organizationName,"Point Lobos State Reserve"
00564-metadata.xml,/eml:eml/dataset/contact/address/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint,"Route 1, Box 62"
00564-metadata.xml,/eml:eml/dataset/contact/address/city,"Carmel,"
00564-metadata.xml,/eml:eml/dataset/contact/address/administrativeArea,"CA"
00564-metadata.xml,/eml:eml/dataset/contact/address/postalCode,"93923"
00564-metadata.xml,/eml:eml/dataset/contact/phone,"(831)624-4909"
00564-metadata.xml,/eml:eml/dataset/contact/phone/@phonetype,"voice"
00564-metadata.xml,/eml:eml/dataset/contact/phone,"(831)624-9265"
00564-metadata.xml,/eml:eml/dataset/contact/phone/@phonetype,"Fax"
00564-metadata.xml,/eml:eml/dataset/contact/electronicMailAddress,"rangers@mbay.net"
00564-metadata.xml,/eml:eml/dataset/methods/sampling/studyExtent/description/para,"none"
00564-metadata.xml,/eml:eml/dataset/access/@authSystem,"knb"
00564-metadata.xml,/eml:eml/dataset/access/@order,"denyFirst"
00564-metadata.xml,/eml:eml/dataset/access/@scope,"document"
00564-metadata.xml,/eml:eml/dataset/access/allow/principal,"uid=nrsadmin,o=NCEAS,dc=ecoinformatics,dc=org"
00564-metadata.xml,/eml:eml/dataset/access/allow/permission,"all"
00564-metadata.xml,/eml:eml/dataset/access/allow/principal,"uid=mstromberg,o=UCNRS,dc=ecoinformatics,dc=org"
00564-metadata.xml,/eml:eml/dataset/access/allow/permission,"all"
00564-metadata.xml,/eml:eml/dataset/access/allow/principal,"public"
00564-metadata.xml,/eml:eml/dataset/access/allow/permission,"read"
00565-metadata.xml,/eml:eml/@packageId,"knb.84.1"
00565-metadata.xml,/eml:eml/@scope,"system"
00565-metadata.xml,/eml:eml/@system,"knb"
00565-metadata.xml,/eml:eml/@xsi:schemaLocation,"eml://ecoinformatics.org/eml-2.1.1 eml.xsd"
00565-metadata.xml,/eml:eml/dataset/@scope,"document"
00565-metadata.xml,/eml:eml/dataset/title,"EMAP-VP93 fish community"
00565-metadata.xml,/eml:eml/dataset/creator/@scope,"document"
00565-metadata.xml,/eml:eml/dataset/creator/organizationName,"U.S. Environmental Protection Agency"
00565-metadata.xml,/eml:eml/dataset/creator/@scope,"document"
00565-metadata.xml,/eml:eml/dataset/creator/individualName/givenName,"Darryl"
00565-metadata.xml,/eml:eml/dataset/creator/individualName/surName,"Keith"
00565-metadata.xml,/eml:eml/dataset/creator/organizationName,"U.S. Environmental Protection Agency"
00565-metadata.xml,/eml:eml/dataset/creator/electronicMailAddress,"hale.stephen@epa.gov"
00565-metadata.xml,/eml:eml/dataset/metadataProvider/@scope,"document"
00565-metadata.xml,/eml:eml/dataset/metadataProvider/individualName/givenName,"Stephen"
00565-metadata.xml,/eml:eml/dataset/metadataProvider/individualName/surName,"Hale"
00565-metadata.xml,/eml:eml/dataset/abstract/para,"The total number of fish species and individuals of all species caught in the standard trawl."
00565-metadata.xml,/eml:eml/dataset/intellectualRights/para,"no restrictions"
00565-metadata.xml,/eml:eml/dataset/distribution/@scope,"document"
00565-metadata.xml,/eml:eml/dataset/distribution/offline/mediumName,"digital"
00565-metadata.xml,/eml:eml/dataset/coverage/@scope,"document"
00565-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@scope,"document"
00565-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"1993-07-01"
00565-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,"1993-08-31"
00565-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/@scope,"document"
00565-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,"Virginian Biogeographic Province; tip of Cape Cod to mouth of Chesapeake Bay."
00565-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-77.3936"
00565-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-70.0192"
00565-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"42.1917"
00565-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"36.9428"
00565-metadata.xml,/eml:eml/dataset/contact/@scope,"document"
00565-metadata.xml,/eml:eml/dataset/contact/individualName/givenName,"Stephen"
00565-metadata.xml,/eml:eml/dataset/contact/individualName/surName,"Hale"
00565-metadata.xml,/eml:eml/dataset/contact/organizationName,"U.S. Environmental Protection Agency"
00565-metadata.xml,/eml:eml/dataset/contact/electronicMailAddress,"hale.stephen@epa.gov"
00565-metadata.xml,/eml:eml/dataset/access/@authSystem,"knb"
00565-metadata.xml,/eml:eml/dataset/access/@order,"denyFirst"
00565-metadata.xml,/eml:eml/dataset/access/@scope,"document"
00565-metadata.xml,/eml:eml/dataset/access/allow/principal,"uid=knbadmin,o=NCEAS,dc=ecoinformatics,dc=org"
00565-metadata.xml,/eml:eml/dataset/access/allow/permission,"all"
00565-metadata.xml,/eml:eml/dataset/access/allow/principal,"uid=shale,o=unaffiliated,dc=ecoinformatics,dc=org"
00565-metadata.xml,/eml:eml/dataset/access/allow/permission,"all"
00565-metadata.xml,/eml:eml/dataset/access/allow/principal,"public"
00565-metadata.xml,/eml:eml/dataset/access/allow/permission,"read"
00566-metadata.xml,/eml:eml/@packageId,"dpennington.327.2"
00566-metadata.xml,/eml:eml/@scope,"system"
00566-metadata.xml,/eml:eml/@system,"knb"
00566-metadata.xml,/eml:eml/@xsi:schemaLocation,"eml://ecoinformatics.org/eml-2.1.1 eml.xsd"
00566-metadata.xml,/eml:eml/dataset/@scope,"document"
00566-metadata.xml,/eml:eml/dataset/shortName,"NIES99_A2a_TMAX_2080.dif"
00566-metadata.xml,/eml:eml/dataset/title,"IPCC Climate Change Data: NIES99 A2a Model: 2080 Maximum Temperature"
00566-metadata.xml,/eml:eml/dataset/creator/@id,"1086641977078"
00566-metadata.xml,/eml:eml/dataset/creator/@scope,"document"
00566-metadata.xml,/eml:eml/dataset/creator/organizationName,"Intergovernmental Panel on Climate Change (IPCC)"
00566-metadata.xml,/eml:eml/dataset/creator/onlineUrl,"http://www.ipcc.ch/index.html"
00566-metadata.xml,/eml:eml/dataset/associatedParty/@id,"1086642101765"
00566-metadata.xml,/eml:eml/dataset/associatedParty/@scope,"document"
00566-metadata.xml,/eml:eml/dataset/associatedParty/organizationName,"SEEK"
00566-metadata.xml,/eml:eml/dataset/associatedParty/onlineUrl,"http://seek.ecoinformatics.org/"
00566-metadata.xml,/eml:eml/dataset/associatedParty/role,"Content Provider"
00566-metadata.xml,/eml:eml/dataset/abstract/para,"The model used here is a coupled ocean-atmosphere model that consists of the CCSR/NIES atmospheric GCM, the CCSR ocean GCM, a thermodynamic sea-ice model, and a river routing model (Abe-Ouchi et al., 1996). The spatial resolution is T21 spectral truncation (roughly 5.6 degrees latitude/longitude) and 20 vertical levels for the atmospheric part, and roughly 2.8 degrees horizontal grid and 17 vertical levels for the oceanic part. Flux adjustment for atmosphere-ocean heat and water exchange is applied to prevent a drift of the modelled climate. The atmospheric model adopts a radiation scheme based on the k-distribution, two-stream discrete ordinate method (DOM) (Nakajima and Tanaka, 1986). This scheme can deal with absorption, emission and scattering by gases, clouds and aerosol particles in a consistent manner. In the calculation of sulphate aerosol optical properties, the volumetric mode radius of the sulphate particle in dry environment is assumed to be 0.2 micron. The hygroscopic growth of the sulphate is considered by an empirical fit of d'Almeida et al. (1991). The vertical distribution of the sulphate aerosol is assumed to be constant in the lowest 2 km of the atmosphere. The concentrations of greenhouse gases are represented by equivalent-CO2. Three integrations are made for 200 model years (1890-2090). In the control experiment (CTL), the globally uniform concentration of greenhouse gases is kept constant at 345 ppmv CO2-equivalent and the concentration of sulphate is set to zero. In the experiment GG, the concentration of greenhouse gases is gradually increased, while that of sulphate is set to zero. In the experiments GS, the increase in anthropogenic sulphate as well as that in greenhouse gases is given and the aerosol scattering (the direct effect of aerosol) is explicitly represented in the way described above. The indirect effect of aerosol is not included in any experiment. The scenario of atmospheric concentrations of greenhouse gases and sulphate aerosols is given in accordance with Mitchell and Johns (1997). The increase in greenhouse gases is based on the historical record from 1890 to 1990 and is increased by 1 percent / yr (compound) after 1990. For sulphate aerosols, geographical distributions of sulphate loading for 1986 and 2050, which are estimated by a sulphur cycle model (Langer and Rodhe, 1991), are used as basic patterns. Based on global and annual mean sulphur emission rates, the 1986 pattern is scaled for years before 1990; the 2050 pattern is scaled for years after 2050; and the pattern is interpolated from the two basic ones for intermediate years to give the time series of the distribution. The sulphur emission rate in the future is based on the IPCC IS92a scenario. The sulphate concentration is offset in our run so that it starts from zero at 1890. The seasonal variation of sulphate concentration is ignored. Discussion on the results of the experiments will be found in Emori et al. (1999). Climate sensitivity of the CCSR/NIES model derived by equilibrium runs is estimated to be 3.5 degrees Celsius. Global-Mean Temperature, Precipitation and CO2 Changes (w.r.t. 1961-90) for the CCSR/NIES model."
00566-metadata.xml,/eml:eml/dataset/abstract/para,"For the A2 emissions scenario the main emphasis is on a strengthening of regional and local culture, with a return to family values in many regions. The A2 world consolidates into a series of roughly continental economic regions, emphasizing local cultural roots. In some regions, increased religious participation leads many to reject a materialist path and to focus attention on contributing to the local community. Elsewhere, the trend is towards increased investment in education and science and growth in economic productivity. Social and political structures diversify, with some regions moving towards stronger welfare systems and reduced income inequality, while others move towards lean government. Environmental concerns are relatively weak, although some attention is paid to bringing local pollution under control and maintaining local environmental amenities. The A2 world sees more international tensions and less cooperation than in A1 or B1. People, ideas and capital are less mobile so that technology diffuses slowly. International disparities in productivity, and hence income per capita, are maintained or increased. With the emphasis on family and community life, fertility rates decline only slowly, although they vary among regions. Hence, this scenario family has high population growth (to 15 billion by 2100) with comparatively low incomes per capita relative to the A1 and B1 worlds, at US$7,200 in 2050 and US$16,000 in 2100. Technological change is rapid in some regions and slow in others as industry adjusts to local resource endowments, culture, and education levels. Regions with abundant energy and mineral resources evolve more resource intensive economies, while those poor in resources place very high priority on minimizing import dependence through technological innovation to improve resource efficiency and make use of substitute inputs. The fuel mix in different regions is determined primarily by resource availability. And divisions among regions persist in terms of their mix of technologies, with high-income but resource-poor regions shifting toward advanced post fossil technologies (renewables in regions of large land availability, nuclear in densely populated, resource poor regions) and low-income resource-rich regions generally relying on older fossil technologies. With substantial food requirements, agricultural productivity is one of the main focus areas for innovation and RD efforts in this future. Initially high levels of soil erosion and water pollution are eventually eased through the local development of more sustainable high-yield agriculture. Although attention is given to potential local and regional environmental damage, it is not uniform across regions. For example, sulfur and particulate emissions are reduced in Asia due to impacts on human health and agricultural production but increase in Africa as a result of the intensified exploitation of coal and other mineral resources. The A2 world sees high energy and carbon intensity, and correspondingly high GHG emissions. Its CO2 emissions are the highest of all four scenario families."
00566-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"climate"
00566-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"global climate change"
00566-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"temperature"
00566-metadata.xml,/eml:eml/dataset/intellectualRights/para,"1. The IPCC Data Distribution Centre permits the research results from seven climate modelling centres (Hadley Centre for Climate Prediction and Research, Deutsches Klimarechenzentrum, Canadian Centre for Climate Modelling and Analysis, Geophysical Fluids Dynamics Laboratory, the Commonwealth and Scientific Industrial Research Organisation, the National centre for Atmospheric Research and the Centre for Climate System Research) to be used freely for the purposes of bona fide research. (Bona fide research is deemed to be research which generates results that are freely and universally accessible to any interested party, i.e., if people use DDC data they must agree to publish results openly or respond willingly to requests from others for copies of the results.) 2. The climate modelling centres' research results should not be used for commercial exploitation, business use, resale or transfer to any third party. 3. No warranty is given as to the suitability of the climate modelling centres' research results for particular purposes. 4. No liability is accepted by the IPCC Data Distribution Centre and/or the climate modelling centres for any errors or omissions in the climate modelling centres' research results, associated information and/or documentation. 5. Please acknowledge the use of the corresponding climate modelling centres' research results in any publication. 6. The intellectual property rights on the climate modelling centres' research results remains the property of each of the climate modelling centres. 7. By registering with the DDC you agree to abide by this Data Statement."
00566-metadata.xml,/eml:eml/dataset/coverage/@scope,"document"
00566-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/@scope,"document"
00566-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,"Worldwide"
00566-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
00566-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
00566-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
00566-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-90.0"
00566-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@scope,"document"
00566-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2080-01-01"
00566-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,"2080-12-31"
00566-metadata.xml,/eml:eml/dataset/contact/@id,"1086642088609"
00566-metadata.xml,/eml:eml/dataset/contact/@scope,"document"
00566-metadata.xml,/eml:eml/dataset/contact/organizationName,"IPCC"
00566-metadata.xml,/eml:eml/dataset/methods/methodStep/description/para,"Format (ASCII) There is a six line header for each month, the codes for the header fields in italics (e.g. Model Name) are given below. The following is an example of the structure of the scenario data files: IPCC Data Distribution Centre Results from model ModelName Date Grid is xxx*yyy Month is Jan Mean change values for yyyy - yyyy with respect to 1960 - 1990 Experiment name Code Variable-Name-(Units) DataItems-----Format is 10f8.2 Missing value is 9999.99 NOTE: For the period 1961-1990 the data are the actual values, for the 2010-2039, 2040-2069 and 2070-2099 the data are the changes with respect to the 1961-1990 period.Forcing Details - GG = Greenhouse Gas: GS = Greenhouse Gas and Sulphate Aerosols; A = 1% per annum (IS92a); D= 0.5% per annum (IS92d); 1, 2, 3 or 4 represents the ensemble member or X = Ensemble mean.Experiment Code -Refers to the first six characters of the file name (i.e., AACCD1)Data Items - The product of xxx*yyy (e.g. 7008)"
00566-metadata.xml,/eml:eml/dataset/access/@authSystem,"knb"
00566-metadata.xml,/eml:eml/dataset/access/@order,"denyFirst"
00566-metadata.xml,/eml:eml/dataset/access/@scope,"document"
00566-metadata.xml,/eml:eml/dataset/access/allow/principal,"public"
00566-metadata.xml,/eml:eml/dataset/access/allow/permission,"read"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/@scope,"document"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/entityName,"NIES99_A2a_TMAX_2080.dif"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/physical/@scope,"document"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/physical/objectName,"NIES99_A2a_TMAX_2080.dif"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/physical/dataFormat/textFormat/numHeaderLines,"6"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/physical/dataFormat/textFormat/numPhysicalLinesPerRecord,"1"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/physical/dataFormat/textFormat/attributeOrientation,"column"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,"space"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/physical/distribution/@scope,"document"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/physical/distribution/online/url,"ecogrid://knb/IPCC.20080211731093.1"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/physical/distribution/online/url/@function,"download"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/attributeList/attribute/@scope,"document"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/attributeList/attribute/attributeName,"TMAX"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/attributeList/attribute/attributeLabel,"TemperatureMax"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/attributeList/attribute/attributeDefinition,"Maximum Temperature (C)"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"celsius"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/attributeList/attribute/measurementScale/ratio/precision,"1"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"integer"
00566-metadata.xml,/eml:eml/dataset/spatialRaster/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,"0"
