Record,XPath,Content
01866-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"PUBLIC"
01866-metadata.xml,/metadata/distinfo/resdesc,"Welch, S.A., 2014. LBA-ECO ND-04 Pasture Soil Water and Precipitation, Km 54, Manaus, Brazil: 1999-2001. Data set. Available on-line [http://daac.ornl.gov] from Oak Ridge National Laboratory Distributed Active Archive Center, Oak Ridge, Tennessee, USA. http://dx.doi.org/10.3334/ORNLDAAC/1246"
01866-metadata.xml,/metadata/metainfo/metd,"20140910"
01866-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper,"ORNL DAAC Staff"
01866-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"ORNL DAAC Staff"
01866-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"+1(865)241-3952"
01866-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"ornldaac@ornl.gov"
01866-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
01866-metadata.xml,/metadata/mercury/begdate,"19990101"
01866-metadata.xml,/metadata/mercury/enddate,"20011231"
01866-metadata.xml,/metadata/mercury/Site_Information/Site,"BRAZILIAN AMAZON"
01866-metadata.xml,/metadata/mercury/Site_Information/Westernmost_Longitude,"-60.03"
01866-metadata.xml,/metadata/mercury/Site_Information/Easternmost_Longitude,"-60.03"
01866-metadata.xml,/metadata/mercury/Site_Information/Northernmost_Latitude,"-2.518"
01866-metadata.xml,/metadata/mercury/Site_Information/Southernmost_Latitude,"-2.518"
01866-metadata.xml,/metadata/mercury/Keywords,"PASTURES"
01866-metadata.xml,/metadata/mercury/Keywords,"SOIL DEPTH"
01866-metadata.xml,/metadata/mercury/Keywords,"SOIL WATER"
01866-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"RAIN"
01866-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"RAIN GAUGE"
01866-metadata.xml,/metadata/mercury/Parameter_Description/Source,"GROUND STATION"
01866-metadata.xml,/metadata/mercury/Parameter_Description/Term,"PRECIPITATION"
01866-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
01866-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"SOIL MOISTURE/WATER CONTENT"
01866-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"NEUTRON PROBE"
01866-metadata.xml,/metadata/mercury/Parameter_Description/Source,"FIELD SURVEY"
01866-metadata.xml,/metadata/mercury/Parameter_Description/Term,"SOILS"
01866-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
01866-metadata.xml,/metadata/mercury/Project,"LBA"
01866-metadata.xml,/metadata/mercury/Navpath,"GROUND STATION|RAIN GAUGE|RAIN"
01866-metadata.xml,/metadata/mercury/Navpath,"FIELD SURVEY|NEUTRON PROBE|SOIL MOISTURE/WATER CONTENT"
01866-metadata.xml,/metadata/mercury/Data_Set_Link/URL,"http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=1246"
01866-metadata.xml,/metadata/mercury/Data_Set_Link/Label,"LBA-ECO ND-04 Pasture Soil Water and Precipitation, Km 54, Manaus, Brazil: 1999-2001"
01866-metadata.xml,/metadata/mercury/Documentation_Link/URL,"http://daac.ornl.gov//LBA/guides/ND04_Soil_H2O_Manaus.html"
01866-metadata.xml,/metadata/mercury/Documentation_Link/Label,"LBA-ECO ND-04 Pasture Soil Water and Precipitation, Km 54, Manaus, Brazil: 1999-2001"
01866-metadata.xml,/metadata/mercury/OME_Software_Version,"/home/web/mercury/write_mercury_xml.pl"
01866-metadata.xml,/metadata/mercury/OME_DTD_Version,"mercury21.dtd"
01866-metadata.xml,/metadata/mercury/Contact_Person/Email,"ornldaac@ornl.gov"
01866-metadata.xml,/metadata/mercury/Contact_Person/Name,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
01866-metadata.xml,/metadata/mercury/Contact_Person/Phone,"+1(865)241-3952"
01866-metadata.xml,/metadata/mercury/File_ID,"1246"
01866-metadata.xml,/metadata/mercury/MD_Entry_id,"ND04_SOIL_H2O_MANAUS"
01866-metadata.xml,/metadata/mercury/Spatial_Extent,"0"
01866-metadata.xml,/metadata/mercury/Search_Text_Link/URL,"http://daac.ornl.gov//LBA/guides/ND04_Soil_H2O_Manaus.html"
01866-metadata.xml,/metadata/mercury/Search_Text_Link/Label,"LBA-ECO ND-04 Pasture Soil Water and Precipitation, Km 54, Manaus, Brazil: 1999-2001"
01867-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"MENAUT, J.-C."
01867-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"NPP GRASSLAND: LAMTO, IVORY COAST, 1965-1987"
01867-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=150"
01867-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/mercury_harvest/150.xml"
01867-metadata.xml,/metadata/idinfo/citation/citeinfo/alt_onlink,"http://daac.ornl.gov/mercury_harvest/150.xml"
01867-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov//NPP/guides/lmt_guide.html"
01867-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform,"metadata"
01867-metadata.xml,/metadata/idinfo/descript/abstract,"Productivity of a humid grass savanna was determined at the Lamto Research Station, Cote Ivoire, operated in collaboration with CNRS (Centre Nationale de Recherche Scientifique) - Ecole Normale Superieure, Paris, France. Measurement of monthly dynamics of above-ground plant matter (live biomass and dead matter for some years, total biomass in other years), and total roots (live + dead), were monitored from 1969 to 1987. Net primary production has been estimated for both above and below-ground, although more data is available on the former. Climate data for this site are also available: see Any Other Relevant Information in section 11 of this document. More information on the entire Net Primary Production Project can be found at the NPP homepage."
01867-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"19650115"
01867-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"19870315"
01867-metadata.xml,/metadata/idinfo/status/progress,"Complete"
01867-metadata.xml,/metadata/idinfo/status/update,"As appropriate"
01867-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-5.03"
01867-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"-5.03"
01867-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"6.22"
01867-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"6.22"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"BIOMASS|QUADRAT SAMPLING FRAME|FIELD INVESTIGATION"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"BIOMASS|WEIGHING BALANCE|FIELD INVESTIGATION"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"BIOMASS|SOIL CORING DEVICE|FIELD INVESTIGATION"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"PRIMARY PRODUCTION|QUADRAT SAMPLING FRAME|FIELD INVESTIGATION"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"PRIMARY PRODUCTION|WEIGHING BALANCE|FIELD INVESTIGATION"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"PRIMARY PRODUCTION|SOIL CORING DEVICE|FIELD INVESTIGATION"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"BIOMASS"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Source"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"FIELD INVESTIGATION"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Sensor"
01867-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"QUADRAT SAMPLING FRAME"
01867-metadata.xml,/metadata/idinfo/keywords/place/placekt,"Place Keywords"
01867-metadata.xml,/metadata/idinfo/keywords/place/placekey,"LAMTO COTE IVOIRE"
01867-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"MENAUT, J.-C."
01867-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt;"
01867-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg,"The Oak Ridge National Laboratory (ORNL) Distributed Active Archive Center (DAAC)"
01867-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
01867-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"+1(865)241-3952"
01867-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt;"
01867-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"ornldaac@ornl.gov"
01867-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer,"http://daac.ornl.gov/"
01867-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"PUBLIC"
01867-metadata.xml,/metadata/distinfo/resdesc,"Menaut, J.-C. 1996. NPP Grassland: Lamto, Ivory Coast, 1965-1987. Data set. Available on-line [http://www.daac.ornl.gov] from Oak Ridge National Laboratory Distributed Active Archive Center, Oak Ridge, Tennessee, U.S.A. doi:10.3334/ORNLDAAC/150"
01867-metadata.xml,/metadata/metainfo/metd,"19961024"
01867-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper,"ORNL DAAC Staff"
01867-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"ORNL DAAC Staff"
01867-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"+1(865)241-3952"
01867-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"ornldaac@ornl.gov"
01867-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
01867-metadata.xml,/metadata/Local-Control-Number,"Created 2012 05 22 21 30 06 1331736606 by 160.91.11.44"
01867-metadata.xml,/metadata/mercury/begdate,"19650115"
01867-metadata.xml,/metadata/mercury/enddate,"19870315"
01867-metadata.xml,/metadata/mercury/Site_Information/Site,"LAMTO COTE IVOIRE"
01867-metadata.xml,/metadata/mercury/Site_Information/Westernmost_Longitude,"-5.03"
01867-metadata.xml,/metadata/mercury/Site_Information/Easternmost_Longitude,"-5.03"
01867-metadata.xml,/metadata/mercury/Site_Information/Northernmost_Latitude,"6.22"
01867-metadata.xml,/metadata/mercury/Site_Information/Southernmost_Latitude,"6.22"
01867-metadata.xml,/metadata/mercury/Keywords,"EOSDIS"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"BIOMASS"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"QUADRAT SAMPLING FRAME"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Source,"FIELD INVESTIGATION"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Term,"ECOLOGICAL DYNAMICS"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"BIOMASS"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"WEIGHING BALANCE"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Source,"FIELD INVESTIGATION"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Term,"ECOLOGICAL DYNAMICS"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"BIOMASS"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"SOIL CORING DEVICE"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Source,"FIELD INVESTIGATION"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Term,"ECOLOGICAL DYNAMICS"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"PRIMARY PRODUCTION"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"QUADRAT SAMPLING FRAME"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Source,"FIELD INVESTIGATION"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Term,"ECOLOGICAL DYNAMICS"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"PRIMARY PRODUCTION"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"WEIGHING BALANCE"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Source,"FIELD INVESTIGATION"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Term,"ECOLOGICAL DYNAMICS"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"PRIMARY PRODUCTION"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"SOIL CORING DEVICE"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Source,"FIELD INVESTIGATION"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Term,"ECOLOGICAL DYNAMICS"
01867-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
01867-metadata.xml,/metadata/mercury/Project,"NET PRIMARY PRODUCTIVITY (NPP)"
01867-metadata.xml,/metadata/mercury/Navpath,"FIELD INVESTIGATION|QUADRAT SAMPLING FRAME|BIOMASS"
01867-metadata.xml,/metadata/mercury/Navpath,"FIELD INVESTIGATION|WEIGHING BALANCE|BIOMASS"
01867-metadata.xml,/metadata/mercury/Navpath,"FIELD INVESTIGATION|SOIL CORING DEVICE|BIOMASS"
01867-metadata.xml,/metadata/mercury/Navpath,"FIELD INVESTIGATION|QUADRAT SAMPLING FRAME|PRIMARY PRODUCTION"
01867-metadata.xml,/metadata/mercury/Navpath,"FIELD INVESTIGATION|WEIGHING BALANCE|PRIMARY PRODUCTION"
01867-metadata.xml,/metadata/mercury/Navpath,"FIELD INVESTIGATION|SOIL CORING DEVICE|PRIMARY PRODUCTION"
01867-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"MENAUT, J.-C."
01867-metadata.xml,/metadata/mercury/Data_Set_Link/URL,"http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=150"
01867-metadata.xml,/metadata/mercury/Data_Set_Link/Label,"NPP GRASSLAND: LAMTO, IVORY COAST, 1965-1987"
01867-metadata.xml,/metadata/mercury/Documentation_Link/URL,"http://daac.ornl.gov//NPP/guides/lmt_guide.html"
01867-metadata.xml,/metadata/mercury/Documentation_Link/Label,"NPP GRASSLAND: LAMTO, IVORY COAST, 1965-1987"
01867-metadata.xml,/metadata/mercury/OME_Software_Version,"/home/web/mercury/write_mercury_xml.pl"
01867-metadata.xml,/metadata/mercury/OME_DTD_Version,"mercury21.dtd"
01867-metadata.xml,/metadata/mercury/Contact_Person/Email,"ornldaac@ornl.gov"
01867-metadata.xml,/metadata/mercury/Contact_Person/Name,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
01867-metadata.xml,/metadata/mercury/Contact_Person/Phone,"+1(865)241-3952"
01867-metadata.xml,/metadata/mercury/File_ID,"150"
01867-metadata.xml,/metadata/mercury/MD_Entry_id,"NPP_LMT"
01867-metadata.xml,/metadata/mercury/Spatial_Extent,"0"
01867-metadata.xml,/metadata/mercury/Search_Text_Link/URL,"http://daac.ornl.gov//NPP/guides/lmt_guide.html"
01867-metadata.xml,/metadata/mercury/Search_Text_Link/Label,"NPP GRASSLAND: LAMTO, IVORY COAST, 1965-1987"
01868-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"HANAN, N.P."
01868-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"HAO, Z."
01868-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"MUKELABAI, M.M."
01868-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"PRIVETTE, J.L."
01868-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"SAFARI 2000 SURFACE ALBEDO AND RADIATION FLUXES AT MONGU AND SKUKUZA, 2000-2002"
01868-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/cgi-bin/dsviewer.pl?ds_id=786"
01868-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/mercury_harvest/786.xml"
01868-metadata.xml,/metadata/idinfo/citation/citeinfo/alt_onlink,"http://daac.ornl.gov/mercury_harvest/786.xml"
01868-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov//S2K/guides/mongu_skukuza_albedo.html"
01868-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform,"metadata"
01868-metadata.xml,/metadata/idinfo/descript/abstract,"Top-of-the-canopy broadband albedo and radiation fluxes are calculated from measurements at the Mongu and Skukuza flux tower sites in southern Africa from March 2000 through December 2002. Data were collected by instrumentation deployed at the top of the 30 m tower in the Kataba Local Forest near Mongu, Zambia, and atop the 20 m tower at the Skukuza tower site in Kruger National Park, South Africa. At the Mongu site, Kipp and Zonen albedometers housing both upward- and downward-looking pyranometers were outfitted with clear and red domes to collect broadband albedo and radiation fluxes in the shortwave (SW) and near-infrared (NIR) wavebands, respectively. The data are mean values provided at 15-minute intervals for 2000-2002. At the Skukuza tower, Kipp and Zonen albedometers (also outfitted with clear and red domes) collected broadband albedo and radiation fluxes in the SW and NIR wavebands. In addition, a pyrgeometer was used to collect longwave radiation flux in thermal infrared (TIR) wavebands. The data at Skukuza are mean values provided at 30-minute intervals for 2000-2002, except for the TIR data, which are provided for 2001 and 2002 only. For both sites, photosynthetically active radiation can be calculated from measurements.The data are provided in comma-delimited ASCII files, with column headers. The SW and NIR data for both sites are provided in one file per year per site for 2000-2002. The Skukuza longwave data are provided separately, and for years 2001 and 2002 only."
01868-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"20000302"
01868-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"20021231"
01868-metadata.xml,/metadata/idinfo/status/progress,"Complete"
01868-metadata.xml,/metadata/idinfo/status/update,"As appropriate"
01868-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"23.2527"
01868-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"31.4844"
01868-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"-15.4383"
01868-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"-25.02"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"ALBEDO|ANALYSIS|COMPUTER MODEL"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"LONGWAVE RADIATION|PYRGEOMETER|TOWER"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"PHOTOSYNTHETICALLY ACTIVE RADIATION|ANALYSIS|COMPUTER MODEL"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"RADIATIVE FLUX|ANALYSIS|COMPUTER MODEL"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"REFLECTANCE|PYRANOMETER|TOWER"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"SHORTWAVE RADIATION|PYRANOMETER|TOWER"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Parameter"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"ALBEDO"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Source"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"COMPUTER MODEL"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Sensor"
01868-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"ANALYSIS"
01868-metadata.xml,/metadata/idinfo/keywords/place/placekt,"Place Keywords"
01868-metadata.xml,/metadata/idinfo/keywords/place/placekey,"MONGU, ZAMBIA SKUKUZA, SOUTH AFRICA SOUTHERN AFRICA AFRICA"
01868-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"HANAN, N.P."
01868-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt;"
01868-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg,"The Oak Ridge National Laboratory (ORNL) Distributed Active Archive Center (DAAC)"
01868-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"ORNL DAAC User Services Office Oak Ridge National Laboratory Oak Ridge, Tennessee 37831 USA FAX: +1(865)574-4665"
01868-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"+1(865)241-3952"
01868-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt;"
01868-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"ornldaac@ornl.gov"
01868-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer,"http://daac.ornl.gov/"
01868-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"PUBLIC"
01868-metadata.xml,/metadata/distinfo/resdesc,"Privette J. L., M. Mukelabai, N. Hanan, and Z. Hao. 2005. SAFARI 2000 Surface Albedo and Radiation Fluxes at Mongu and Skukuza, 2000-2002. Data set. Available on-line [http://daac.ornl.gov/] from Oak Ridge National Laboratory Distributed Active Archive Center, Oak Ridge, Tennessee, U.S.A. doi:10.3334/ORNLDAAC/786"
01868-metadata.xml,/metadata/metainfo/metd,"20050308"
01868-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper,"ORNL DAAC Staff"
01868-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"ORNL DAAC Staff"
01868-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"+1(865)241-3952"
01868-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"ornldaac@ornl.gov"
01868-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
01868-metadata.xml,/metadata/Local-Control-Number,"Created 2012 05 22 21 30 23 1331736623 by 160.91.11.44"
01868-metadata.xml,/metadata/mercury/begdate,"20000302"
01868-metadata.xml,/metadata/mercury/enddate,"20021231"
01868-metadata.xml,/metadata/mercury/Site_Information/Site,"MONGU, ZAMBIA SKUKUZA, SOUTH AFRICA SOUTHERN AFRICA AFRICA"
01868-metadata.xml,/metadata/mercury/Site_Information/Westernmost_Longitude,"23.2527"
01868-metadata.xml,/metadata/mercury/Site_Information/Easternmost_Longitude,"31.4844"
01868-metadata.xml,/metadata/mercury/Site_Information/Northernmost_Latitude,"-15.4383"
01868-metadata.xml,/metadata/mercury/Site_Information/Southernmost_Latitude,"-25.02"
01868-metadata.xml,/metadata/mercury/Keywords,"PAR"
01868-metadata.xml,/metadata/mercury/Keywords,"EOSDIS"
01868-metadata.xml,/metadata/mercury/Keywords,"ALBEDO"
01868-metadata.xml,/metadata/mercury/Keywords,"CANOPY"
01868-metadata.xml,/metadata/mercury/Keywords,"RADIATION"
01868-metadata.xml,/metadata/mercury/Keywords,"SAFARI 2000"
01868-metadata.xml,/metadata/mercury/Keywords,"REFLECTANCE"
01868-metadata.xml,/metadata/mercury/Keywords,"NET RADIATION"
01868-metadata.xml,/metadata/mercury/Keywords,"LONGWAVE RADIATION"
01868-metadata.xml,/metadata/mercury/Keywords,"SHORTWAVE RADIATION"
01868-metadata.xml,/metadata/mercury/Keywords,"NEAR-INFRARED WAVEBANDS"
01868-metadata.xml,/metadata/mercury/Keywords,"LAND SURFACE TEMPERATURE"
01868-metadata.xml,/metadata/mercury/Keywords,"PHOTOSYNTHETICALLY ACTIVE RADIATION"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"ALBEDO"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Term,"ATMOSPHERIC RADIATION"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"LONGWAVE RADIATION"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"PYRGEOMETER"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Source,"TOWER"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Term,"ATMOSPHERIC RADIATION"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"PHOTOSYNTHETICALLY ACTIVE RADIATION"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Term,"VEGETATION"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"RADIATIVE FLUX"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"ANALYSIS"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Source,"COMPUTER MODEL"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Term,"ATMOSPHERIC RADIATION"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"REFLECTANCE"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"PYRANOMETER"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Source,"TOWER"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Term,"ATMOSPHERIC RADIATION"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Parameter,"SHORTWAVE RADIATION"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Sensor,"PYRANOMETER"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Source,"TOWER"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Term,"ATMOSPHERIC RADIATION"
01868-metadata.xml,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
01868-metadata.xml,/metadata/mercury/Project,"SAFARI 2000"
01868-metadata.xml,/metadata/mercury/Navpath,"COMPUTER MODEL|ANALYSIS|ALBEDO"
01868-metadata.xml,/metadata/mercury/Navpath,"TOWER|PYRGEOMETER|LONGWAVE RADIATION"
01868-metadata.xml,/metadata/mercury/Navpath,"COMPUTER MODEL|ANALYSIS|PHOTOSYNTHETICALLY ACTIVE RADIATION"
01868-metadata.xml,/metadata/mercury/Navpath,"COMPUTER MODEL|ANALYSIS|RADIATIVE FLUX"
01868-metadata.xml,/metadata/mercury/Navpath,"TOWER|PYRANOMETER|REFLECTANCE"
01868-metadata.xml,/metadata/mercury/Navpath,"TOWER|PYRANOMETER|SHORTWAVE RADIATION"
01868-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"HANAN, N.P."
01868-metadata.xml,/metadata/mercury/Principal_Investigator/Name,"HAO, Z."
