Record,Concept,XPath,Content
00047-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"coarse woody debris"
00047-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"litterfall"
00047-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"tree inventory"
00047-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"soil moisture"
00047-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"soil temperature"
00047-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"soil respiration"
00047-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"root mass"
00047-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"soil properties - 1990"
00047-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"soil properties 1991"
00047-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"soil properties - 1995"
00047-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"soil properties - 2000"
00047-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"plot key"
00047-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"coarse woody debris"
00047-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"litterfall"
00047-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"tree inventory"
00047-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"soil moisture"
00047-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"soil temperature"
00047-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"soil respiration"
00047-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"root mass"
00047-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"soil properties - 1990"
00047-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"soil properties 1991"
00047-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"soil properties - 1995"
00047-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"soil properties - 2000"
00047-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"plot key"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"collection date"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"plot number, 1-21"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"block number, I, II, or III"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"course woody debrismMass by plot oven-dry weight of sample in g"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"course woody debrism by plot oven-dry weight of sample in g/m2"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"course woody debrism by plot oven-dry weight of sample in kg/ha"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"collection date"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"litterfall mass collected from basket: kg oven dry weight per ha (kg/ha). Site indicated by Plot (1-21) and Block (I, II, III)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"species name"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"basal area of live trees by species, m2 tree basal area per m2 ground area (m2 / m2) in 1992"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"number of live trees by species in 1992"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"basal area of live trees by species, m2 tree basal area per m2 ground area (m2 / m2) in 2001"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"number of live trees by species in 2001"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"year collected"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"day of year"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil moisture expressed as average cc H2O per cc soil - treatment 2X"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil moisture expressed as average cc H2O per cc soil - treatment C"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil moisture expressed as average cc H2O per cc soil - treatment OX"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil moisture expressed as average cc H2O per cc soil - treatment T"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil moisture expressed as average cc H2O per cc soil - treatment TOX"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil moisture expressed as average cc H2O per cc soil - treatment O/A-"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"year collected"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"day of year"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soil temperature. Probe denoted by plot number and depth: a = 5 cm, b = 15 cm, c = Onset datalogger, 10 or 12 cm as noted (degrees C)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"year flux data collected"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"day of year"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"average daily soil CO2 efflux by treatment, expressed as mg CO2-C/m2/hr. Header indicates treatment (2X, C, OX, T, TOX, O/A-less) and chamber/plot number (1, 2, 3)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"average daily soil CO2 efflux by treatment, expressed as mg CO2-C/m2/hr. Header indicates treatment (2X, C, OX, T, TOX, O/A-less) and chamber/plot number (1, 2, 3)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"average daily soil CO2 efflux by treatment, expressed as mg CO2-C/m2/hr. Header indicates treatment (2X, C, OX, T, TOX, O/A-less) and chamber/plot number (1, 2, 3)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"average daily soil CO2 efflux by treatment, expressed as mg CO2-C/m2/hr. Header indicates treatment (2X, C, OX, T, TOX, O/A-less) and chamber/plot number (1, 2, 3)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"average daily soil CO2 efflux by treatment, expressed as mg CO2-C/m2/hr. Header indicates treatment (2X, C, OX, T, TOX, O/A-less) and chamber/plot number (1, 2, 3)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"average daily soil CO2 efflux by treatment, expressed as mg CO2-C/m2/hr. Header indicates treatment (2X, C, OX, T, TOX, O/A-less) and chamber/plot number (1, 2, 3)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"average daily soil CO2 efflux by treatment, expressed as mg CO2-C/m2/hr. Header indicates treatment (2X, C, OX, T, TOX, O/A-less) and chamber/plot number (1, 2, 3)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"average daily soil CO2 efflux by treatment, expressed as mg CO2-C/m2/hr. Header indicates treatment (2X, C, OX, T, TOX, O/A-less) and chamber/plot number (1, 2, 3)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"average daily soil CO2 efflux by treatment, expressed as mg CO2-C/m2/hr. Header indicates treatment (2X, C, OX, T, TOX, O/A-less) and chamber/plot number (1, 2, 3)"
00047-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"average daily soil CO2 efflux by treatment, expressed as mg CO2-C/m2/hr. Header indicates treatment (2X, C, OX, T, TOX, O/A-less) and chamber/plot number (1, 2, 3)"
