Record,Concept,XPath,Content
00079-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"Above- and Below-Ground Biomass and Canopy Height of Seagrass in Hog Island Bay, VA 2007-2010"
00079-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"PLOT - Plot Identifier - plots with numbers are Hog Island Bay; SB is South Bay; 'bare' sites are nearby, unvegetated sites"
00079-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"SIZE - Size of plot in acres"
00079-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"DENSITY - Seed Density (thousands of seeds per acre)"
00079-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"SEEDYR - Year the plot was planted"
00079-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"SAMPYR - Year that plot was sampled"
00079-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"AGE - Age of plot (years)"
00079-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"ABG_BIO - Above Ground Biomass per Shoot (grams)"
00079-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"BG_BIO - Below Ground Biomass per shoot (grams)"
00079-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"BIOMASS - Biomass per shoot (grams)"
00079-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"CANOPY - Canopy Height (centimeters)"
00079-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"ABGTOBG - Above Ground Biomass:Below Ground Biomass ratio"
00079-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2007-06-01 2010-06-01"
00079-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"This section contains specific methods for this dataset. For biomass estimates, three cores (6â€ I.D.) containing shoots were collected, including sediment and seagrass biomass to 15 cm depth, in each plot. The cores were sieved (1 cm mesh size) in situ to remove sediments. In the laboratory, shoots were separated into aboveground and belowground biomass for each core, and the number of shoots was counted to obtain estimates of total, above- and belowground biomass shoot-1. Canopy height was determined as the average height of the 3 tallest leaves."
00079-metadata.xml,Resource Update Frequency,/eml:eml/dataset/maintenance/maintenanceUpdateFrequency,"asNeeded"
00079-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"Above- and Below-Ground Biomass and Canopy Height of Seagrass in Hog Island Bay, VA 2007-2010"
00079-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"HOGBAY - Hog Island Bay -75.700000 -75.810000 37.500000 37.360000"
00079-metadata.xml,Related Resource Citation,/eml:eml/dataset/project,"Resetablishment of Seagrass in Hog Island Bay, VA Dr. Karen McGlathery Department of Environmental Sciences, Clark Hall, University of Virginia Charlottesville VA 22903 434-924-0558 434-982-2137 kjm4k@virginia.edu kmcglathery originator"
00079-metadata.xml,Resource Status,/eml:eml/access,"public read uid=VCR,o=lter,dc=ecoinformatics,dc=org all"
00079-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"kjm4k@virginia.edu"
00079-metadata.xml,Resource Identifier Type,/eml:eml/@system,"VCR"
00079-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Primary Production"
00079-metadata.xml,Maintenance,/eml:eml/dataset/maintenance,"Data are updated as needed asNeeded"
00079-metadata.xml,Project Description,/eml:eml/dataset/project,"Resetablishment of Seagrass in Hog Island Bay, VA Dr. Karen McGlathery Department of Environmental Sciences, Clark Hall, University of Virginia Charlottesville VA 22903 434-924-0558 434-982-2137 kjm4k@virginia.edu kmcglathery originator"
00079-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"PLOT Plot Identifier - plots with numbers are Hog Island Bay; SB is South Bay; 'bare' sites are nearby, unvegetated sites PLOT - Plot Identifier - plots with numbers are Hog Island Bay; SB is South Bay; 'bare' sites are nearby, unvegetated sites string Plot Identifier - plots with numbers are Hog Island Bay; SB is South Bay; 'bare' sites are nearby, unvegetated sites SIZE Size of plot in acres SIZE - Size of plot in acres float Size of plot in acres DENSITY Seed Density (thousands of seeds per acre) DENSITY - Seed Density (thousands of seeds per acre) integer Seed Density (thousands of seeds per acre) SEEDYR Year the plot was planted SEEDYR - Year the plot was planted integer Year the plot was planted SAMPYR Year that plot was sampled SAMPYR - Year that plot was sampled integer Year that plot was sampled AGE Age of plot (years) AGE - Age of plot (years) integer Age of plot (years) ABG_BIO Above Ground Biomass per Shoot (grams) ABG_BIO - Above Ground Biomass per Shoot (grams) float Above Ground Biomass per Shoot (grams) BG_BIO Below Ground Biomass per shoot (grams) BG_BIO - Below Ground Biomass per shoot (grams) float Below Ground Biomass per shoot (grams) BIOMASS Biomass per shoot (grams) BIOMASS - Biomass per shoot (grams) string Biomass per shoot (grams) CANOPY Canopy Height (centimeters) CANOPY - Canopy Height (centimeters) float Canopy Height (centimeters) ABGTOBG Above Ground Biomass:Below Ground Biomass ratio ABGTOBG - Above Ground Biomass:Below Ground Biomass ratio float Above Ground Biomass:Below Ground Biomass ratio"
00080-metadata.xml,Resource Title,/eml:eml/dataset/title,"Plant species percent cover data: Soil Disturbance Gradient"
00080-metadata.xml,Resource Creation/Revision Date,/eml:eml/dataset/pubDate,"2012-07-03"
00080-metadata.xml,Abstract,/eml:eml/dataset/abstract,""
00080-metadata.xml,Metadata Contact,/eml:eml/dataset/metadataProvider,"Cedar Creek LTER Cedar Creek Ecosystem Science Reserve 100 Ecology Building 1987 Upper Buford Circle Saint Paul MN 55108 USA 612-625-5740 612-624-6777 webmaster@cedarcreek.umn.edu http://www.cedarcreek.umn.edu/"
00080-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"Dan Bahauddin Cedar Creek Ecosystem Science Reserve Information Manager Ecology Evolution and Behaviour Dept. University Of Minnesota 100 Ecology Building 1987 Upper Buford Circle Saint Paul MN 55108 USA 612-625-5740 612-624-6777 webmaster@cedarcreek.umn.edu"
00080-metadata.xml,Organization Name,/eml:eml/dataset/metadataProvider/organizationName,"Cedar Creek LTER"
00080-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"Cedar Creek Ecosystem Science Reserve"
00080-metadata.xml,Author,/eml:eml/dataset/creator,"Charlotte Bryant"
00080-metadata.xml,Publication Date,/eml:eml/dataset/pubDate,"2012-07-03"
00080-metadata.xml,Resource Identifier,/eml:eml/@packageId,"knb-lter-cdr."
00080-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"45.384865"
00080-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"45.44138"
00080-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-93.22445"
00080-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-93.16289"
00080-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"1990"
00080-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"1990"
00080-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Charlotte Bryant"
00080-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-93.22445 -93.16289 45.44138 45.384865"
00080-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1 0 \r column \t"
00080-metadata.xml,Security Constraints,/eml:eml/access,"uid=CDR,o=lter,dc=ecoinformatics,dc=org all public read"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00080-metadata.xml,Resource Access Constraints,/eml:eml/access,"uid=CDR,o=lter,dc=ecoinformatics,dc=org all public read"
00080-metadata.xml,Metadata Access Constraints,/eml:eml/access,"uid=CDR,o=lter,dc=ecoinformatics,dc=org all public read"
00080-metadata.xml,Metadata Use Constraints,/eml:eml/access,"uid=CDR,o=lter,dc=ecoinformatics,dc=org all public read"
00080-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1 0 \r column \t"
00080-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Field number/letter"
00080-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Experiment number"
00080-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Plot number"
00080-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Subplot number"
00080-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Sampling date"
00080-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Code specific to unique species or category samples have been seperated into"
00080-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Percent cover of species"
00080-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Number of individuals"
00080-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"1990 1990"
00080-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"Plant species percent cover data: Soil Disturbance Gradient"
00080-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"The Cedar Creek Ecosystem Science Reserve is located in Anoka and Isanti counties, approximately 30 miles north of Saint Paul, MN. CCNHA lies at the boundary between prairie and forest. It is a mosaic of uplands dominated by oak savanna, prairie, hardwood forest, pine forests,and abandoned agricultural fields and of lowlands comprised of ash and cedar swamps, acid bogs, marshes, and sedge meadows. Large tracts of the pre-agricultural ecosystems of the region are preserved within its boundaries, as is a successional chronosequence of more than 80 old fields of known history. -93.22445 -93.16289 45.44138 45.384865"
00080-metadata.xml,Resource Status,/eml:eml/access,"uid=CDR,o=lter,dc=ecoinformatics,dc=org all public read"
00080-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Biodiversity"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Climatic Variation"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Disturbance Patterns"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Ecology"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Ecosystem functioning"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Fire Frequency"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Long Term"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Nitrogen limitation"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Nutrient Budgets"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Nutrient Cycles"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Plant Competition"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Primary Productivity"
00080-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Successional dynamics"
00080-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"Field number/letter Field number/letter Field number/letter Experiment number Experiment number Experiment number Plot number Plot number Plot number Subplot number Subplot number Subplot number Sampling date Sampling date YYMMDD Species Taxon code Code specific to unique species or category samples have been seperated into Code specific to unique species or category samples have been seperated into Percent cover of species Percent cover of species percent real Number of individuals Number of individuals count whole"
00081-metadata.xml,Resource Title,/eml:eml/dataset/title,"Stream Temperature - Pond Branch (POBR) Water year 2006-2007"
00081-metadata.xml,Resource Creation/Revision Date,/eml:eml/dataset/pubDate,"2006-04-01"
00081-metadata.xml,Abstract,/eml:eml/dataset/abstract,"Metadata for BES site - Stream Temperature: Pond Branch (POBR): In the Baltimore urban long-term ecological research (LTER) project, (Baltimore Ecosystem Study, BES) we use the watershed approach to evaluate integrated ecosystem function. The LTER research is centered on the Gwynns Falls watershed, a 17,150 ha catchment that traverses a gradient from the urban core of Baltimore, through older urban residential (1900 - 1950) and suburban (1950- 1980) zones, rapidly suburbanizing areas and a rural/suburban fringe. Stream temperature is continuously measured throughout the Gwynns Falls watershed along with supplemental sites around Baltimore County/City. A total of 22 sites contain sensors (HOBO Pro v2 Water Temperature Data Logger � U22-001) that take an instantaneous temperature reading every 2 minutes. These data are downloaded on a monthly basis. This dataset is for Pond Branch, an approximately 41 ha completely forested, 'reference watershed.' A detailed description of this site is posted at: http://md.water.usgs.gov/BES/01583570/. Streamflow data for this site are posted at: http://waterdata.usgs.gov/md/nwis/nwisman?site_no=01583570 Purpose: Long-term monitoring of stream temperature in a forested/reference catchment. Theme keywords: stream, watershed, temperature, forested, reference, Baltimore Ecosystem Study Coordinates: Lat/Long 39 28'49' 76 41'16'"
00081-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"Baltimore Ecosystem Study Information Manager Cary Institute Of Ecosystem Studies 2801 Sharon Turnpike Millbrook New York 12545 USA walshj@caryinstitute.org"
00081-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Cary Institute Of Ecosystem Studies"
00081-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Cary Institute Of Ecosystem Studies"
00081-metadata.xml,Author,/eml:eml/dataset/creator,"Cary Institute Of Ecosystem Studies Baltimore Ecosystem Study 1280 Sharon Turnpike PO Box AB Millbrook NY 12545 USA http://caryinstitute.org"
00081-metadata.xml,Author,/eml:eml/dataset/creator,"Cary Institute Of Ecosystem Studies Emma Noonan 8000 York Road SGA Box 4100 Towson University Towson MD 21252 USA etn14noon@gmail.com]"
00081-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"etn14noon@gmail.com]"
00081-metadata.xml,Publication Date,/eml:eml/dataset/pubDate,"2006-04-01"
00081-metadata.xml,Resource Identifier,/eml:eml/@packageId,"knb-lter-bes.595.120"
00081-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"38.708367"
00081-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"39.724847"
00081-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-77.314183"
00081-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-76.012008"
00081-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2006-10-01"
00081-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2007-09-30"
00081-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Cary Institute Of Ecosystem Studies Baltimore Ecosystem Study 1280 Sharon Turnpike PO Box AB Millbrook NY 12545 USA http://caryinstitute.org"
00081-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Cary Institute Of Ecosystem Studies Emma Noonan 8000 York Road SGA Box 4100 Towson University Towson MD 21252 USA etn14noon@gmail.com]"
00081-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Cary Institute Of Ecosystem Studies"
00081-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Cary Institute Of Ecosystem Studies"
00081-metadata.xml,Author / Originator Email Address,/eml:eml/dataset/creator/onlineUrl,"http://caryinstitute.org"
00081-metadata.xml,Author / Originator Identifier,/eml:eml/dataset/creator/@id,"BES-LTER-Org"
00081-metadata.xml,Author / Originator Identifier,/eml:eml/dataset/creator/@id,"BES-LTER-Person"
00081-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-77.314183 -76.012008 39.724847 38.708367"
00081-metadata.xml,Rights,/eml:eml/dataset/intellectualRights,"Publisher: Emma Noonan The scientists the BES-LTER Program and the Cary Institute of Ecosystem Studies must receive adequate acknowledgement for the use of data. Please inform the BES Project Facilitator and use a statement such as the following to give credit on any document using the data: 'Data was supported by the Baltimore Ecosystem Study'"
00081-metadata.xml,Security Constraints,/eml:eml/access,"public read uid=BES,o=LTER,dc=ecoinformatics,dc=org all"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00081-metadata.xml,Resource Access Constraints,/eml:eml/access,"public read uid=BES,o=LTER,dc=ecoinformatics,dc=org all"
00081-metadata.xml,Resource Use Constraints,/eml:eml/dataset/intellectualRights,"Publisher: Emma Noonan The scientists the BES-LTER Program and the Cary Institute of Ecosystem Studies must receive adequate acknowledgement for the use of data. Please inform the BES Project Facilitator and use a statement such as the following to give credit on any document using the data: 'Data was supported by the Baltimore Ecosystem Study'"
00081-metadata.xml,Metadata Access Constraints,/eml:eml/access,"public read uid=BES,o=LTER,dc=ecoinformatics,dc=org all"
00081-metadata.xml,Metadata Use Constraints,/eml:eml/access,"public read uid=BES,o=LTER,dc=ecoinformatics,dc=org all"
00081-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2006-10-01 2007-09-30"
00081-metadata.xml,Resource on-line Link,/eml:eml/dataset/distribution/online/url,"http://beslter.org"
00081-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"Stream Temperature - Pond Branch (POBR) Water year 2006-2007"
00081-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding coordinates describing the area covered by the entire BES study -77.314183 -76.012008 39.724847 38.708367"
00081-metadata.xml,Resource Status,/eml:eml/access,"public read uid=BES,o=LTER,dc=ecoinformatics,dc=org all"
00081-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"etn14noon@gmail.com]"
00081-metadata.xml,Resource Identifier Type,/eml:eml/@system,"BES"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"stream"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"watershed"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"nitrate"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"phosphate"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"nitrogen"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"phosphorus"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"chloride"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"sulfate RG: Baltimore Ecosystem Study"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Baltimore"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"MD"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Washington"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"D.C"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Chesapeake Bay"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Baltimore-Washington"
00081-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Maryland"
00081-metadata.xml,Resource Distribution,/eml:eml/dataset/distribution,"http://beslter.org"
00082-metadata.xml,Resource Title,/eml:eml/dataset/title,"SBC LTER: Santa Cruz Island: Abundance of Pycnopodia helianthoides"
00082-metadata.xml,Resource Creation/Revision Date,/eml:eml/dataset/pubDate,"2012-02-28"
00082-metadata.xml,Abstract,/eml:eml/dataset/abstract,"The purpose of the Pycnopodia sampling is to determine the relative abundance of the species Pycnopodia helianthoides at each of 11 sites along the north coast of Santa Cruz Island. P. helianthoides can be an important predator in rocky reef systems and has been thought to contribute to community phase shifts on Santa Cruz Island. Divers conducting fish count in 2003 observed a rapid increase in P. helianthoides individuals and began counting this species during routine surveys."
00082-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"Santa Barbara Coastal LTER Habitats"
00082-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"Santa Barbara Coastal LTER Measurement Types"
00082-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"Santa Barbara Coastal LTER Places"
00082-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"Global Change Master Directory (GCMD) v6.0.0.0.0"
00082-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"LTER Controlled Vocabulary v1"
00082-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"LTER Controlled Vocabulary v1: Core Research Areas"
00082-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"NBII Biocomplexity"
00082-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"Information Manager, Santa Barbara Coastal LTER Marine Science Institute University of California Santa Barbara California 93106-6150 United States 805 893 2071 sbclter@msi.ucsb.edu http://sbc.lternet.edu"
00082-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Santa Barbara Coastal LTER"
00082-metadata.xml,Organization Name,/eml:eml/dataset/publisher/organizationName,"Santa Barbara Coastal LTER"
00082-metadata.xml,Author,/eml:eml/dataset/creator,"Santa Barbara Coastal LTER Marine Science Institute University of California Santa Barbara CA 93106 USA sbclter@msi.ucsb.edu"
00082-metadata.xml,Author,/eml:eml/dataset/creator,"Russell J Schmitt Department of Ecology, Evolution and Marine Biology University of California Santa Barbara CA 93106-9620 US 805-893-2051 805-893-3777 russ.schmitt@lifesci.ucsb.edu"
00082-metadata.xml,Author,/eml:eml/dataset/creator,"Sally J Holbrook Department of Ecology, Evolution and Marine Biology University of California Santa Barbara CA 93106-9620 US 805-893-3956 805-893-3777 sally.holbrook@lifesci.ucsb.edu"
00082-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"sbclter@msi.ucsb.edu"
00082-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"russ.schmitt@lifesci.ucsb.edu"
00082-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"sally.holbrook@lifesci.ucsb.edu"
00082-metadata.xml,Publication Date,/eml:eml/dataset/pubDate,"2012-02-28"
00082-metadata.xml,Publisher,/eml:eml/dataset/publisher,"Santa Barbara Coastal LTER"
00082-metadata.xml,Resource Identifier,/eml:eml/@packageId,"knb-lter-sbc.46.3"
00082-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.05815"
00082-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.05695"
00082-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.05765"
00082-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.05776667"
00082-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.05365"
00082-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.05291667"
00082-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.05076667"
00082-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.05116667"
00082-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.05035"
00082-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.0444"
00082-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.04345"
00082-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.05815"
00082-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.05695"
00082-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.05765"
00082-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.05776667"
