Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
LTER_2005,EML,00080-metadata.xml,Attribute List,"Cruise GCE-LTER research cruise identifier (LTER[MM][YY]) string GCE-LTER research cruise identifier (LTER[MM][YY]) Year Calendar year integer nominalYear 1 whole NaN value not recorded or censored based on quality control analysis (see methods) Month Calendar month integer nominalMonth 1 whole 1 12 NaN value not recorded or censored based on quality control analysis (see methods) Day Calendar day integer nominalDay 1 whole 1 366 NaN value not recorded or censored based on quality control analysis (see methods) Hour Fractional hours GMT float hour 0.001 real 0 24 NaN value not recorded or censored based on quality control analysis (see methods) Longitude Geographic longitude float degree 0.00001 real NaN value not recorded or censored based on quality control analysis (see methods) Latitude Geographic latitude float degree 0.00001 real NaN value not recorded or censored based on quality control analysis (see methods) Depth_Total Water column depth measured by shipboard SONAR float meter 0.01 real 0 NaN value not recorded or censored based on quality control analysis (see methods) Flag_Depth_Total QA/QC flags for Water column depth measured by shipboard SONAR (flagging criteria, where 'x' is Depth_Total: x<0='I', x>25='Q') string QA/QC flags for Water column depth measured by shipboard SONAR (flagging criteria, where 'x' is Depth_Total: x<0='I', x>25='Q') RealTime Real-time profile data flag (low frequency data collection rate) boolean Real-time profile data flag (low frequency data collection rate) NaN value not recorded or censored based on quality control analysis (see methods) Filename CTD cast filename string CTD cast filename CTD ID number of CTD instrument used for the cast integer 250 DiIorio SBE25 CTD 1234 UGA Marine Sciences SBE19 CTD NaN value not recorded or censored based on quality control analysis (see methods) Transect GCE cruise transect string GCE cruise transect Station GCE-LTER sampling station string GCE-LTER sampling station SurveyName Cruise survey title string Cruise survey title Survey Nominal survey integer Nominal survey NaN value not recorded or censored based on quality control analysis (see methods) Cast CTD cast number integer CTD cast number NaN value not recorded or censored based on quality control analysis (see methods) Pressure Water pressure float decibar 0.001 real 0 NaN value not recorded or censored based on quality control analysis (see methods) Flag_Pressure QA/QC flags for Water pressure (flagging criteria, where 'x' is Pressure: x<0='I') string QA/QC flags for Water pressure (flagging criteria, where 'x' is Pressure: x<0='I') Depth Water depth at pressure sensor float meter 0.001 real 0 NaN value not recorded or censored based on quality control analysis (see methods) Flag_Depth QA/QC flags for Water depth at pressure sensor (flagging criteria, where 'x' is Depth: x<0='I', x>25='Q') string QA/QC flags for Water depth at pressure sensor (flagging criteria, where 'x' is Depth: x<0='I', x>25='Q') Temperature Water temperature float celsius 0.001 real NaN value not recorded or censored based on quality control analysis (see methods) Flag_Temperature QA/QC flags for Water temperature (flagging criteria, where 'x' is Temperature: x<2='Q', x>35='Q') string QA/QC flags for Water temperature (flagging criteria, where 'x' is Temperature: x<2='Q', x>35='Q') Conductivity Conductivity float siemensPerMeter 0.001 real 0 NaN value not recorded or censored based on quality control analysis (see methods) Flag_Conductivity QA/QC flags for Conductivity (flagging criteria, where 'x' is Conductivity: x<0='I') string QA/QC flags for Conductivity (flagging criteria, where 'x' is Conductivity: x<0='I') Salinity Salinity float dimensionless 0.001 real 0 NaN value not recorded or censored based on quality control analysis (see methods) Flag_Salinity QA/QC flags for Salinity (flagging criteria, where 'x' is Salinity: x<0='I', x>36='Q') string QA/QC flags for Salinity (flagging criteria, where 'x' is Salinity: x<0='I', x>36='Q') Density Water density float kilogramPerCubicMeter 0.001 real 0 NaN value not recorded or censored based on quality control analysis (see methods) Flag_Density QA/QC flags for Water density (flagging criteria, where 'x' is Density: x<0='I') string QA/QC flags for Water density (flagging criteria, where 'x' is Density: x<0='I') Sigma_t Sigma-t (i.e. (Water Density-1)*1000) float kilogramPerCubicMeter 0.001 real NaN value not recorded or censored based on quality control analysis (see methods) Flag_Sigma_t QA/QC flags for Sigma-t (i.e. (Water Density-1)*1000) (flagging criteria, where 'x' is Sigma_t: x<-5='Q', x>28='Q') string QA/QC flags for Sigma-t (i.e. (Water Density-1)*1000) (flagging criteria, where 'x' is Sigma_t: x<-5='Q', x>28='Q') OBS Optical back-scatter float dimensionless 0.01 real NaN value not recorded or censored based on quality control analysis (see methods) Flag_OBS QA/QC flags for Optical back-scatter (flagging criteria, where 'x' is OBS: ) string QA/QC flags for Optical back-scatter (flagging criteria, where 'x' is OBS: ) PAR_Depth Water depth at PAR sensor float meter 0.001 real 0 NaN value not recorded or censored based on quality control analysis (see methods) Calculations: PAR_Depth(m) = Depth(m) - 0.75m Flag_PAR_Depth QA/QC flags for Water depth at PAR sensor (flagging criteria, where 'x' is PAR_Depth: x<0='I', x>25='Q') string QA/QC flags for Water depth at PAR sensor (flagging criteria, where 'x' is PAR_Depth: x<0='I', x>25='Q') PAR Photosynthetically available radiation float microEinsteinsPerSquareMeter 0.001 real 0 2000 NaN value not recorded or censored based on quality control analysis (see methods) Flag_PAR QA/QC flags for Photosynthetically available radiation (flagging criteria, where 'x' is PAR: x<0='I', x>2000='I', PAR_Depth<0='I') string QA/QC flags for Photosynthetically available radiation (flagging criteria, where 'x' is PAR: x<0='I', x>2000='I', PAR_Depth<0='I') Oxygen Oxygen concentration float milliliterPerLiter 0.01 real 0 NaN value not recorded or censored based on quality control analysis (see methods) Flag_Oxygen QA/QC flags for Oxygen concentration (flagging criteria, where 'x' is Oxygen: x<0='I', x>16='Q', Oxygen_Sat<60='Q', Oxygen_Sat>110='Q') string Q questionable value Oxygen_Sat Percent oxygen saturation in water float percent 0.01 real 0 NaN value not recorded or censored based on quality control analysis (see methods) Flag_Oxygen_Sat QA/QC flags for Percent oxygen saturation in water (flagging criteria, where 'x' is Oxygen_Sat: x<0='I', x<60='Q', x>110='Q') string Q questionable value ChlorA Uncalibrated Chlorophyll a concentration based on whole-water fluorometric analysis float volt 0.01 real 0 NaN value not recorded or censored based on quality control analysis (see methods) Flag_ChlorA QA/QC flags for Uncalibrated Chlorophyll a concentration based on whole-water fluorometric analysis (flagging criteria, where 'x' is ChlorA: x<0='I') string QA/QC flags for Uncalibrated Chlorophyll a concentration based on whole-water fluorometric analysis (flagging criteria, where 'x' is ChlorA: x<0='I')",/eml:eml/dataset/dataTable/attributeList,"/eml:eml/*/dataTable/attributeList"
LTER_2005,EML,00080-metadata.xml,Unknown,"2377",/eml:eml/dataset/dataTable/numberOfRecords,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"PHY-GCEM-0302c2.kml",/eml:eml/dataset/otherEntity/@id,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"PHY-GCEM-0302c2.kml",/eml:eml/dataset/otherEntity/entityName,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"Google Earth Keyhole Markup Language file describing the geographic locations sampled in data set knb-lter-gce.72.32",/eml:eml/dataset/otherEntity/entityDescription,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"PHY-GCEM-0302c2.kml",/eml:eml/dataset/otherEntity/physical/objectName,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"application/vnd.google-earth.kml+xml",/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"http://gce-lter.marsci.uga.edu/public/app/send_kml.asp?filename=PHY-GCEM-0302c2.kml&uri=http%3A%2F%2Fgce-lter.marsci.uga.edu%2Fgce_metabase%2Fxml%2Fdataset_geography.kml%3FAccession%3DPHY-GCEM-0302c2",/eml:eml/dataset/otherEntity/physical/distribution/online/url,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"download",/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"knb",/eml:eml/dataset/otherEntity/physical/distribution/access/@authSystem,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"allowFirst",/eml:eml/dataset/otherEntity/physical/distribution/access/@order,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"document",/eml:eml/dataset/otherEntity/physical/distribution/access/@scope,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"uid=GCE,o=lter,dc=ecoinformatics,dc=org",/eml:eml/dataset/otherEntity/physical/distribution/access/allow/principal,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"all",/eml:eml/dataset/otherEntity/physical/distribution/access/allow/permission,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"public",/eml:eml/dataset/otherEntity/physical/distribution/access/allow/principal,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"read",/eml:eml/dataset/otherEntity/physical/distribution/access/allow/permission,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"KML",/eml:eml/dataset/otherEntity/entityType,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"http://www.xml-cml.org/schema/stmml-1.1 http://gce-lter.marsci.uga.edu/public/files/schemas/eml-210/stmml.xsd",/eml:eml/additionalMetadata/metadata/ns2:unitList/@xsi:schemaLocation,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"dbar",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@abbreviation,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"decibar",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@id,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"10000",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@multiplierToSI,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"decibar",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@name,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"pascal",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@parentSI,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"pressure",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@unitType,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"decibar = 0.1 bar",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/ns2:description,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"µE/m^2",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@abbreviation,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"microEinsteinsPerSquareMeter",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@id,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"1",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@multiplierToSI,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"microEinsteinsPerSquareMeter",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@name,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"illuminance",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@unitType,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"micro Einsteins (1E-06 moles of photons) per square meter (radiant flux)",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/ns2:description,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"ml/L",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@abbreviation,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"milliliterPerLiter",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@id,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"1",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@multiplierToSI,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"milliliterPerLiter",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@name,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"volumePerVolume",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@unitType,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"milliters of solution per total volume",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/ns2:description,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"nominalMonth",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@id,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"nominalMonth",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@name,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"one month including a variable number of seconds",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/ns2:description,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"%",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@abbreviation,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"percent",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@id,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"1",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@multiplierToSI,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"percent",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@name,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"dimensionless",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@unitType,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"ratio of two quantities as percent composition (1:100)",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/ns2:description,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"S/m",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@abbreviation,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"siemensPerMeter",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@id,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"1",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@multiplierToSI,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"siemensPerMeter",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@name,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"conductance",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/@unitType,Undefined
LTER_2005,EML,00080-metadata.xml,Unknown,"siemens per meter (electrolytic conductivity of a solution)",/eml:eml/additionalMetadata/metadata/ns2:unitList/ns2:unit/ns2:description,Undefined
LTER_2005,EML,00081-metadata.xml,Unknown,"knb-lter-luq.58.3",/eml:eml/@packageId,Undefined
LTER_2005,EML,00081-metadata.xml,Unknown,"system",/eml:eml/@scope,Undefined
LTER_2005,EML,00081-metadata.xml,Unknown,"knb",/eml:eml/@system,Undefined
LTER_2005,EML,00081-metadata.xml,Unknown,"eml://ecoinformatics.org/eml-2.0.1 C:/eml-2.0.1/eml.xsd",/eml:eml/@xsi:schemaLocation,Undefined
LTER_2005,EML,00081-metadata.xml,Unknown,"document",/eml:eml/dataset/@scope,Undefined
LTER_2005,EML,00081-metadata.xml,Unknown,"LUQMetadata58",/eml:eml/dataset/shortName,Undefined
LTER_2005,EML,00081-metadata.xml,Resource Title,"USGS Long-term daily streamflow data at several LEF locations",/eml:eml/dataset/title,"/eml:eml/*/title"
LTER_2005,EML,00081-metadata.xml,Resource Long Name,"USGS Long-term daily streamflow data at several LEF locations",/eml:eml/dataset/title,"/eml:eml/*/title"
LTER_2005,EML,00081-metadata.xml,Author,"DouglasSchaeferPrincipal InvestigatorCAUSA(714)577-0266voiceDSchaef53@hotmail.com",/eml:eml/dataset/creator,"/eml:eml/*/creator"
LTER_2005,EML,00081-metadata.xml,Author / Originator,"DouglasSchaeferPrincipal InvestigatorCAUSA(714)577-0266voiceDSchaef53@hotmail.com",/eml:eml/dataset/creator,"/eml:eml/*/creator"
LTER_2005,EML,00081-metadata.xml,Metadata Contact,"DouglasSchaeferPrincipal InvestigatorCAUSA(714)577-0266voiceDSchaef53@hotmail.com",/eml:eml/dataset/metadataProvider,"/eml:eml/*/metadataProvider"
LTER_2005,EML,00081-metadata.xml,Resource Language,"english",/eml:eml/dataset/language,"/eml:eml/@xml:lang|/eml:eml/*/language"
LTER_2005,EML,00081-metadata.xml,Abstract,"The daily data are summarized to monthly as follows: Daily average CFS are summed for each month and multiplied by 86400 (seconds per day) to yield cubic feet per month. This value is divided by the particular watershed area and multiplied by another conversion factor to yield cm water equivalent depth discharged by each watershed per month. This allows direct hydrologic comparison of watersheds of different sizes. Time series plots illustrate the biennial periodicity of high and low discharges, and particular floods and droughts. October 1970 was the historic flood for PR, recently exceeded during the passage of Hurricane Hortense in September 1996. The historic drought occurred during 1993-1994 and is clearly visible in these records. Table 1. United States Geological Survey (USGS) streamflow records from the Luquillo Experimental Forest. The periods of record presented here end with the 1994 water year (except for those stations whose records ended earlier). Watershed records are subdivided (a,b, etc.) when substantial gaps exist. The watersheds indicated with abbreviations are those where streamwater chemistry has also been measured. USGS ID Numbers Stream Name Record Begins Record Ends Watershed Area (km2) 55750 Rio Gurabo below El Mango 3/10/90 9/30/94 57.80 57000a Rio Gurabo at Gurabo 10/1/59 12/31/75 155.90 57000b Rio Gurabo at Gurabo 1/1/76 9/30/94 155.90 61300 Rio Canovanillas 1/1/67 12/31/73 37.30 61800a Rio Canovanas 3/28/67 12/31/80 25.48 61800b Rio Canovanas 1/1/81 12/31/94 25.48 62500 Rio Herrera 7/21/66 12/31/73 7.12 63250 Rio Espiritu Santo 7/1/45 12/31/52 5.52 63300 Rio Espiritu Santo 3/1/67 12/31/73 5.78 63440 Quebrada Sonadora(QS) 3/29/83 9/30/94 2.62 63500 Quebrada Toronja (QT) 4/1/83 9/30/94 0.17 63800a Rio Espiritu Santo nr Rio Grande 8/1/66 12/31/79 22.33 63800b Rio Espiritu Santo nr Rio Grande 1/1/80 12/31/94 22.33 64200a Rio Grande nr El Verde 5/9/67 12/31/70 18.93 64200b Rio Grande nr El Verde 1/1/72 10/7/82 18.93 64200c Rio Grande nr El Verde 10/1/90 9/30/94 18.93 65500a Rio Mameyes nr Sabana 8/2/67 12/31/73 17.82 65500b Rio Mameyes nr Sabana (PRM) 6/1/83 9/30/94 17.82 65700 Rio Mameyes at Hwy 191 10/1/66 1/24/85 30.57 67000 Rio Sabana 10/1/79 9/30/94 10.26 71000b Rio Fajardo nr Fajardo 1/1/79 12/31/94 38.60 73400 Quebrada Palma 9/8/72 9/30/77 12.54 75000a Rio Icacos 7/1/45 3/31/53 3.26 75000b Rio Icacos (RI) 10/1/79 9/30/94 3.26 76000 Rio Blanco 10/1/82 1/25/85 31.86 77000 Rio Blanco 9/8/72 9/30/77 45.59 USFS/USGS met station Quebrada 1 Bisley 9/19/88 9/18/94 0.067 USFS/USGS met station Quebrada 2 Bisley 9/19/88 9/18/94 0.0634 USFS/USGS met station Quebrada 3 Bisley 9/19/88 9/18/94 0.35",/eml:eml/dataset/abstract,"/eml:eml/*/abstract"
LTER_2005,EML,00081-metadata.xml,Keyword,"LUQ",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"Luquillo",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"weather",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"streamflow",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"modeling",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"meteorology",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"discharge",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"climate",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"meteorological monitoring",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword Vocabulary,"Assigned by Principal Investigator",/eml:eml/dataset/keywordSet/keywordThesaurus,"/eml:eml/*/keywordSet/keywordThesaurus"
LTER_2005,EML,00081-metadata.xml,Keyword,"LUQ",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"Luquillo",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"inorganic inputs and nutrient movements",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword Vocabulary,"LTER Core",/eml:eml/dataset/keywordSet/keywordThesaurus,"/eml:eml/*/keywordSet/keywordThesaurus"
LTER_2005,EML,00081-metadata.xml,Keyword,"LUQ",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"Luquillo",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"report",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"discharge",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"LEF",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword Vocabulary,"LEF LTER Data Sets",/eml:eml/dataset/keywordSet/keywordThesaurus,"/eml:eml/*/keywordSet/keywordThesaurus"
LTER_2005,EML,00081-metadata.xml,Keyword,"LUQ",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"Luquillo",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword,"Hydrology",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2005,EML,00081-metadata.xml,Keyword Vocabulary,"LEF LTER Data Categories",/eml:eml/dataset/keywordSet/keywordThesaurus,"/eml:eml/*/keywordSet/keywordThesaurus"
