Record,Concept,XPath,Content
00053-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Location: The Rio Salado is an ephemeral tributary of the Rio Grande on the west side of the Sevilleta NWR, flowing west by northwest to east by southeast. Rio Salado Grassland and Rio Salado Larrea are two study sites established in 1989. These sites were established as counterparts to sites at Five Points. Between 1989 and 1998, vegetation, litter decomposition, and ground dwelling arthropod and rodent populations were studied at both sites. Core studies at these sites were largely terminated in 1998, although rodent populations are still monitored at the Rio Salado Larrea site as the Small Mammal Exclosure Study's Larrea plots are co-located there. Rio Salado Grassland is the location of Met Station 44. The Rio Salado study sites are accessed by taking the San Acacia exit, going west and then taking the frontage road back north to the Sevilleta NWR gate.  After entering the refuge turn left after 0.2 mi and take this road 1.4 mi to a 'T' in the road at the power lines.  An earthen berm stops road travel here and the met station is located about 300 m west on the blocked road.   Vegetation: The Rio Salado Grassland site is Plains-Mesa Sand Scrub habitat characterized by stabilized deep-sand dominated by coppice dunes of honey mesquite (Prosopis glandulosa). Co-dominant shrubs are sand sagebrush (Artemesia filifolia) and fourwing saltbush (Atriplex canescens), with winterfat (Krascheninnikovia lanata), Mormon tea (Ephedra torreyana), broom indigobush (Psorothamnus scoparius), soapweed yucca (Yucca glauca), and broom snakeweed (Gutierrezia sarothrae) as other notable shrubs. One-seed juniper (Juniperus monosperma) is present as well, especially along shallow washes. Compared to the Black Grama Core Site, grass cover is sparse and dominated by poverty threeawn (Aristida divaricata), Indian ricegrass (Oryzopsis hymenoides), mesa and spike dropseed (Sporobolus cryptandrus and S. contractus), as well as patches of black grama (Bouteloua eriopoda). Notable forbs included spectaclepod (Dimorphocarpa wislizenii), tansy aster (Machaeranthera tanacetifolia), desert marigold (Baileya multiradiata), Abert buckwheat (Eriogonum abertianum), dwarf gilia (Ipomopsis pumila), rattlesnake weed (Chamaesyce albomarginata), blunt tansymustard (Descarania obtusa), plains hiddenflower (Cryptantha crassisepala), and Rocky Mountain zinnia (Zinnia grandiflora)., siteid: 13 -106.9267 -106.9267 34.269 34.269 1503 1503 meter"
00053-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Location: Bronco Well is located near the northern boundary of the Sevilleta NWR, approximately four miles west of the ATandT on the road to Red Tank.siteid: 14 -106.934 -106.934 34.406 34.406 1547 1547 meter"
00053-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Location: The UNM Field Station and USFandWS Headquarters are the primary support facilities for all research conducted on the Sevilleta NWR. As such the area has also been important as a research site - especially as regards meteorology and monitoring of rodent populations for Hantavirus. While the breaks above and behind are characterized as black grama dominated desert grassland, the immediate area around the Field Station is best described as an ecotonal mixture of Plains-Mesa Sand Scrub and Great Basin Scrub vegetaion greatly influenced by honey mesquite (Prosopis glandulosa) and the drainages which bisect the area at regular intervals and support many one-seed Junipers (Juniperus monosperma). Dominant grasses include 4 species of dropseed (Sporobolis contractus, S. cryptandrus, S. flexuosus and S. airoides) and indian rice grass (Oryzopsis hymenoides) -106.885 -106.885 34.356 34.356 1466 1466 meter"
00053-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Location: The Goat Draw Juniper Savanna Core Site was established in 1998 in order to provide data at the lower end of the transition from the Pinon-Juniper Woodland habitat at the Cerro Montoso site to Juniper Savanna.Vegetation: While the site is positioned between two ridgelines, the vegetation is best characterized as Juniper Savanna, dominated by one-seed juniper (Juniperus monosperma), scrub liveoak (Quercus turbinella), and grama grasses (Bouteloua curtipendula, B. gracilis, B. eriopoda, and B. hirsuta), with scattered Colorado pinyon pine trees (Pinus edulis) in the upper reaches. There is also a significant influence of Arroyo Riparian vegetation in the main arroyo, Goat Draw, and its tributaries., siteid: 39 -106.5228246 -106.5228246 34.41464054 34.41464054 1790 1790 meter"
00053-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Location: The Blue Grama core site is one of five core SEV LTER study sites. Meteorological trends, rodent abundance, pollinator diversity, phenology, and NPP are all being investigated. Additional studies have examined the Bootleg Canyon fire of 1998 and subsequent effects on the patch dynamics of grasses.Vegetation: Vegetation is characterized as Plains-Mesa Grassland, dominated by blue and black grama (Bouteloua gracilis and B. eriopoda) and galleta grass (Pleuraphis jamesii). , -106.631 -106.631 34.3348 34.3348 1670 1670 meter"
00053-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Location: Deep Well is located on McKenzie Flats and is site of the longest running SEV LTER met station, number 40, which has been active since 1988.  In addition to studies of meteorological variables, core line-intercept vegetation transects and line-intercept transects from the 1995 and 2001 Deep Well fires are sampled here.  The mini-rhizotron study, blue and black grama compositional comparison, blue and black grama patch dynamics investigation, and kangaroo rat population assessement are all ongoing here.  Deep Well Blue/Black Grama Mixed is also the location of the warming and monsoon experiments, as well as portions of the line-intercept and vegetation removal studies. On August 4, 2009, a lightning-initiated fire began on the Sevilleta National Wildlife Refuge. By August 5, 2009, the fire had reached the area of Deep Well Blue/Black Grama Mixed.  While portions of this site were burned, the entirety was not.  See individual projects for further information on the effects of the fire.Vegetation: The vegetation of Deep Well Blue/Black Grama Mixed is Chihuahuan Desert Grassland, dominated by black grama (Bouteloua eriopoda) and blue grama (B. gracilis). Other grasses found at the site include dropseeds (Sporobolus spp.) and threeawns (Aristida spp.). Shrubs are uncommon but those that occur include Yucca glauca, Ephedra torreyi, and four-wing saltbush (Atriplex canescens). Herbaceous plants include Plantago purshii, Hymenopappus filifolius, and globe mallows (Sphaeralcea spp.). , -106.7358 -106.7358 34.3592 34.3592 1600 1600 meter"
00053-metadata.xml,Resource Status,/eml:eml/access,"uid=SEV,o=LTER,dc=ecoinformatics,dc=org all public read"
00053-metadata.xml,Resource Language,/eml:eml/dataset/language,"english"
00053-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"dmoore@sevilleta.unm.edu"
00053-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"data manager"
00053-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"  * Manufacturer: Campbell Scientific Inc.* Component: Datalogger - Measurement and Control Module* Model Number CR10* Reference Manuals: CR10 Measurement and Control Module            Campbell Scientific Inc.* Manufacturer: Campbell Scientific Inc.Measurement Techniques: Automated weather stations Each weather station includes a 3 m tripod tower, on which is mounted most of the monitoring equipment. This equipment includes an enclosure housing a datalogger and power supply. On the tripod are mounted an anemometer and wind vane, a pyranometer, and a solar radiation shield that encloses a combination temperature and relative humidity sensor. Other attached sensors include: a precipitation gauge, soil temperature sensors and soil moisture potential sensors.* Component: Temperature/Relative Humidity Sensor* Model Number 207* Reference Manuals:         * Manufacturer: Campbell Scientific Inc.* Component: Temperature/Relative Humidity Sensor* Model Number HMP45C* Reference Manuals:* Manufacturer: MET-ONE* Component: Cup Anemometer* Model Number 14A* Reference Manuals:* Manufacturer: MET-ONE* Component: Wind Vane* Model Number 24A* Reference Manuals:* Manufacturer: LI-COR* Component: Pyranometer* Model Number 200SZ* Reference Manuals:* Manufacturer: Texas Electronics* Component: Rain Gauge* Model Number TE525 mm* Reference Manuals:* Manufacturer: Campbell Scientific Inc.* Component: Soil Temperature Probe* Model Number 108* Reference Manuals:    * Manufacturer: Campbell Scientific Inc.* Component: Soil Temperature Probe* Model Number 107* Reference Manuals:        * Manufacturer: Campbell Scientific Inc.* Component: Soil Moisture Block * Model Number 227* Reference Manuals:        * Manufacturer: Vaisala* Component: Barometer* Model PTB101B* Reference Manuals:         "
00053-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"inorganic nutrients"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"meteorology"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"measurements"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"atmospheric properties"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"humidity"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"wind"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"wind speed"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"air temperature"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"maximum temperature"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"minimum temperature"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"soil temperature"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"soil moisture"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"dataloggers"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"soil"
00053-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"vegetation"
00053-metadata.xml,Resource Distribution,/eml:eml/dataset/distribution,"http://sev.lternet.edu/node/5012"
00053-metadata.xml,Maintenance,/eml:eml/dataset/maintenance," Feb 15, 2011 File created D.M. Mar 17 - Replaced windset at Met 50 Replaced anemometer at Met 49 Apr 1 - replaced anemometer and vane at 44 Apr 15 - replaced anemometer on Met1 Apr 28 - replaced anemometer Met 42 May 7 - replaced vane at Met 42 May 21 - replaced anemomter and vane at Met 43 May 24 - replaced anemometer at Met45 Jun 17 - replaced anemometer and vane at Met 40"
00053-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"Station ID Station_ID Station ID Number string 40 Deep Well Site 41 South Gate Site 42 Cerro Montosa Site 43 Watersheds Site 44 Rio Salado Site 45 Bronco Well Site 46 Langmuir Site 47 Bosque Del Apache 48 Blue Springs 49 Five Points 50 Blue Grama 01 Headquarters Year Year The year in which the data were collected. date YYYY Julian Day Jul_Day Interval of time in days since the beginning of the year. Day of the year data collected. date DDD Hour Hour Hour data logged in Military Time. Time basis is Mountain Standard Time. hour 1 real 1 24 Average Air Temperature Temp_C Sensor hgt. at 2.5 m until 14 Feb 1989 (hour 10). Thereafter, sensor hgt. at 2 m. celsius 0.001 real -20 45 Maximum Air Temperature Max_Temp_C Maximum air temperature measured during hour celsius 0.001 real -20 45 Minimum Air Temperature Min_Temp_C Minimum air temperature measured during hour celcius 0.001 real -20 45 Relative Humidity RH Mean Relative Humidity. Sensor height is 2.5 m until 14 Feb 1989 (hour 10). Thereafter, sensor hgt. at 2 m. percent 0.01 real Average Windpseed Avg_Windspeed Average of windspeed observations over the hour. Sensor height 3m. meterPerSecond 0.001 real 0 50 Windspeed Vector Vect_Windspeed Mean vectored windspeed during the hour. Sensor height is 3m. meterPerSecond 0.001 real 0 50 Wind Direction Wind_Dir Mean wind direction vector for the hour. Sensor height is 3 m. degree 0.01 real 0 360 Standard Deviation Std_Dev_Dir Standard deviation of wind direction. Sensor height is 3 m. degree 0.001 real 1 180 Maximum Windspeed Max_Windspeed Maximum wind speed measured during the hour. Sensor height is 3m. meterPerSecond 0.001 real 0 50 Minimum Windpseed Min_Windspeed Minimum wind speed recorded for the hour. Sensor height is 3m. meterPerSecond 0.001 real 0 50 Average Soil Temperature at 1 cm Temp_1_cm Mean Soil Temperature at 1 cm celcius 0.001 real -20 70 Average Soil Temperature at 10 cm Temp_10_cm Mean soil temperature at 10 cm celcius 0.001 real -20 40 Vapor Pressure Vapor_Pres Started collecting this variable in Dec 90. Vapor pressure as calculated from the relative humidyt from the 207 temp/Relative humidity sensor. Computational method for derived data: saturation vapor pressure at measured temperature times measured relative humidity millibar 0.001 real 0 30 Precipitation Precip Rain gauge height at 0.5 m. Precipitation total during hour. millimeter 0.001 real Soil Moisture Potential at 10 cm Mois_10_cm Note that the the values in this field are shown as positive values, but in reality are negative; thus,greater magnitudes represent drier soils. Soil moisture potential at 10 cm as measured with a gypsum block bar 0.001 real 0 40 Soil Moisture potential at 30 cm Mois_30_cm Note that the the values in this field are shown as positive values, but in reality are negative; thus,greater magnitudes represent drier soils. Soil moisture potential at 30 cm as measured with a gypsum block. bar 0.001 real 0 40 Solar Radiation Solar_Rad Sensor height at 3 m. Hourly Solar Flux joulePerCentimeterSquared 0.001 real Max Solar Radiation Max_Solar_Rad Sensor hgt. at 3 m. Note: started collecting this variable in Dec 90. Maximum Solar radiation reading during hour. joulePerCentimeterSquared 0.001 real Minimum Solar Radiation Min_Solar_Rad Sensor hgt. at 3 m. Note: started collecting this variable in Dec 90. Minimum solar radiation reading during hour. joulePerCentimeterSquared 0.001 real Pan Evaporation Evap Started collecting this variable in May 92 - at Station 1 only. Evaporation from pan during hour millimeter 0.001 real Evaporation Pan Water Temperature Evap_pan_temp Temperature of water in the Evaporation Pan using a 107 sensor. Started collecting in Sep 92. celcius 0.001 real Barometric Pressure Bar_Press Barometric pressure adjusted to sea level. Started collecting in Mar 93 - at Station 1 only. millibar 0.001 real"
