Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
LTER_2009,EML,00052-metadata.xml,Project Description,"Florida Coastal Everglades LTER: Coastal Oligotrophic Ecosystems Research-the Coastal EvergladesDanielChildersFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-3101305-348-1986childers@fiu.eduLead Principal InvestigatorJosephBoyerFlorida Coastal Everglades LTER ProgramSoutheast Environmental Research CenterFlorida International UniversityUniversity ParkOE 148MiamiFL33199USA305-348-4076305-348-4096Principal InvestigatorJamesFourqureanFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-4084305-348-4096Principal InvestigatorRudolfJaffeFlorida Coastal Everglades LTER ProgramDepartment of ChemistryFlorida International UniversityUniversity ParkCP 304MiamiFL33199USA305-348-2456305-348-4096Principal InvestigatorJoelTrexlerFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-1966305-348-1986Principal InvestigatorWe are investigating how variability in regional climate, freshwater inputs, disturbance, and perturbations affect the coastal Everglades ecosystem. Our long term research program focuses on testing the following central idea and hypotheses: Regional processes mediated by water flow control population and ecosystem level dynamics at any location within the coastal Everglades landscape. This phenomenon is best exemplified in the dynamics of an estuarine oligohaline zone where fresh water draining phosphorus-limited Everglades marshes mixes with water from the more nitrogen-limited coastal ocean. Hypothesis 1: In nutrient-poor coastal systems, long-term changes in the quantity or quality of organic matter inputs will exert strong and direct controls on estuarine productivity, because inorganic nutrients are at such low levels. Hypothesis 2: Interannual and long-term changes in freshwater flow controls the magnitude of nutrients and organic matter inputs to the estuarine zone, while ecological processes in the freshwater marsh and coastal ocean control the quality and characteristics of those inputs. Hypothesis 3: Long-term changes in freshwater flow (primarily manifest through management and Everglades restoration) will interact with long-term changes in the climatic and disturbance (sea level rise, hurricanes, fires) regimes to modify ecological pattern and process across coastal landscapes.National Science Foundation under Grant # 9910514The FCE LTER Project Study area is located in South Florida, mostly in Everglades National Park. There are a total of 21 sampling sites located in two major regions: 1) Shark River Slough and 2) Taylor Slough/Panhandle.-81.07794623-80.4897820725.7614517124.912934922000-05-012006-04-30FCE LTER II: Coastal Oligotrophic Ecosystems ResearchEvelynGaiserFlorida Coastal Everglades LTER ProgramFlorida International UniversityUniversity ParkOE 148MiamiFL33199USA305-348-6145305-348-4096gaisere@fiu.eduLead Principal InvestigatorMikeHeithausFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesMarine Biology ProgramFlorida International UniversityBiscayne Bay CampusMiamiFL33181USA(305) 919-5234(305) 919-4030heithaus@fiu.eduPrincipal InvestigatorRudolfJaffeFlorida Coastal Everglades LTER ProgramDepartment of ChemistryFlorida International UniversityUniversity ParkCP 304MiamiFL33199USA305-348-2456305-348-4096jaffer@fiu.eduPrincipal InvestigatorRenePriceFlorida Coastal Everglades LTER ProgramDepartment of Earth SciencesFlorida International UniversityUniversity ParkPC 34411200 SW 8th StreetMiamiFL33199USA305-348-3119305-348-3877pricer@fiu.eduPrincipal InvestigatorOur FCE I research focused on understanding how dissolved organic matter from upstream oligotrophic marshes interacts with a marine source of phosphorus (P), the limiting nutrient, to control estuarine productivity where these two influences meet-in the oligohaline ecotone. This dynamic is affected by the interaction of local ecological processes and landscape-scale drivers (hydrologic, climatological, and human). During FCE I, our ideas about how these 'upside-down' estuaries (Childers et al. 2006) function has evolved, and we have modified our central theme to reflect this new understanding. Our focus in FCE II will be even more strongly on the oligohaline ecotone region of our experimental transects. For FCE II, our overarching theme is: In the coastal Everglades landscape, population and ecosystem-level dynamics are controlled by the relative importance of water source, water residence time, and local biotic processes. This phenomenon is best exemplified in the oligohaline ecotone, where these 3 factors interact most strongly and vary over many [temporal and spatial] scales.Hypothesis 1: Increasing inputs of fresh water will enhance oligotrophy in nutrient-poor coastal systems, as long as the inflowing water has low nutrient content; this dynamic will be most pronounced in the oligohaline ecotone. Hypothesis 2: An increase in freshwater inflow will increase the physical transport of detrital organic matter to the oligohaline ecotone, which will enhance estuarine productivity. The quality of these allochthonous detrital inputs will be controlled by upstream ecological processes. Hypothesis 3: Water residence time, groundwater inputs, and tidal energy interact with climatic and disturbance regimes to modify ecological pattern and process in oligotrophic estuaries; this dynamic will be most pronounced in the oligohaline ecotone. Childers, D.L., J.N. Boyer, S.E. Davis, C.J. Madden, D.T. Rudnick, and F.H. Sklar, 2006. Relating precipitation and water management to nutrient concentration patterns in the oligotrophic 'upside down' estuaries of the Florida Everglades. Limnology and Oceanography, 51(1): 602-616.National Science Foundation under Grant # 9910514 and #0620409The FCE LTER Project Study area is located in South Florida, mostly in Everglades National Park. There are a total of 20 sampling sites located in two major regions: 1) Shark River Slough and 2) Taylor Slough/Panhandle.-81.07794623-80.4897820725.7614517124.912934922006-12-012012-12-01",/eml:eml/dataset/project,"/eml:eml/*/project"
LTER_2009,EML,00052-metadata.xml,Unknown,"knb",/eml:eml/dataset/access/@authSystem,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"allowFirst",/eml:eml/dataset/access/@order,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"document",/eml:eml/dataset/access/@scope,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"uid=FCE,o=lter,dc=ecoinformatics,dc=org",/eml:eml/dataset/access/allow/principal,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"all",/eml:eml/dataset/access/allow/permission,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"public",/eml:eml/dataset/access/allow/principal,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"read",/eml:eml/dataset/access/allow/permission,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"document",/eml:eml/dataset/dataTable/@scope,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"FCE_RoyalPalmRS_ClimDB_data_v15",/eml:eml/dataset/dataTable/entityName,Undefined
LTER_2009,EML,00052-metadata.xml,Entity and Attribute Information,"NOAA Daily Surface Meteorologic Data at NCDC Royal Palm Ranger Station, South Florida",/eml:eml/dataset/dataTable/entityDescription,"/eml:eml/*/dataTable/entityDescription"
LTER_2009,EML,00052-metadata.xml,Entity Type Definition,"NOAA Daily Surface Meteorologic Data at NCDC Royal Palm Ranger Station, South Florida",/eml:eml/dataset/dataTable/entityDescription,"/eml:eml/*/dataTable/entityDescription"
LTER_2009,EML,00052-metadata.xml,Unknown,"document",/eml:eml/dataset/dataTable/physical/@scope,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"FCE_RoyalPalmRS_ClimDB_data_v15",/eml:eml/dataset/dataTable/physical/objectName,Undefined
LTER_2009,EML,00052-metadata.xml,Resource Format,"1column,",/eml:eml/dataset/dataTable/physical/dataFormat,"/eml:eml/*/dataTable/physical/dataFormat"
LTER_2009,EML,00052-metadata.xml,Distribution Format,"1column,",/eml:eml/dataset/dataTable/physical/dataFormat,"/eml:eml/*/dataTable/physical/dataFormat"
LTER_2009,EML,00052-metadata.xml,Attribute List,"LTER_SitesitenameLTER Site AcronymtextLTER Site AcronymStationsitenameName of Coop Weather Station (National Weather Service)textName of Coop Weather Station (National Weather Service)DatedateCollection datedatetimeYYYYMMDD11949-05-012009-06-30Daily_AirTemp_Mean_CtemperatureMean Daily Air Temperaturedatacelsius1real9999Value will never be recordedFlag_Daily_AirTemp_Mean_Cdata flagMean Air Temperature Data FlagtextQPreliminary Value, not been QA/QC; MDaily_AirTemp_AbsMax_CtemperatureAbsolute Max Daily Air Temperaturedatacelsius1real9999Value will never be recordedFlag_Daily_AirTemp_AbsMax_Cdata flagAbsolute Max Air Temperature Data FlagtextQPreliminary Value, not been QA/QC; MDaily_AirTemp_AbsMin_CtemperatureAbsolute Min Daily Air Temperaturedatacelsius1real9999Value will never be recordedFlag_Daily_AirTemp_AbsMin_Cdata flagAbsolute Min Air Temperature Data FlagtextQPreliminary Value, not been QA/QC; MDaily_Precip_Total_mmprecipitationDaily Precipitationdatamillimeter0.01real9999Value will never be recordedFlag_Daily_Precip_Total_mmdata flagDaily Precipitation Data FlagtextQPreliminary Value, not been QA/QC; M",/eml:eml/dataset/dataTable/attributeList,"/eml:eml/*/dataTable/attributeList"
LTER_2009,EML,00052-metadata.xml,Unknown,"21490",/eml:eml/dataset/dataTable/numberOfRecords,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"PHY",/eml:eml/additionalMetadata/additionalDataset/researchType,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"Type 1",/eml:eml/additionalMetadata/additionalDataset/DatasetDistributionTypeandRestrictions,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"2009-10-10",/eml:eml/additionalMetadata/additionalDataset/addDistribution/submissionDate,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"The Data Flag Codes are described as T=TRACE, A=Accumulated amount since last measure, B=Accumulated amount includes estimated values, S=Included in a subsequent value, Q=Preliminary Value, not been QA/QC and M=Missing Data. Weather Station Information: Station Name: Royal Palm Ranger Station Roy, FL, United States Call Sign/ICS : WBAN : COOP ID : 087760 Climate Division : FL-06 - Lower East Coast WMO ID : In Service : 01 May 1949 to Present Elevation: 2.1m (6.9') above s/l Lat/Lon : 25degrees 23'N / 80degrees 36'W County: Dade Lat (DD): +25.3833 Lon (DD): -80.6000",/eml:eml/additionalMetadata/additionalDataset/datasetSubmissionNotes/notes,Undefined
LTER_2009,EML,00052-metadata.xml,Unknown,"These data were originally downloaded from the NCDC website at http://www4.ncdc.noaa.gov/. Information Manager (August 2009) converted original air temperatures from degrees F to Degrees C: Formula used: degrees C = (degrees F - 32 degrees F) x 5 degrees C / 9 degrees F. Precipitation is originally reported in 'inches' so Information Manager also converted 'inches' to 'mm': Inches x 25.4=converted mm",/eml:eml/additionalMetadata/additionalDataset/datasetInfoManagementNotes/notes,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"knb-lter-hfr.90.14",/eml:eml/@packageId,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"system",/eml:eml/@scope,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"hfr",/eml:eml/@system,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"eml://ecoinformatics.org/eml-2.1.0 http://nis.lternet.edu/schemas/EML/eml-2.1.0/eml.xsd",/eml:eml/@xsi:schemaLocation,Undefined
LTER_2009,EML,00053-metadata.xml,Security Constraints,"uid=HFR,o=lter,dc=ecoinformatics,dc=org all public read",/eml:eml/access,"/eml:eml/access"
LTER_2009,EML,00053-metadata.xml,Resource Access Constraints,"uid=HFR,o=lter,dc=ecoinformatics,dc=org all public read",/eml:eml/access,"/eml:eml/access"
LTER_2009,EML,00053-metadata.xml,Metadata Access Constraints,"uid=HFR,o=lter,dc=ecoinformatics,dc=org all public read",/eml:eml/access,"/eml:eml/access"
LTER_2009,EML,00053-metadata.xml,Metadata Use Constraints,"uid=HFR,o=lter,dc=ecoinformatics,dc=org all public read",/eml:eml/access,"/eml:eml/access"
LTER_2009,EML,00053-metadata.xml,Resource Status,"uid=HFR,o=lter,dc=ecoinformatics,dc=org all public read",/eml:eml/access,"/eml:eml/access"
LTER_2009,EML,00053-metadata.xml,Unknown,"HF090",/eml:eml/dataset/@id,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"HF090",/eml:eml/dataset/alternateIdentifier,Undefined
LTER_2009,EML,00053-metadata.xml,Resource Title,"Source-Sink Dynamics of Garlic Mustard Invasion at Harvard Forest 2004-2006",/eml:eml/dataset/title,"/eml:eml/*/title"
LTER_2009,EML,00053-metadata.xml,Resource Long Name,"Source-Sink Dynamics of Garlic Mustard Invasion at Harvard Forest 2004-2006",/eml:eml/dataset/title,"/eml:eml/*/title"
LTER_2009,EML,00053-metadata.xml,Author,"Kristina Stinson",/eml:eml/dataset/creator,"/eml:eml/*/creator"
LTER_2009,EML,00053-metadata.xml,Author / Originator,"Kristina Stinson",/eml:eml/dataset/creator,"/eml:eml/*/creator"
LTER_2009,EML,00053-metadata.xml,Author,"Kathleen Donohue",/eml:eml/dataset/creator,"/eml:eml/*/creator"
LTER_2009,EML,00053-metadata.xml,Author / Originator,"Kathleen Donohue",/eml:eml/dataset/creator,"/eml:eml/*/creator"
LTER_2009,EML,00053-metadata.xml,Contributor Name,"David Foster Researcher",/eml:eml/dataset/associatedParty,"/eml:eml/*/associatedParty"
LTER_2009,EML,00053-metadata.xml,Resource Creation/Revision Date,"2009",/eml:eml/dataset/pubDate,"/eml:eml/*/pubDate"
LTER_2009,EML,00053-metadata.xml,Publication Date,"2009",/eml:eml/dataset/pubDate,"/eml:eml/*/pubDate"
LTER_2009,EML,00053-metadata.xml,Abstract,"We are investigating the role of disturbance history, source-sink metapopulation dynamics, and genetic adaptation to different canopy environments in the invasion success of Alliaria petiolata in the New England understory. In these studies, we employ a combination of population-level experiments, metapopulation studies, and landscape-level historical analyses. We have initiated a statewide survey of forested locations to determine the presence and absence of garlic mustard with respect to major pathways of invasion via past and present habitat disturbances. More explicit spatial analyses will test whether past sites of open canopy could have acted as corridors for the spread of invasive populations to present locations. This broad analysis will enable us to evaluate the generality of emerging conclusions from our population-level studies for predicting the broad-scale factors controlling the distribution, pattern and abundance of exotic species. At the population-level, we have begun long term demographic modeling of A. petiolata and experiments to test for habitat-specific natural selection on physiological, phenological, and allocational traits in sites with different canopy structure (edge or understory). In long term demographic analyses, we will use matrix population models to determine the relative contributions of subpopulations in different habitats to forest invasion. In ongoing reciprocal transplant studies, we will asses whether the maternal source habitat of a propagule contributes to its germination and survival in contrasting habitats.",/eml:eml/dataset/abstract,"/eml:eml/*/abstract"
LTER_2009,EML,00053-metadata.xml,Keyword,"forest disturbance",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2009,EML,00053-metadata.xml,Keyword,"genetics",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2009,EML,00053-metadata.xml,Keyword,"invasive species",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2009,EML,00053-metadata.xml,Keyword,"population dynamics",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2009,EML,00053-metadata.xml,Keyword Vocabulary,"LTER controlled vocabulary",/eml:eml/dataset/keywordSet/keywordThesaurus,"/eml:eml/*/keywordSet/keywordThesaurus"
LTER_2009,EML,00053-metadata.xml,Keyword,"populations",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2009,EML,00053-metadata.xml,Keyword Vocabulary,"LTER core area",/eml:eml/dataset/keywordSet/keywordThesaurus,"/eml:eml/*/keywordSet/keywordThesaurus"
LTER_2009,EML,00053-metadata.xml,Keyword,"Harvard Forest",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2009,EML,00053-metadata.xml,Keyword,"HFR",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2009,EML,00053-metadata.xml,Keyword,"LTER",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2009,EML,00053-metadata.xml,Keyword,"USA",/eml:eml/dataset/keywordSet/keyword,"/eml:eml/*/keywordSet/keyword[not(contains(@keywordType,'place'))andnot(contains(@keywordType,'place'))andnot(contains(@keywordType,'thematic'))andnot(contains(@keywordType,'temporal'))andnot(contains(@keywordType,'discipline'))andnot(contains(@keywordType,'stratum'))andnot(contains(@keywordType,'taxonomic'))]"
LTER_2009,EML,00053-metadata.xml,Keyword Vocabulary,"HFR default",/eml:eml/dataset/keywordSet/keywordThesaurus,"/eml:eml/*/keywordSet/keywordThesaurus"
LTER_2009,EML,00053-metadata.xml,Rights,"This dataset is released to the public and may be freely downloaded. Please keep the designated Contact person informed of any plans to use the dataset. Consultation or collaboration with the original investigators is strongly encouraged. Publications and data products that make use of the dataset must include proper acknowledgement. For more information on LTER Network data access and use policies, please see: http://www.lternet.edu/data/netpolicy.html.",/eml:eml/dataset/intellectualRights,"/eml:eml/*/intellectualRights"
LTER_2009,EML,00053-metadata.xml,Resource Use Constraints,"This dataset is released to the public and may be freely downloaded. Please keep the designated Contact person informed of any plans to use the dataset. Consultation or collaboration with the original investigators is strongly encouraged. Publications and data products that make use of the dataset must include proper acknowledgement. For more information on LTER Network data access and use policies, please see: http://www.lternet.edu/data/netpolicy.html.",/eml:eml/dataset/intellectualRights,"/eml:eml/*/intellectualRights"
LTER_2009,EML,00053-metadata.xml,Resource Distribution,"http://harvardforest.fas.harvard.edu:8080/exist/xquery/data.xq?id=hf090",/eml:eml/dataset/distribution,"/eml:eml/*/distribution"
LTER_2009,EML,00053-metadata.xml,Spatial Extent,"Prospect Hill Tract (Harvard Forest) -72.20 -72.17 +42.55 +42.53 280 420 meter",/eml:eml/dataset/coverage/geographicCoverage,"/eml:eml/*/coverage/geographicCoverage"
LTER_2009,EML,00053-metadata.xml,Temporal Extent,"2004-01-01 2006-12-31",/eml:eml/dataset/coverage/temporalCoverage,"/eml:eml/*/coverage/temporalCoverage"
LTER_2009,EML,00053-metadata.xml,Taxonomic Extent,"genus Alliaria species petiolata garlic mustard",/eml:eml/dataset/coverage/taxonomicCoverage,"/eml:eml/*/coverage/taxonomicCoverage"
LTER_2009,EML,00053-metadata.xml,Maintenance,"data updated 2009-04-28",/eml:eml/dataset/maintenance,"/eml:eml/*/maintenance"
LTER_2009,EML,00053-metadata.xml,Resource Contact,"Kristina Stinson Harvard Forest 324 North Main Street Petersham MA 01366 USA (978) 724-3302 stinson@fas.harvard.edu",/eml:eml/dataset/contact,"/eml:eml/*/contact"
LTER_2009,EML,00053-metadata.xml,Publisher,"Harvard Forest 324 North Main Street Petersham MA 01366 USA (978) 724-3302 (978) 724-3595 http://harvardforest.fas.harvard.edu",/eml:eml/dataset/publisher,"/eml:eml/*/publisher"
LTER_2009,EML,00053-metadata.xml,Process Step,"Methods include: demographic monitoring of field populations, recording plant performance, seed collection, controlled experiments using potted plants, experimental field eradications, reciprocal transplanting between sun and shade habitat, and GIS mapping of forest invasions.",/eml:eml/dataset/methods,"/eml:eml/*/methods"
LTER_2009,EML,00053-metadata.xml,Resource Lineage,"Methods include: demographic monitoring of field populations, recording plant performance, seed collection, controlled experiments using potted plants, experimental field eradications, reciprocal transplanting between sun and shade habitat, and GIS mapping of forest invasions.",/eml:eml/dataset/methods,"/eml:eml/*/methods"
LTER_2009,EML,00053-metadata.xml,Unknown,"hf090-01",/eml:eml/dataset/dataTable/@id,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"hf090-01-plants-2004.csv",/eml:eml/dataset/dataTable/entityName,Undefined
LTER_2009,EML,00053-metadata.xml,Entity and Attribute Information,"plants 2004",/eml:eml/dataset/dataTable/entityDescription,"/eml:eml/*/dataTable/entityDescription"
LTER_2009,EML,00053-metadata.xml,Entity Type Definition,"plants 2004",/eml:eml/dataset/dataTable/entityDescription,"/eml:eml/*/dataTable/entityDescription"
LTER_2009,EML,00053-metadata.xml,Unknown,"1240839001981",/eml:eml/dataset/dataTable/physical/@id,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"hf090-01-plants-2004.csv",/eml:eml/dataset/dataTable/physical/objectName,Undefined
LTER_2009,EML,00053-metadata.xml,Resource Format,"1 \r\n column ,",/eml:eml/dataset/dataTable/physical/dataFormat,"/eml:eml/*/dataTable/physical/dataFormat"
LTER_2009,EML,00053-metadata.xml,Distribution Format,"1 \r\n column ,",/eml:eml/dataset/dataTable/physical/dataFormat,"/eml:eml/*/dataTable/physical/dataFormat"
LTER_2009,EML,00053-metadata.xml,Unknown,"http://harvardforest.fas.harvard.edu/data/p09/hf090/hf090-01-plants-2004.csv",/eml:eml/dataset/dataTable/physical/distribution/online/url,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"download",/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,Undefined
LTER_2009,EML,00053-metadata.xml,Attribute List,"Year year YYYY LOCATION name of site replicate, corresponds to nearby buildings or roads BEN Benson House SHA Shaler Hall HWY Highway House TREAT.HAB experimental growth habitat, i.e., transplant treatment habitat Forest forest interior habitat Int intermediate between edge and understory habitats Sun edge/open/sunny habitat MAT.HAB habitat for seed sources Forest forest interior habitat Int intermediate between edge and understory habitats Sun edge/open/sunny habitat ID tag id for individual experimental plants tag id for individual experimental plants germ rate 6.14.04 # plants out of ten planted seeds that germinated by given date number 0.01 real NA missing value Survival rate 6.14.04 # plants out of germinated seeds that survived by given date number 1 whole NA missing value num lvS 6.11.04 # of leaves on target seedling number 1 whole NA missing value Survival 7.9.04 survival of target seedling by given date number 1 whole NA missing value num lvS 7.9.04 # of leaves on target seedling by given date number 1 whole NA missing value height7.9.04 height from base of plant to tip of seedling by given date centimeter 0.1 real NA missing value",/eml:eml/dataset/dataTable/attributeList,"/eml:eml/*/dataTable/attributeList"
LTER_2009,EML,00053-metadata.xml,Unknown,"675",/eml:eml/dataset/dataTable/numberOfRecords,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"hf090-02",/eml:eml/dataset/dataTable/@id,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"hf090-02-plants-2005.csv",/eml:eml/dataset/dataTable/entityName,Undefined
LTER_2009,EML,00053-metadata.xml,Entity and Attribute Information,"plants 2005",/eml:eml/dataset/dataTable/entityDescription,"/eml:eml/*/dataTable/entityDescription"
LTER_2009,EML,00053-metadata.xml,Entity Type Definition,"plants 2005",/eml:eml/dataset/dataTable/entityDescription,"/eml:eml/*/dataTable/entityDescription"
LTER_2009,EML,00053-metadata.xml,Unknown,"1240839953728",/eml:eml/dataset/dataTable/physical/@id,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"hf090-02-plants-2005.csv",/eml:eml/dataset/dataTable/physical/objectName,Undefined
LTER_2009,EML,00053-metadata.xml,Resource Format,"1 \r\n column ,",/eml:eml/dataset/dataTable/physical/dataFormat,"/eml:eml/*/dataTable/physical/dataFormat"
LTER_2009,EML,00053-metadata.xml,Distribution Format,"1 \r\n column ,",/eml:eml/dataset/dataTable/physical/dataFormat,"/eml:eml/*/dataTable/physical/dataFormat"
LTER_2009,EML,00053-metadata.xml,Unknown,"http://harvardforest.fas.harvard.edu/data/p09/hf090/hf090-02-plants-2005.csv",/eml:eml/dataset/dataTable/physical/distribution/online/url,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"download",/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,Undefined
LTER_2009,EML,00053-metadata.xml,Attribute List,"Year year YYYY ID tag id for individual experimental plants tag id for individual experimental plants Site name of site replicate, corresponds to nearby buildings or roads Benson Benson House Highway Highway House Shaler Shaler Hall Block replicate sampling block ID number replicate sampling block ID number Maternal habitat for seed sources Forest forest interior habitat Int intermediate between edge and understory habitats Sun edge/open/sunny habitat MATALL maternal habitat for seed sources including dead plants/empty pots Forest forest interior habitat Int intermediate between edge and understory habitats Sun edge/open/sunny habitat NOSEEDS no seeds treat.hab experimental growth habitat, i.e., transplant treatment habitat Forest forest interior habitat Int intermediate between edge and understory habitats Sun edge/open/sunny habitat basallvs no. of basal leaves number 1 whole NA missing value laterallvs no. of lateral leaves (lvs on branches) number 1 whole NA missing value totallvs basallvs + lateralllvs number 1 whole NA missing value lfbiomass mass of leaves collected at end of season gram 0.0001 real NA missing value lateralbr no. of lateral branches; usually 1 number 1 whole NA missing value Julharv julian date of senescence/harvest nominalDay 1 real NA missing value JulFrt julian date of first observed fruit nominalDay 1 real NA missing value Roots root mass gram 0.0001 real NA missing value Shoots total shoot mass gram 0.0001 real NA missing value Siliques total silique (fruit) mass gram 0.0001 real NA missing value drywtseed dry wt of 10 randomly selected seeds gram 0.0001 real NA missing value wetwtseed wet wt of 10 randomly selected seeds gram 0.0001 real NA missing value numseeds number of seeds number 1 whole NA missing value avgseedwt no. of seeds used in drwtseed sample number 0.0001 real NA missing value dryheight height from base to tip of dried plant centimeter 0.0001 real NA missing value liveheight height from base to tip of standing live plant in field centimeter 0.0001 real NA missing value RtShtRatio roots/shoots dimensionless 0.0001 real NA missing value 04Lfct number of leaves on 1st year plants (2004) number 1 whole NA missing value 04germ germination rate (2004) dimensionless 0.01 real NA missing value SURVCALC survival calculation number 0.00001 real SURV05 survival of 1st to second year plants (2004-2005) 1 yes 0 no",/eml:eml/dataset/dataTable/attributeList,"/eml:eml/*/dataTable/attributeList"
LTER_2009,EML,00053-metadata.xml,Unknown,"763",/eml:eml/dataset/dataTable/numberOfRecords,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"hf090-03",/eml:eml/dataset/dataTable/@id,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"hf090-03-temperature.csv",/eml:eml/dataset/dataTable/entityName,Undefined
LTER_2009,EML,00053-metadata.xml,Entity and Attribute Information,"temperature",/eml:eml/dataset/dataTable/entityDescription,"/eml:eml/*/dataTable/entityDescription"
LTER_2009,EML,00053-metadata.xml,Entity Type Definition,"temperature",/eml:eml/dataset/dataTable/entityDescription,"/eml:eml/*/dataTable/entityDescription"
LTER_2009,EML,00053-metadata.xml,Unknown,"1240840644281",/eml:eml/dataset/dataTable/physical/@id,Undefined
LTER_2009,EML,00053-metadata.xml,Unknown,"hf090-03-temperature.csv",/eml:eml/dataset/dataTable/physical/objectName,Undefined
LTER_2009,EML,00053-metadata.xml,Resource Format,"1 \r\n column ,",/eml:eml/dataset/dataTable/physical/dataFormat,"/eml:eml/*/dataTable/physical/dataFormat"
