Record,XPath,Content
TL2COL.xml,/DIF/Personnel/Contact_Address/City,"Hampton"
TL2COL.xml,/DIF/Personnel/Contact_Address/Province_or_State,"VA"
TL2COL.xml,/DIF/Personnel/Contact_Address/Postal_Code,"23681-2199"
TL2COL.xml,/DIF/Personnel/Contact_Address/Country,"USA"
TL2COL.xml,/DIF/Parameters/@uuid,"080389c4-68d4-41ee-ab89-070794038c8e"
TL2COL.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
TL2COL.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
TL2COL.xml,/DIF/Parameters/Term,"AIR QUALITY"
TL2COL.xml,/DIF/Parameters/Variable_Level_1,"CARBON MONOXIDE"
TL2COL.xml,/DIF/Parameters/@uuid,"88a1b416-1589-45a4-9923-452975ec35c7"
TL2COL.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
TL2COL.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
TL2COL.xml,/DIF/Parameters/Term,"ATMOSPHERIC CHEMISTRY"
TL2COL.xml,/DIF/Parameters/Variable_Level_1,"CARBON AND HYDROCARBON COMPOUNDS"
TL2COL.xml,/DIF/Parameters/Variable_Level_2,"CARBON MONOXIDE"
TL2COL.xml,/DIF/ISO_Topic_Category,"CLIMATOLOGY/METEOROLOGY/ATMOSPHERE"
TL2COL.xml,/DIF/ISO_Topic_Category/@uuid,"1ebf71bd-d007-42f8-8f9b-8c44a6b65a28"
TL2COL.xml,/DIF/Keyword,"EOSDIS"
TL2COL.xml,/DIF/Keyword,"Resolution: 0.5 km along track"
TL2COL.xml,/DIF/Keyword,"Resolution: 5 km cross track"
TL2COL.xml,/DIF/Sensor_Name/@uuid,"5207aaad-b875-40ed-b2cc-69c1b112fe37"
TL2COL.xml,/DIF/Sensor_Name/Short_Name,"TES"
TL2COL.xml,/DIF/Sensor_Name/Long_Name,"Tropospheric Emission Spectrometer"
TL2COL.xml,/DIF/Source_Name/@uuid,"59d2e030-5377-4b5b-92ce-f488d418c45f"
TL2COL.xml,/DIF/Source_Name/Short_Name,"AURA"
TL2COL.xml,/DIF/Source_Name/Long_Name,"Earth Observing System, Aura"
TL2COL.xml,/DIF/Temporal_Coverage/Start_Date,"2004-08-22"
TL2COL.xml,/DIF/Data_Set_Progress,"IN WORK"
TL2COL.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
TL2COL.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
TL2COL.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
TL2COL.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
TL2COL.xml,/DIF/Spatial_Coverage/Minimum_Altitude,"0 KM"
TL2COL.xml,/DIF/Spatial_Coverage/Maximum_Altitude,"33 KM"
TL2COL.xml,/DIF/Location/@uuid,"51e3593f-4b42-4141-972e-96666c479f9c"
TL2COL.xml,/DIF/Location/Location_Category,"GEOGRAPHIC REGION"
TL2COL.xml,/DIF/Location/Location_Type,"GLOBAL"
TL2COL.xml,/DIF/Project/@uuid,"4dac8541-0c69-4cd5-ae70-eb8819f39715"
TL2COL.xml,/DIF/Project/Short_Name,"EOSDIS"
TL2COL.xml,/DIF/Project/Long_Name,"Earth Observing System Data Information System"
TL2COL.xml,/DIF/Project/@uuid,"5f139d40-4050-4a8e-bd2b-fcae1cfe3d01"
TL2COL.xml,/DIF/Project/Short_Name,"ESIP"
TL2COL.xml,/DIF/Project/Long_Name,"Earth Science Information Partners Program"
TL2COL.xml,/DIF/Project/@uuid,"4f9e19dc-adc1-4c7e-91ab-5947064737e3"
TL2COL.xml,/DIF/Project/Short_Name,"TES"
TL2COL.xml,/DIF/Project/Long_Name,"Tropospheric Emission Spectrometer"
TL2COL.xml,/DIF/Data_Center/Data_Center_Name/@uuid,"3c8bb104-a04e-4be2-bc88-82b7ef1adc6d"
TL2COL.xml,/DIF/Data_Center/Data_Center_Name/Short_Name,"NASA/LARC/SD/ASDC"
TL2COL.xml,/DIF/Data_Center/Data_Center_Name/Long_Name,"Atmospheric Science Data Center, Science Directorate, Langley Research Center, NASA"
TL2COL.xml,/DIF/Data_Center/Data_Center_URL,"http://eosweb.larc.nasa.gov/"
TL2COL.xml,/DIF/Data_Center/Data_Set_ID,"TES/Aura L2 CO Limb V006"
TL2COL.xml,/DIF/Data_Center/Personnel/Role,"DATA CENTER CONTACT"
TL2COL.xml,/DIF/Data_Center/Personnel/First_Name,"ASDC"
TL2COL.xml,/DIF/Data_Center/Personnel/Last_Name,"USER SERVICES"
TL2COL.xml,/DIF/Data_Center/Personnel/Email,"support-asdc@earthdata.nasa.gov"
TL2COL.xml,/DIF/Data_Center/Personnel/Phone,"757-864-8656"
TL2COL.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"NASA Langley Atmospheric Science Data Center"
TL2COL.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"User and Data Services"
TL2COL.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"NASA Langley Research Center"
TL2COL.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"Mail Stop 157D"
TL2COL.xml,/DIF/Data_Center/Personnel/Contact_Address/City,"Hampton"
TL2COL.xml,/DIF/Data_Center/Personnel/Contact_Address/Province_or_State,"VA"
TL2COL.xml,/DIF/Data_Center/Personnel/Contact_Address/Postal_Code,"23681-2199"
TL2COL.xml,/DIF/Data_Center/Personnel/Contact_Address/Country,"USA"
TL2COL.xml,/DIF/Reference,"TES publications http://tes.jpl.nasa.gov/documents/publications/"
TL2COL.xml,/DIF/Summary/Abstract,"TES Level 2 data contain retrieved species (or temperature) profiles at the observation targets and the estimated errors. The geolocation, quality and some other data (e.g., surface characteristics for nadir observations) are also provided. L2 modeled spectra are evaluated using radiative transfer modeling algorithms. The process, referred to as retrieval, compares observed spectra to the modeled spectra and iteratively updates the atmospheric parameters. L2 standard product files include information for one molecular species (or temperature) for an entire global survey or special observation run. A global survey consists of a maximum of 16 consecutive orbits. Nadir and limb observations are in separate L2 files, and a single ancillary file is composed of data that are common to both nadir and limb files. A Nadir sequence with in the TES Global Survey is two low resolution scans over the same ground locations. The Nadir standard product consists of four files, where each file is composed of the Global Survey Nadir observations from one of four focal planes for a single orbit, i.e. 72 orbit sequences. The Global Survey Nadir observations currently only use a single set of filter mix. A Limb sequence within the TES Global Survey is three high-resolution scans over the same limb locations. The Limb standard product will consist of four files, where each file will be composed of the Global Survey Limb observations from one of four focal planes for a single orbit, i.e. 72 orbit sequences. The Global Survey Limb observations use a repeating sequence of filter wheel positions. Special Observations can only be scheduled during the 9 or 10 orbit gaps in the Global Surveys, and are conducted in any of three basic modes: stare, transect, step-and-stare. The mode used depends on the science requirement. See http://tes.jpl.nasa.gov/instrument/specialobservations/ for details. A Global Survey consists of observations along 16 consecutive orbits at the start of a two day cycle, over which 4,608 retrievals are performed (1,152 nadir retrievals and 1,152 retrievals in time ordered sequence for each limb observation). Each observation is the input for retrievals of species Volume Mixing Ratios (VMR), temperature profiles, surface temperature and other data parameters with associated pressure levels, precision, total error, vertical resolution, total column density and other diagnostic quantities. Each TES Level 2 standard product reports information in a swath format conforming to the HDF-EOS Aura File Format Guidelines. Each Swath object is bounded by the number of observations in a global survey and a predefined set of pressure levels representing slices through the atmosphere. Each standard product can have a variable number of observations depending upon the Global Survey configuration and whether averaging is employed. Also missing or bad retrievals are not reported.Each limb observation Limb 1, Limb 2 and Limb 3, are processed independently. Thus each limb standard product consists of three sets where each set consist of 1,152 observations. For TES, the swath object represents one of these sets. Thus each limb standard product consists of three swath objects, one for each observation, Limb 1, Limb 2, and Limb 3. The organization of data within the Swath object is based on a superset of the UARS pressure levels used to report concentrations of trace atmospheric gases. The reporting grid is the same pressure grid used for modeling. There are 87 reporting levels from 1211.53 hPa, which allows for very high surface pressure conditions, to 0.1 hPa, about 65 km. In addition, the products will report values directly at the surface when possible or at the observed cloud top level. Thus in the Standard Product files each observation can potentially contain estimates for the concentration of a particular molecule at 88 different pressure levels within the atmosphere. However, for most retrieved profiles, the highest pressure levels are not observed due to a surface at lower pressure or cloud obscuration. For pressure levels corresponding to altitudes below the cloud top or surface, where measurements were not possible, a fill value will be applied. Details of the format of this product can be found in the TES Data Products Specifications (DPS) which is available from the LaRC ASDC site: https://eosweb.larc.nasa.gov/project/tes/DPS To minimize the duplication of information between the individual species standard products, data fields common to each species (such as spacecraft coordinates, emissivities, and other data fields) have been collected into a separate standard product, termed the TES L2 Ancillary Data product (ESDT short name: TL2ANC). Users of this product should also obtain the Ancillary Data product."
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"3779ec72-c1e0-4a0f-aff8-8e2a2a7af486"
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"EOSDIS DATA POOL"
TL2COL.xml,/DIF/Related_URL/URL,"ftp://l5eil01.larc.nasa.gov/TES/TL2COL.006/"
TL2COL.xml,/DIF/Related_URL/Description,"Access TL2COL via the data pool."
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5cb9c24e-1afe-471d-9f1a-808d390ab623"
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"REVERB"
TL2COL.xml,/DIF/Related_URL/URL,"http://reverb.echo.nasa.gov/reverb/#utf8=✓&spatial_map=satellite&spatial_type=rectangle&keywords=TL2CO"
TL2COL.xml,/DIF/Related_URL/Description,"Access data via Reverb"
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"6e72d128-7d28-4bd0-bac0-8c5ffd8b31f1"
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW PROJECT HOME PAGE"
TL2COL.xml,/DIF/Related_URL/URL,"http://tes.jpl.nasa.gov/"
TL2COL.xml,/DIF/Related_URL/Description,"TES Project Home Page"
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
TL2COL.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/tes/tes_table"
TL2COL.xml,/DIF/Related_URL/Description,"Access all TES Data Sets"
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
TL2COL.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/tes/tes-quality-statements"
TL2COL.xml,/DIF/Related_URL/Description,"View TES Data Quality Documents"
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
TL2COL.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
TL2COL.xml,/DIF/Related_URL/URL,"http://eospso.gsfc.nasa.gov/atbd-category/53"
TL2COL.xml,/DIF/Related_URL/Description,"ATBDs"
TL2COL.xml,/DIF/IDN_Node/@uuid,"9ae20472-ba4c-4b01-8d97-857b73fa3c95"
TL2COL.xml,/DIF/IDN_Node/Short_Name,"USA/NASA"
TL2COL.xml,/DIF/IDN_Node/@uuid,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
TL2COL.xml,/DIF/IDN_Node/Short_Name,"ECHO"
TL2COL.xml,/DIF/Originating_Metadata_Node,"GCMD"
TL2COL.xml,/DIF/Metadata_Name,"CEOS IDN DIF"
TL2COL.xml,/DIF/Metadata_Version,"VERSION 9.9.3"
TL2COL.xml,/DIF/DIF_Creation_Date,"2013-06-21"
TL2COL.xml,/DIF/Last_DIF_Revision_Date,"2014-12-12"
TL2COL.xml,/DIF/DIF_Revision_History,"2005-08-17, Updated summary with text provided by TES and reference. 2005-08-19, Moved URL for ATBDs to Related URL field. 2007-05-25, Updated Entry Title and added Temporal Coverage 2008-05-05, S. Ritz updated Publication URL. Added GET DATA and Project Related URL."
TL2COL.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
TL2COL.xml,/DIF/Extended_Metadata/Metadata/Name,"link_notification.contact"
TL2COL.xml,/DIF/Extended_Metadata/Metadata/Value,"emily.a.northup@nasa.gov"
TL2COL.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
TL2COL.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.extraction_date"
TL2COL.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-01-20 10:01:25"
TL2COL.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
TL2COL.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.keyword_version"
TL2COL.xml,/DIF/Extended_Metadata/Metadata/Value,"8.0"
TL2COLS.xml,/DIF/@xsi:schemaLocation,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
TL2COLS.xml,/DIF/Entry_ID,"TL2COLS6"
TL2COLS.xml,/DIF/Entry_Title,"TES/Aura L2 CO Limb Special Observation V006"
TL2COLS.xml,/DIF/Data_Set_Citation/Dataset_Creator,"TES Science Team (Scott Gluck, NASA/ASDC)"
TL2COLS.xml,/DIF/Data_Set_Citation/Dataset_Editor,"S. Gluck"
TL2COLS.xml,/DIF/Data_Set_Citation/Dataset_Title,"TES Aura L2 CO Limb Special Observation V006"
TL2COLS.xml,/DIF/Data_Set_Citation/Dataset_Series_Name,"TL2COLS"
TL2COLS.xml,/DIF/Data_Set_Citation/Dataset_Release_Date,"2013"
TL2COLS.xml,/DIF/Data_Set_Citation/Dataset_Release_Place,"Hampton, VA, USA"
TL2COLS.xml,/DIF/Data_Set_Citation/Dataset_Publisher,"NASA Langley Research Center (LaRC) Atmospheric Science Data Center (ASDC)"
TL2COLS.xml,/DIF/Data_Set_Citation/Version,"006"
TL2COLS.xml,/DIF/Data_Set_Citation/Data_Presentation_Form,"Digital Science Data"
TL2COLS.xml,/DIF/Data_Set_Citation/Dataset_DOI,"10.5067/AURA/TES/TESCOLS_L2.006"
TL2COLS.xml,/DIF/Data_Set_Citation/Online_Resource,"https://eosweb.larc.NASA.gov/project/tes/tes_tl2cols_v6"
TL2COLS.xml,/DIF/Personnel/Role,"INVESTIGATOR"
TL2COLS.xml,/DIF/Personnel/Role,"TECHNICAL CONTACT"
TL2COLS.xml,/DIF/Personnel/First_Name,"REINHARD"
TL2COLS.xml,/DIF/Personnel/Last_Name,"BEER"
TL2COLS.xml,/DIF/Personnel/Email,"Reinhard.Beer@jpl.nasa.gov"
TL2COLS.xml,/DIF/Personnel/Phone,"818-354-4748"
TL2COLS.xml,/DIF/Personnel/Fax,"818-393-4445"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Address,"Jet Propulsion Laboratory"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Address,"MS 169-226"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Address,"4800 Oak Grove Drive"
TL2COLS.xml,/DIF/Personnel/Contact_Address/City,"Pasadena"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Province_or_State,"CA"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Postal_Code,"91109"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Country,"USA"
TL2COLS.xml,/DIF/Personnel/Role,"DIF AUTHOR"
TL2COLS.xml,/DIF/Personnel/First_Name,"ASDC"
TL2COLS.xml,/DIF/Personnel/Last_Name,"USER SERVICES"
TL2COLS.xml,/DIF/Personnel/Email,"support-asdc@earthdata.nasa.gov"
TL2COLS.xml,/DIF/Personnel/Phone,"757-864-8656"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Address,"NASA Langley Atmospheric Science Data Center"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Address,"User and Data Services"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Address,"NASA Langley Research Center"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Address,"Mail Stop 157D"
TL2COLS.xml,/DIF/Personnel/Contact_Address/City,"Hampton"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Province_or_State,"VA"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Postal_Code,"23681-2199"
TL2COLS.xml,/DIF/Personnel/Contact_Address/Country,"USA"
TL2COLS.xml,/DIF/Parameters/@uuid,"080389c4-68d4-41ee-ab89-070794038c8e"
TL2COLS.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
TL2COLS.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
TL2COLS.xml,/DIF/Parameters/Term,"AIR QUALITY"
TL2COLS.xml,/DIF/Parameters/Variable_Level_1,"CARBON MONOXIDE"
TL2COLS.xml,/DIF/Parameters/@uuid,"88a1b416-1589-45a4-9923-452975ec35c7"
TL2COLS.xml,/DIF/Parameters/Category,"EARTH SCIENCE"
TL2COLS.xml,/DIF/Parameters/Topic,"ATMOSPHERE"
TL2COLS.xml,/DIF/Parameters/Term,"ATMOSPHERIC CHEMISTRY"
TL2COLS.xml,/DIF/Parameters/Variable_Level_1,"CARBON AND HYDROCARBON COMPOUNDS"
TL2COLS.xml,/DIF/Parameters/Variable_Level_2,"CARBON MONOXIDE"
TL2COLS.xml,/DIF/ISO_Topic_Category,"CLIMATOLOGY/METEOROLOGY/ATMOSPHERE"
TL2COLS.xml,/DIF/ISO_Topic_Category/@uuid,"1ebf71bd-d007-42f8-8f9b-8c44a6b65a28"
TL2COLS.xml,/DIF/Keyword,"EOSDIS"
TL2COLS.xml,/DIF/Keyword,"Resolution: 0.5 km along track"
TL2COLS.xml,/DIF/Keyword,"Resolution: 5 km cross track"
TL2COLS.xml,/DIF/Sensor_Name/@uuid,"5207aaad-b875-40ed-b2cc-69c1b112fe37"
TL2COLS.xml,/DIF/Sensor_Name/Short_Name,"TES"
TL2COLS.xml,/DIF/Sensor_Name/Long_Name,"Tropospheric Emission Spectrometer"
TL2COLS.xml,/DIF/Source_Name/@uuid,"59d2e030-5377-4b5b-92ce-f488d418c45f"
TL2COLS.xml,/DIF/Source_Name/Short_Name,"AURA"
TL2COLS.xml,/DIF/Source_Name/Long_Name,"Earth Observing System, Aura"
TL2COLS.xml,/DIF/Temporal_Coverage/Start_Date,"2004-08-22"
TL2COLS.xml,/DIF/Data_Set_Progress,"IN WORK"
TL2COLS.xml,/DIF/Spatial_Coverage/Southernmost_Latitude,"-90.0"
TL2COLS.xml,/DIF/Spatial_Coverage/Northernmost_Latitude,"90.0"
TL2COLS.xml,/DIF/Spatial_Coverage/Westernmost_Longitude,"-180.0"
TL2COLS.xml,/DIF/Spatial_Coverage/Easternmost_Longitude,"180.0"
TL2COLS.xml,/DIF/Spatial_Coverage/Minimum_Altitude,"0 KM"
TL2COLS.xml,/DIF/Spatial_Coverage/Maximum_Altitude,"33 KM"
TL2COLS.xml,/DIF/Location/@uuid,"51e3593f-4b42-4141-972e-96666c479f9c"
TL2COLS.xml,/DIF/Location/Location_Category,"GEOGRAPHIC REGION"
TL2COLS.xml,/DIF/Location/Location_Type,"GLOBAL"
TL2COLS.xml,/DIF/Project/@uuid,"4dac8541-0c69-4cd5-ae70-eb8819f39715"
TL2COLS.xml,/DIF/Project/Short_Name,"EOSDIS"
TL2COLS.xml,/DIF/Project/Long_Name,"Earth Observing System Data Information System"
TL2COLS.xml,/DIF/Project/@uuid,"5f139d40-4050-4a8e-bd2b-fcae1cfe3d01"
TL2COLS.xml,/DIF/Project/Short_Name,"ESIP"
TL2COLS.xml,/DIF/Project/Long_Name,"Earth Science Information Partners Program"
TL2COLS.xml,/DIF/Project/@uuid,"4f9e19dc-adc1-4c7e-91ab-5947064737e3"
TL2COLS.xml,/DIF/Project/Short_Name,"TES"
TL2COLS.xml,/DIF/Project/Long_Name,"Tropospheric Emission Spectrometer"
TL2COLS.xml,/DIF/Data_Center/Data_Center_Name/@uuid,"3c8bb104-a04e-4be2-bc88-82b7ef1adc6d"
TL2COLS.xml,/DIF/Data_Center/Data_Center_Name/Short_Name,"NASA/LARC/SD/ASDC"
TL2COLS.xml,/DIF/Data_Center/Data_Center_Name/Long_Name,"Atmospheric Science Data Center, Science Directorate, Langley Research Center, NASA"
TL2COLS.xml,/DIF/Data_Center/Data_Center_URL,"http://eosweb.larc.nasa.gov/"
TL2COLS.xml,/DIF/Data_Center/Data_Set_ID,"TES/Aura L2 CO Limb Special Observation V006"
TL2COLS.xml,/DIF/Data_Center/Personnel/Role,"DATA CENTER CONTACT"
TL2COLS.xml,/DIF/Data_Center/Personnel/First_Name,"ASDC"
TL2COLS.xml,/DIF/Data_Center/Personnel/Last_Name,"USER SERVICES"
TL2COLS.xml,/DIF/Data_Center/Personnel/Email,"support-asdc@earthdata.nasa.gov"
TL2COLS.xml,/DIF/Data_Center/Personnel/Phone,"757-864-8656"
TL2COLS.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"NASA Langley Atmospheric Science Data Center"
TL2COLS.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"User and Data Services"
TL2COLS.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"NASA Langley Research Center"
TL2COLS.xml,/DIF/Data_Center/Personnel/Contact_Address/Address,"Mail Stop 157D"
TL2COLS.xml,/DIF/Data_Center/Personnel/Contact_Address/City,"Hampton"
TL2COLS.xml,/DIF/Data_Center/Personnel/Contact_Address/Province_or_State,"VA"
TL2COLS.xml,/DIF/Data_Center/Personnel/Contact_Address/Postal_Code,"23681-2199"
TL2COLS.xml,/DIF/Data_Center/Personnel/Contact_Address/Country,"USA"
TL2COLS.xml,/DIF/Reference,"TES publications http://tes.jpl.nasa.gov/documents/publications/"
TL2COLS.xml,/DIF/Summary/Abstract,"TES Level 2 data contain retrieved species (or temperature) profiles at the observation targets and the estimated errors. The geolocation, quality and some other data (e.g., surface characteristics for nadir observations) are also provided. L2 modeled spectra are evaluated using radiative transfer modeling algorithms. The process, referred to as retrieval, compares observed spectra to the modeled spectra and iteratively updates the atmospheric parameters. L2 standard product files include information for one molecular species (or temperature) for an entire global survey or special observation run. A global survey consists of a maximum of 16 consecutive orbits. Nadir and limb observations are in separate L2 files, and a single ancillary file is composed of data that are common to both nadir and limb files. A Nadir sequence with in the TES Global Survey is two low resolution scans over the same ground locations. The Nadir standard product consists of four files, where each file is composed of the Global Survey Nadir observations from one of four focal planes for a single orbit, i.e. 72 orbit sequences. The Global Survey Nadir observations currently only use a single set of filter mix. A Limb sequence within the TES Global Survey is three high-resolution scans over the same limb locations. The Limb standard product will consist of four files, where each file will be composed of the Global Survey Limb observations from one of four focal planes for a single orbit, i.e. 72 orbit sequences. The Global Survey Limb observations use a repeating sequence of filter wheel positions. Special Observations can only be scheduled during the 9 or 10 orbit gaps in the Global Surveys, and are conducted in any of three basic modes: stare, transect, step-and-stare. The mode used depends on the science requirement. See http://tes.jpl.nasa.gov/instrument/specialobservations/ for details. A Global Survey consists of observations along 16 consecutive orbits at the start of a two day cycle, over which 4,608 retrievals are performed (1,152 nadir retrievals and 1,152 retrievals in time ordered sequence for each limb observation). Each observation is the input for retrievals of species Volume Mixing Ratios (VMR), temperature profiles, surface temperature and other data parameters with associated pressure levels, precision, total error, vertical resolution, total column density and other diagnostic quantities. Each TES Level 2 standard product reports information in a swath format conforming to the HDF-EOS Aura File Format Guidelines. Each Swath object is bounded by the number of observations in a global survey and a predefined set of pressure levels representing slices through the atmosphere. Each standard product can have a variable number of observations depending upon the Global Survey configuration and whether averaging is employed. Also missing or bad retrievals are not reported.Each limb observation Limb 1, Limb 2 and Limb 3, are processed independently. Thus each limb standard product consists of three sets where each set consist of 1,152 observations. For TES, the swath object represents one of these sets. Thus each limb standard product consists of three swath objects, one for each observation, Limb 1, Limb 2, and Limb 3. The organization of data within the Swath object is based on a superset of the UARS pressure levels used to report concentrations of trace atmospheric gases. The reporting grid is the same pressure grid used for modeling. There are 87 reporting levels from 1211.53 hPa, which allows for very high surface pressure conditions, to 0.1 hPa, about 65 km. In addition, the products will report values directly at the surface when possible or at the observed cloud top level. Thus in the Standard Product files each observation can potentially contain estimates for the concentration of a particular molecule at 88 different pressure levels within the atmosphere. However, for most retrieved profiles, the highest pressure levels are not observed due to a surface at lower pressure or cloud obscuration. For pressure levels corresponding to altitudes below the cloud top or surface, where measurements were not possible, a fill value will be applied. Details of the format of this product can be found in the TES Data Products Specifications (DPS) which is available from the LaRC ASDC site: https://eosweb.larc.nasa.gov/project/tes/DPS To minimize the duplication of information between the individual species standard products, data fields common to each species (such as spacecraft coordinates, emissivities, and other data fields) have been collected into a separate standard product, termed the TES L2 Ancillary Data product (ESDT short name: TL2ANC). Users of this product should also obtain the Ancillary Data product."
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"3779ec72-c1e0-4a0f-aff8-8e2a2a7af486"
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"EOSDIS DATA POOL"
TL2COLS.xml,/DIF/Related_URL/URL,"ftp://l5eil01.larc.nasa.gov/TES/TL2COLS.006/"
TL2COLS.xml,/DIF/Related_URL/Description,"Access TL2COLS via the data pool."
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5cb9c24e-1afe-471d-9f1a-808d390ab623"
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"REVERB"
TL2COLS.xml,/DIF/Related_URL/URL,"http://reverb.echo.nasa.gov/reverb/#utf8=✓&spatial_map=satellite&spatial_type=rectangle&keywords=TL2CO"
TL2COLS.xml,/DIF/Related_URL/Description,"Access data via Reverb"
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"6e72d128-7d28-4bd0-bac0-8c5ffd8b31f1"
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW PROJECT HOME PAGE"
TL2COLS.xml,/DIF/Related_URL/URL,"http://tes.jpl.nasa.gov/"
TL2COLS.xml,/DIF/Related_URL/Description,"TES Project Home Page"
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
TL2COLS.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/tes/tes_table"
TL2COLS.xml,/DIF/Related_URL/Description,"Access all TES Data Sets"
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
TL2COLS.xml,/DIF/Related_URL/URL,"https://eosweb.larc.nasa.gov/project/tes/tes-quality-statements"
TL2COLS.xml,/DIF/Related_URL/Description,"View TES Data Quality Documents"
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/@uuid,"5ec1bb9d-0efc-4099-9b31-ec791bbd8145"
TL2COLS.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
TL2COLS.xml,/DIF/Related_URL/URL,"http://eospso.gsfc.nasa.gov/atbd-category/53"
TL2COLS.xml,/DIF/Related_URL/Description,"ATBDs"
TL2COLS.xml,/DIF/IDN_Node/@uuid,"9ae20472-ba4c-4b01-8d97-857b73fa3c95"
TL2COLS.xml,/DIF/IDN_Node/Short_Name,"USA/NASA"
